from	from	from
:	:	:
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
(	(	(
robert	robert	robert
gasch	gasch	gasch
)	)	)

subject	subject	subject
:	:	:
overriding	overrid	overriding
default	default	default
wm	wm	wm
behaviour	behaviour	behaviour

organization	organ	organization
:	:	:
oracle	oracl	oracle
europe	europ	europe

lines	line	line
:	:	:
48	48	48

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

i	i	i
posted	post	posted
this	this	this
about	about	about
tow	tow	tow
weeks	week	week
ago	ago	ago
but	but	but
never	never	never
saw	saw	saw
it	it	it
make	make	make
it	it	it
(	(	(
then	then	then
again	again	again
i	i	i
'	'	'
ve	ve	ve
had	had	had
some	some	some
problems	problem	problem
with	with	with
the	the	the
mail	mail	mail
system	system	system
)	)	)
.	.	.

apologies	apolog	apology
if	if	if
this	this	this
appears	appear	appears
for	for	for
the	the	the
second	second	second
time	time	time
:	:	:

usually	usual	usually
when	when	when
i	i	i
start	start	start
up	up	up
an	an	an
application	applic	application
,	,	,
i	i	i
first	first	first
get	get	get
the	the	the
window	window	window
outline	outlin	outline
on	on	on
my	my	my
display	display	display
.	.	.

i	i	i
then	then	then
have	have	have
to	to	to
click	click	click
on	on	on
the	the	the
mouse	mous	mouse
button	button	button
to	to	to
actually	actual	actually
place	place	place
the	the	the
window	window	window
on	on	on
the	the	the
screen	screen	screen
.	.	.

yet	yet	yet
when	when	when
i	i	i
specify	specifi	specify
the	the	the
-	-	-
geometry	geometri	geometry
option	option	option
the	the	the
window	window	window
appears	appear	appears
right	right	right
away	away	away
,	,	,
the	the	the
properties	properti	property
specified	specifi	specified
by	by	by
the	the	the
-	-	-
geometry	geometri	geometry
argument	argument	argument
.	.	.

the	the	the
question	question	question
now	now	now
is	is	is
:	:	:

how	how	how
can	can	can
i	i	i
override	overrid	override
the	the	the
intermediary	intermediari	intermediary
step	step	step
of	of	of
the	the	the
user	user	user
having	have	having
to	to	to
specify	specifi	specify
window	window	window
position	posit	position
