from	from	from
:	:	:
kaiser@informatik.uni-koblenz.de	kaiser@informatik.uni-koblenz.d	kaiser@informatik.uni-koblenz.de
(	(	(
siegfried	siegfri	siegfried
kaiser	kaiser	kaiser
)	)	)

subject	subject	subject
:	:	:
r5	r5	r5
table	tabl	table
widget	widget	widget
causing	caus	causing
trouble	troubl	trouble
with	with	with
xtquerygeometry	xtquerygeometri	xtquerygeometry

organization	organ	organization
:	:	:
universitaet	universitaet	universitaet
koblenz	koblenz	koblenz

lines	line	line
:	:	:
227	227	227

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
glass	glass	glass
.	.	.
uni	uni	uni
-	-	-
koblenz	koblenz	koblenz
.	.	.
de	de	de

contents	content	content
:	:	:
problems	problem	problem
with	with	with
table	tabl	table
widgets	widget	widget
in	in	in
r5	r5	r5

the	the	the
following	follow	following
part	part	part
of	of	of
a	a	a
program	program	program
(	(	(
an	an	an
user	user	user
interface	interfac	interface
for	for	for
a	a	a
simulation	simul	simulation

system	system	system
)	)	)
did	did	did
work	work	work
in	in	in
r4	r4	r4
,	,	,
but	but	but
refused	refus	refused
to	to	to
in	in	in
r5	r5	r5
.	.	.

of	of	of
cause	caus	cause
,	,	,
the	the	the
r4	r4	r4
-	-	-
version	version	version

did	did	did
not	not	not
know	know	know
about	about	about
the	the	the
xptablewidgetclass	xptablewidgetclass	xptablewidgetclass
(	(	(
we	we	we
used	use	used
tablewidgetclass	tablewidgetclass	tablewidgetclass
instead	instead	instead
-	-	-
caught	caught	caught
from	from	from
the	the	the
net	net	net
in	in	in
times	time	time
of	of	of
r3	r3	r3
)	)	)
and	and	and
xptablechildposition	xptablechildposit	xptablechildposition
(	(	(
formerly	former	formerly
xttblposition	xttblposit	xttblposition
)	)	)
.	.	.

since	sinc	since
compiling	compil	compiling
with	with	with
r5	r5	r5
,	,	,
the	the	the
program	program	program
causes	caus	cause
a	a	a
zero	zero	zero
width	width	width
or	or	or
height	height	height
error	error	error

(	(	(
on	on	on
sparc	sparc	sparc
-	-	-
stations	station	station
)	)	)
