from	from	from
:	:	:
oj@world.std.com	oj@world.std.com	oj@world.std.com
(	(	(
oliver	oliv	oliver
jones	jone	jones
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
q	q	q
:	:	:
how	how	how
to	to	to
avoid	avoid	avoid
xopendisplay	xopendisplay	xopendisplay
hang	hang	hang
?	?	?

keywords	keyword	keywords
:	:	:
xlib	xlib	xlib

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
world	world	world
.	.	.
c531a0	c531a0	c531a0
.	.	.
m3i	m3i	m3i

organization	organ	organization
:	:	:
shawsheen	shawsheen	shawsheen
software	softwar	software

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
c512xr.3oy@skates.gsfc.nasa.gov	c512xr.3oy@skates.gsfc.nasa.gov	c512xr.3oy@skates.gsfc.nasa.gov
>	>	>
andy@ice.stx.com	andy@ice.stx.com	andy@ice.stx.com
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
m	m	m
writing	write	writing
'	'	'
xwall	xwall	xwall
'	'	'
,	,	,
a	a	a
simple	simpl	simple
x	x	x
version	version	version
of	of	of
'	'	'
wall	wall	wall
'	'	'
,	,	,
and	and	and
i	i	i
want	want	want
it	it	it
to	to	to

>	>	>
put	put	put
a	a	a
message	messag	message
up	up	up
on	on	on
each	each	each
of	of	of
a	a	a
default	default	default
list	list	list
of	of	of
displays	display	display
.	.	.

the	the	the
problem	problem	problem

>	>	>
is	is	is
that	that	that
xopendisplay	xopendisplay	xopendisplay
hangs	hang	hang
if	if	if
one	one	one
of	of	of
the	the	the
displays	display	display
is	is	is
currently	current	currently

>	>	>
controlled	control	controlled
by	by	by
xdm	xdm	xdm
(	(	(
login	login	login
screen	screen	screen
)	)	)
.	.	.

xdm	xdm	xdm
does	doe	doe
xgrabserver	xgrabserv	xgrabserver
when	when	when
it	it	it
'	'	'
s	s	s
running	run	running
in	in	in
secure	secur	secure
mode	mode	mode
(	(	(
so	so	so
do	do	do
some	some	some
screen	screen	screen
-	-	-
locks	lock	lock
)	)	)
.	.	.

there	there	there
'	'	'
s	s	s
really	realli	really
no	no	no
simple	simpl	simple
way	way	way
to	to	to
tell	tell	tell
this	this	this
is	is	is
the	the	the
case	case	case
.	.	.

you	you	you
can	can	can
take	take	take
xdm	xdm	xdm
out	out	out
of	of	of
secure	secur	secure
mode	mode	mode
;	;	;
probably	probabl	probably
not	not	not
too	too	too
cool	cool	cool
.	.	.

you	you	you
can	can	can
wrap	wrap	wrap
your	your	your
call	call	call
to	to	to
xopendisplay	xopendisplay	xopendisplay
in	in	in
some	some	some
code	code	code
which	which	which
solicts	solict	solicts
a	a	a
future	futur	future
sigalrm	sigalrm	sigalrm
and	and	and
longjmps	longjmp	longjmps
past	past	past
the	the	the
xopendisplay	xopendisplay	xopendisplay
from	from	from
the	the	the
signal	signal	signal
handler	handler	handler
.	.	.

an	an	an
example	exampl	example
of	of	of
this	this	this
can	can	can
be	be	be
seen	seen	seen
in	in	in
the	the	the
xdm	xdm	xdm
sources	sourc	source
.	.	.

note	note	note
that	that	that
longjmping	longjmp	longjmping
out	out	out
of	of	of
xopendisplay	xopendisplay	xopendisplay
probably	probabl	probably
causes	caus	cause
a	a	a
memory	memori	memory
leak	leak	leak
;	;	;
any	ani	any
program	program	program
functioning	function	functioning
this	this	this
way	way	way
probably	probabl	probably
needs	need	need
to	to	to
exit	exit	exit
(	(	(
)	)	)
regularly	regular	regularly
.	.	.
