from	from	from
:	:	:
bill.kayser@delft.sgp.slb.com	bill.kayser@delft.sgp.slb.com	bill.kayser@delft.sgp.slb.com
(	(	(
bill	bill	bill
kayser	kayser	kayser
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
gadgets	gadget	gadget
vs	vs	v
widgets	widget	widget

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
parsival	parsiv	parsival
.	.	.
199304060609	199304060609	199304060609
.	.	.
aa00309	aa00309	aa00309

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
38	38	38

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

>	>	>

>	>	>
>	>	>
motif	motif	motif
managers	manag	manager
take	take	take
a	a	a
very	veri	very
simplistic	simplist	simplistic
approach	approach	approach
to	to	to
the	the	the
way	way	way
they	they	they
handle	handl	handle
events	event	event

>	>	>
>	>	>
for	for	for
gadgets	gadget	gadget
:	:	:
they	they	they
track	track	track
for	for	for
all	all	all
events	event	event
(	(	(
such	such	such
as	as	a
motion	motion	motion
notify	notifi	notify
)	)	)
wether	wether	wether
or	or	or
not	not	not

>	>	>
>	>	>
the	the	the
gadget	gadget	gadget
expresses	express	express
interest	interest	interest
in	in	in
the	the	the
events	event	event
.	.	.

as	as	a
a	a	a
result	result	result
,	,	,
gadgets	gadget	gadget
typically	typic	typically

>	>	>
>	>	>
generate	generat	generate
a	a	a
great	great	great
deal	deal	deal
more	more	more
network	network	network
traffic	traffic	traffic
.	.	.

those	those	those
with	with	with
x	x	x
terminals	termin	terminal
might	might	might
find	find	find

>	>	>
>	>	>
a	a	a
noticable	notic	noticable
network	network	network
performance	perform	performance
drop	drop	drop
as	as	a
a	a	a
result	result	result
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
really	realli	really
?	?	?

what	what	what
'	'	'
s	s	s
