from	from	from
:	:	:
cerna@ntep.tmg.nec.co.jp	cerna@ntep.tmg.nec.co.jp	cerna@ntep.tmg.nec.co.jp
(	(	(
alexander	alexand	alexander
cerna	cerna	cerna
(	(	(
sv	sv	sv
)	)	)
)	)	)

subject	subject	subject
:	:	:
transparent	transpar	transparent
widgets	widget	widget
-	-	-
-	-	-
how	how	how
?	?	?

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
8	8	8

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

cc	cc	cc
:	:	:
cerna@ntep.tmg.nec.co.jp	cerna@ntep.tmg.nec.co.jp	cerna@ntep.tmg.nec.co.jp

i	i	i
need	need	need
to	to	to
write	write	write
an	an	an
application	applic	application
which	which	which
does	doe	doe
annotation	annot	annotation
notes	note	note
on	on	on
existing	exist	existing
documents	document	document
.	.	.

the	the	the
annotation	annot	annotation
could	could	could
be	be	be
done	done	done
several	sever	several
times	time	time
by	by	by
different	differ	different
people	peopl	people
.	.	.

the	the	the
idea	idea	idea
is	is	is
something	someth	something
like	like	like
having	have	having
several	sever	several
acetate	acet	acetate
transparencies	transpar	transparency
stacked	stack	stacked
on	on	on
top	top	top
of	of	of
each	each	each
other	other	other
so	so	so
that	that	that
the	the	the
user	user	user
can	can	can
see	see	see
through	through	through
all	all	all
of	of	of
them	them	them
.	.	.

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
something	someth	something
like	like	like
this	this	this
being	be	being
done	done	done
by	by	by
the	the	the
oclock	oclock	oclock
client	client	client
.	.	.

could	could	could
someone	someon	someone
please	pleas	please
tell	tell	tell
me	me	me
how	how	how
to	to	to
do	do	do
it	it	it
in	in	in
xt	xt	xt
?	?	?

thank	thank	thank
you	you	you
very	veri	very
much	much	much
.	.	.
