from	from	from
:	:	:
thor@surt.atd.ucar.edu	thor@surt.atd.ucar.edu	thor@surt.atd.ucar.edu
(	(	(
richard	richard	richard
e	e	e
.	.	.

neitzel	neitzel	neitzel
)	)	)
subject	subject	subject
:	:	:
xquerybestcursor	xquerybestcursor	xquerybestcursor
semi	semi	semi
-	-	-
broken	broken	broken
?	?	?

organization	organ	organization
:	:	:
national	nation	national
center	center	center
for	for	for
atmospheric	atmospher	atmospheric
research	research	research

lines	line	line
:	:	:
18	18	18

some	some	some
one	one	one
asked	ask	asked
me	me	me
recently	recent	recently
why	whi	why
they	they	they
when	when	when
they	they	they
used	use	used
xquerybestcursor	xquerybestcursor	xquerybestcursor
to	to	to
see	see	see
if	if	if
they	they	they
could	could	could
create	creat	create
of	of	of
a	a	a
given	given	given
size	size	size
it	it	it
seemed	seem	seemed
to	to	to
imply	impli	imply
they	they	they
could	could	could
,	,	,
but	but	but
the	the	the
server	server	server
did	did	did
not	not	not
create	creat	create
cursors	cursor	cursor
of	of	of
that	that	that
size	size	size
.	.	.

investigation	investig	investigation
showed	show	showed
that	that	that
some	some	some
x	x	x
servers	server	server
will	will	will
happily	happili	happily
return	return	return
any	ani	any
size	size	size
up	up	up
to	to	to
the	the	the
size	size	size
of	of	of
the	the	the
root	root	root
window	window	window
,	,	,
while	while	while
others	other	others
return	return	return
some	some	some
fixed	fix	fixed
limit	limit	limit
of	of	of
more	more	more
reasonable	reason	reasonable
size	size	size
.	.	.

the	the	the
interesting	interest	interesting
thing	thing	thing
to	to	to
me	me	me
is	is	is
that	that	that
the	the	the
same	same	same
server	server	server
binary	binari	binary
acts	act	act
differently	differ	differently
on	on	on
different	differ	different
hardware	hardwar	hardware
-	-	-
a	a	a
sun4	sun4	sun4
with	with	with
a	a	a
cg2	cg2	cg2
will	will	will
claim	claim	claim
cursors	cursor	cursor
up	up	up
to	to	to
root	root	root
window	window	window
size	size	size
are	are	are
ok	ok	ok
,	,	,
while	while	while
a	a	a
sun4	sun4	sun4
with	with	with
a	a	a
cg6	cg6	cg6
will	will	will
stop	stop	stop
at	at	at
32x32	32x32	32x32
.	.	.

so	so	so
far	far	far
i	i	i
'	'	'
ve	ve	ve
also	also	also
seen	seen	seen
this	this	this
behavior	behavior	behavior
on	on	on
ncd	ncd	ncd
and	and	and
phase	phase	phase
-	-	-
x	x	x
x	x	x
terminals	termin	terminal
and	and	and
have	have	have
been	been	been
told	told	told
it	it	it
also	also	also
occurs	occur	occurs
on	on	on
hps	hps	hp
.	.	.
actually	actual	actually
,	,	,
the	the	the
ncd	ncd	ncd
is	is	is
even	even	even
more	more	more
liberal	liber	liberal
-	-	-
sizes	size	size
much	much	much
larger	larger	larger
then	then	then
the	the	the
root	root	root
winodw	winodw	winodw
are	are	are
gladly	glad	gladly
returned	return	returned
as	as	a
ok	ok	ok
.	.	.

is	is	is
xquerybestcursor	xquerybestcursor	xquerybestcursor
semi	semi	semi
-	-	-
broken	broken	broken
or	or	or
is	is	is
this	this	this
behavior	behavior	behavior
correct	correct	correct
?	?	?

i	i	i
'	'	'
d	d	d
really	realli	really
like	like	like
to	to	to
see	see	see
a	a	a
2000x2000	2000x2000	2000x2000
cursor	cursor	cursor
!	!	!

-	-	-
-	-	-
richard	richard	richard
neitzel	neitzel	neitzel
thor@thor.atd.ucar.edu	thor@thor.atd.ucar.edu	thor@thor.atd.ucar.edu
torren	torren	torren
med	med	med
sitt	sitt	sitt
skjegg	skjegg	skjegg
national	nation	national
center	center	center
for	for	for
atmospheric	atmospher	atmospheric
research	research	research
lokkar	lokkar	lokkar
borni	borni	borni
under	under	under
sole	sole	sole
-	-	-
vegg	vegg	vegg
box	box	box
3000	3000	3000
boulder	boulder	boulder
,	,	,
co	co	co
80307-3000	80307-3000	80307-3000
gjo	gjo	gjo
'	'	'
i	i	i
med	med	med
sitt	sitt	sitt
shinn	shinn	shinn
303-497-2057	303-497-2057	303-497-2057
jagar	jagar	jagar
borni	borni	borni
inn	inn	inn
.	.	.
