from	from	from
:	:	:
egan@phony25.cc.utah.edu	egan@phony25.cc.utah.edu	egan@phony25.cc.utah.edu
(	(	(
egan	egan	egan
f	f	f
.	.	.

ford	ford	ford
)	)	)
subject	subject	subject
:	:	:
need	need	need
help	help	help
with	with	with
key	key	key
bindings	bind	binding
reply	repli	reply
-	-	-
to	to	to
:	:	:
egan%phony25.cc.utah.edu@hellgate.utah.edu	egan%phony25.cc.utah.edu@hellgate.utah.edu	egan%phony25.cc.utah.edu@hellgate.utah.edu
organization	organ	organization
:	:	:
call	call	call
business	busi	business
systems	system	system
lines	line	line
:	:	:
21	21	21

i	i	i
need	need	need
help	help	help
binding	bind	binding
some	some	some
value	valu	value
to	to	to
the	the	the
home	home	home
and	and	and
end	end	end
keys	key	key
on	on	on
my	my	my
keyboard	keyboard	keyboard
.	.	.

i	i	i
have	have	have
an	an	an
rs	rs	r
/	/	/
6000	6000	6000
w	w	w
/	/	/
aix3	aix3	aix3
.	.	.
2	2	2
.	.	.
3ext	3ext	3ext
running	run	running
x11r5pl19	x11r5pl19	x11r5pl19
mit	mit	mit
dist	dist	dist
.	.	.

i	i	i
'	'	'
m	m	m
using	use	using
a	a	a
pc	pc	pc
running	run	running
exceed	exceed	exceed
for	for	for
windows	window	window
as	as	a
my	my	my
xterminal	xtermin	xterminal
.	.	.

the	the	the
home	home	home
and	and	and
end	end	end
keys	key	key
do	do	do
not	not	not
send	send	send
a	a	a
value	valu	value
,	,	,
and	and	and
my	my	my
application	applic	application
needs	need	need
them	them	them
to	to	to
be	be	be
defined	defin	defined
.	.	.

i	i	i
used	use	used
this	this	this
in	in	in
my	my	my
xdefaults	xdefault	xdefaults
to	to	to
define	defin	define
the	the	the
keys	key	key
:	:	:

varnet	varnet	varnet
*	*	*
vt100	vt100	vt100
.	.	.
translations	translat	translation
:	:	:
#	#	#
override	overrid	override
\	\	\

<	<	<
key	key	key
>	>	>
home	home	home
:	:	:
string	string	string
(	(	(
"	"	"
\	\	\
033	033	033
[	[	[
8	8	8
~	~	~
"	"	"
)	)	)
\	\	\
n	n	n
\	\	\

<	<	<
key	key	key
>	>	>
end	end	end
:	:	:
string	string	string
(	(	(
"	"	"
\	\	\
033	033	033
[	[	[
7	7	7
~	~	~
"	"	"
)	)	)

then	then	then
i	i	i
xterm	xterm	xterm
-	-	-
name	name	name
varnet	varnet	varnet
.	.	.

this	this	this
works	work	work
perfect	perfect	perfect
,	,	,
however	howev	however
the	the	the
7	7	7
and	and	and
the	the	the
1	1	1
key	key	key
on	on	on
my	my	my
keypad	keypad	keypad
are	are	are
also	also	also
defined	defin	defined
as	as	a
\	\	\
033	033	033
[	[	[
8	8	8
~	~	~
and	and	and
\	\	\
033	033	033
[	[	[
7	7	7
~	~	~
.	.	.

any	ani	any
ideas	idea	idea
?	?	?

help	help	help
please	pleas	please
.	.	.

thanks	thank	thanks
.	.	.

-	-	-
-	-	-
egan	egan	egan
f	f	f
.	.	.

ford	ford	ford
egan%phony25.cc.utah.edu@hellgate.utah.edu	egan%phony25.cc.utah.edu@hellgate.utah.edu	egan%phony25.cc.utah.edu@hellgate.utah.edu
