from	from	from
:	:	:
queloz@bernina.ethz.ch	queloz@bernina.ethz.ch	queloz@bernina.ethz.ch
(	(	(
ronald	ronald	ronald
queloz	queloz	queloz
)	)	)

subject	subject	subject
:	:	:
store	store	store
/	/	/
post	post	post
events	event	event

organization	organ	organization
:	:	:
swiss	swiss	swiss
federal	feder	federal
institute	institut	institute
of	of	of
technology	technolog	technology
(	(	(
eth	eth	eth
)	)	)
,	,	,
zurich	zurich	zurich
,	,	,
ch	ch	ch

lines	line	line
:	:	:
31	31	31

store	store	store
and	and	and
reply	repli	reply
of	of	of
mouse	mous	mouse
and	and	and
keyboard	keyboard	keyboard
events	event	event

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

to	to	to
produce	produc	produce
regression	regress	regression
tests	test	test
or	or	or
automatic	automat	automatic
demo	demo	demo
'	'	'
s	s	s
we	we	we
would	would	would
like	like	like
to	to	to
store	store	store
all	all	all
mouse	mous	mouse
and	and	and
keyboard	keyboard	keyboard
events	event	event
produced	produc	produced
by	by	by
a	a	a
user	user	user
.	.	.

it	it	it
should	should	should
be	be	be
possible	possibl	possible
to	to	to
filter	filter	filter
the	the	the
mouse	mous	mouse
and	and	and
keyboard	keyboard	keyboard
events	event	event
from	from	from
the	the	the
server	server	server
'	'	'
s	s	s
queue	queue	queue
an	an	an
to	to	to
store	store	store
them	them	them
in	in	in
a	a	a
file	file	file
.	.	.

this	this	this
sequence	sequenc	sequence
of	of	of
events	event	event
,	,	,
stored	store	stored
in	in	in
a	a	a
file	file	file
,	,	,
should	should	should
be	be	be
given	given	given
to	to	to
the	the	the
server	server	server
'	'	'
s	s	s
queue	queue	queue
as	as	a
if	if	if
a	a	a
user	user	user
is	is	is
working	work	working
.	.	.

1	1	1
.	.	.

exists	exist	exists
a	a	a
tool	tool	tool
that	that	that
is	is	is
capable	capabl	capable
to	to	to
save	save	save
and	and	and
reply	repli	reply
all	all	all

mouse	mous	mouse
and	and	and
keyboard	keyboard	keyboard
events	event	event
(	(	(
where	where	where
)	)	)
?	?	?

2	2	2
.	.	.

where	where	where
one	one	one
can	can	can
catch	catch	catch
these	these	these
events	event	event
to	to	to
store	store	store
them	them	them
?	?	?

in	in	in
our	our	our
case	case	case
the	the	the
server	server	server
'	'	'
s	s	s
queue	queue	queue
is	is	is
on	on	on
a	a	a
x	x	x
terminal	termin	terminal
(	(	(
hp	hp	hp
)	)	)
.	.	.

where	where	where
can	can	can
we	we	we
catch	catch	catch
all	all	all
events	event	event
coming	come	coming
from	from	from
a	a	a
given	given	given

server	server	server
.	.	.

if	if	if
this	this	this
is	is	is
not	not	not
possible	possibl	possible
,	,	,
can	can	can
we	we	we
catch	catch	catch
all	all	all
events	event	event
given	given	given

to	to	to
a	a	a
certain	certain	certain
client	client	client
and	and	and
how	how	how
?	?	?

3	3	3
.	.	.

where	where	where
one	one	one
can	can	can
send	send	send
a	a	a
stored	store	stored
sequence	sequenc	sequence
of	of	of
events	event	event
to	to	to
simulate	simul	simulate
a	a	a
user	user	user
?	?	?

is	is	is
there	there	there
a	a	a
central	central	central
dispatcher	dispatch	dispatcher
on	on	on
the	the	the
clients	client	client
machine	machin	machine
who	who	who
manages	manag	manages

all	all	all
incoming	incom	incoming
events	event	event
from	from	from
a	a	a
given	given	given
server	server	server
and	and	and
how	how	how
can	can	can
we	we	we
reach	reach	reach
it	it	it
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance

ron	ron	ron
.	.	.
