from	from	from
:	:	:
gary@ioc.co.uk	gary@ioc.co.uk	gary@ioc.co.uk
(	(	(
gary	gari	gary
phillips	phillip	phillips
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xt	xt	xt
intrinsics	intrins	intrinsics
:	:	:
slow	slow	slow
popups	popup	popups

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ocelot	ocelot	ocelot
.	.	.
ioc	ioc	ioc
.	.	.
co	co	co
.	.	.
uk	uk	uk

organization	organ	organization
:	:	:
intelligent	intellig	intelligent
office	offic	office
company	compani	company
ltd	ltd	ltd
.	.	.

lines	line	line
:	:	:
26	26	26

in	in	in
article	articl	article
<	<	<
735525194	735525194	735525194
.9026@minster.york.ac.uk	.9026@minster.york.ac.uk	.9026@minster.york.ac.uk
>	>	>
,	,	,
cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk
writes	write	writes
:	:	:

>	>	>
bryan	bryan	bryan
boreham	boreham	boreham
(	(	(
bryan@alex.com	bryan@alex.com	bryan@alex.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:
in	in	in
article	articl	article
<	<	<
735259869	735259869	735259869
.13021@minster.york.ac.uk	.13021@minster.york.ac.uk	.13021@minster.york.ac.uk
>	>	>
,	,	,
cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk	cjhs@minster.york.ac.uk
writes	write	writes
:	:	:

>	>	>
:	:	:
>	>	>
the	the	the
application	applic	application
creates	creat	creates
window	window	window
with	with	with
a	a	a
button	button	button
"	"	"
quit	quit	quit
"	"	"
and	and	and
"	"	"
press	press	press
me	me	me
"	"	"
.	.	.

>	>	>
:	:	:
>	>	>
the	the	the
button	button	button
"	"	"
press	press	press
me	me	me
"	"	"
pops	pop	pop
up	up	up
a	a	a
dialog	dialog	dialog
box	box	box
.	.	.

the	the	the
strange	strang	strange
feature	featur	feature
of	of	of

>	>	>
:	:	:
>	>	>
this	this	this
program	program	program
is	is	is
that	that	that
it	it	it
always	alway	always
pops	pop	pop
up	up	up
the	the	the
dialog	dialog	dialog
box	box	box
much	much	much
faster	faster	faster
the	the	the

>	>	>
:	:	:
>	>	>
first	first	first
time	time	time
.	.	.

if	if	if
i	i	i
try	tri	try
to	to	to
pop	pop	pop
it	it	it
up	up	up
a	a	a
2nd	2nd	2nd
time	time	time
(	(	(
3rd	3rd	3rd
,	,	,
4th	4th	4th
.	.	.
.	.	.
.	.	.
.	.	.

time	time	time
)	)	)
,	,	,

>	>	>
:	:	:
>	>	>
it	it	it
is	is	is
*	*	*
much	much	much
*	*	*
slower	slower	slower
.	.	.

>	>	>
:	:	:

>	>	>
:	:	:
the	the	the
shell	shell	shell
is	is	is
waiting	wait	waiting
for	for	for
the	the	the
window	window	window
-	-	-
manager	manag	manager
to	to	to
respond	respond	respond
to	to	to
its	it	it

>	>	>
:	:	:
positioning	posit	positioning
request	request	request
.	.	.

the	the	the
window	window	window
-	-	-
manager	manag	manager
is	is	is
not	not	not
responding	respond	responding
because	becaus	because

>	>	>
:	:	:
it	it	it
thinks	think	think
the	the	the
window	window	window
is	is	is
already	alreadi	already
in	in	in
the	the	the
right	right	right
place	place	place
.	.	.

>	>	>
:	:	:

>	>	>
:	:	:
exactly	exact	exactly
*	*	*
why	whi	why
*	*	*
the	the	the
two	two	two
components	compon	component
get	get	get
into	into	into
this	this	this
sulk	sulk	sulk
is	is	is
unclear	unclear	unclear
to	to	to

>	>	>
:	:	:
me	me	me
;	;	;
all	all	all
information	inform	information
greatly	great	greatly
received	receiv	received
.	.	.

the	the	the
only	onli	only
time	time	time
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
similar	similar	similar
behaviour	behaviour	behaviour
is	is	is
when	when	when
an	an	an
x	x	x
application	applic	application
forked	fork	forked
a	a	a
child	child	child
without	without	without
setting	set	setting
close	close	close
on	on	on
exec	exec	exec
on	on	on
the	the	the
x	x	x
display	display	display
connection	connect	connection
file	file	file
descriptor	descriptor	descriptor
.	.	.

the	the	the
shell	shell	shell
waited	wait	waited
for	for	for
a	a	a
configurenotify	configurenotifi	configurenotify
event	event	event
that	that	that
never	never	never
arrived	arriv	arrived
because	becaus	because
it	it	it
got	got	got
picked	pick	picked
up	up	up
by	by	by
the	the	the
child	child	child
.	.	.

sometimes	sometim	sometimes
the	the	the
shell	shell	shell
correctly	correct	correctly
got	got	got
the	the	the
configurenotify	configurenotifi	configurenotify
if	if	if
the	the	the
timing	time	timing
was	was	wa
'	'	'
right	right	right
'	'	'
.	.	.

-	-	-
-	-	-
gary	gari	gary
phillips	phillip	phillips
|	|	|
email	email	email
:	:	:
gary@ioc.co.uk	gary@ioc.co.uk	gary@ioc.co.uk
phone	phone	phone
:	:	:
+44 81 528 9864	+44 81 528 9864	+44 81 528 9864
|	|	|
phones@cix.compulink.co.uk	phones@cix.compulink.co.uk	phones@cix.compulink.co.uk
fax	fax	fax
:	:	:
+44 81 528 9878	+44 81 528 9878	+44 81 528 9878
|	|	|
