from	from	from
:	:	:
rvloon@cv.ruu.nl	rvloon@cv.ruu.nl	rvloon@cv.ruu.nl
(	(	(
ronald	ronald	ronald
van	van	van
loon	loon	loon
)	)	)

subject	subject	subject
:	:	:
announcing	announc	announcing
the	the	the
motif	motif	motif
+	+	+
+	+	+
mailing	mail	mailing
list	list	list

organization	organ	organization
:	:	:
university	univers	university
of	of	of
utrecht	utrecht	utrecht
,	,	,
3d	3d	3d
computer	comput	computer
vision	vision	vision
research	research	research
group	group	group

lines	line	line
:	:	:
132	132	132

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

keywords	keyword	keywords
:	:	:
mailinglist	mailinglist	mailinglist
,	,	,
motif	motif	motif
+	+	+
+	+	+

to	to	to
:	:	:
xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu

i	i	i
am	am	am
glad	glad	glad
and	and	and
proud	proud	proud
to	to	to
announce	announc	announce
the	the	the
new	new	new
mailing	mail	mailing
-	-	-
list	list	list
for	for	for
the	the	the
pd	pd	pd
motif	motif	motif
c	c	c
+	+	+
+	+	+
bindings	bind	binding
.	.	.

i	i	i
got	got	got
over	over	over
40	40	40
replies	repli	reply
in	in	in
about	about	about
one	one	one
week	week	week
of	of	of
people	peopl	people
interested	interest	interested
in	in	in
such	such	such
a	a	a
list	list	list
,	,	,
and	and	and
the	the	the
software	softwar	software
has	has	ha
now	now	now
been	been	been
properly	proper	properly
installed	instal	installed
,	,	,
so	so	so
the	the	the
list	list	list
is	is	is
now	now	now
up	up	up
and	and	and
running	run	running
.	.	.

for	for	for
those	those	those
interested	interest	interested
in	in	in
joining	join	joining
,	,	,
please	pleas	please
send	send	send
e	e	e
-	-	-
mail	mail	mail
to	to	to
that	that	that
extend	extend	extend
to	to	to
'	'	'
motif++-request@cv.ruu.nl	motif++-request@cv.ruu.nl	motif++-request@cv.ruu.nl
'	'	'
or	or	or
'	'	'
