from	from	from
:	:	:
bentz@blustone.uucp	bentz@blustone.uucp	bentz@blustone.uucp
(	(	(
ray	ray	ray
bentz	bentz	bentz
)	)	)

subject	subject	subject
:	:	:
sparc	sparc	sparc
ipc	ipc	ipc
sprite	sprite	sprite
goes	goe	go
off	off	off
screen	screen	screen

organization	organ	organization
:	:	:
bluestone	blueston	bluestone
consulting	consult	consulting
inc	inc	inc
.	.	.

lines	line	line
:	:	:
21	21	21

environment	environ	environment
:	:	:

x11r4	x11r4	x11r4

motif	motif	motif
1	1	1
.	.	.
1	1	1
.	.	.
4	4	4

sun	sun	sun
ipc	ipc	ipc
4	4	4
.	.	.
1	1	1
.	.	.
3	3	3

problem	problem	problem
:	:	:

when	when	when
mouse	mous	mouse
is	is	is
moved	move	moved
across	across	across
screen	screen	screen
horizontally	horizont	horizontally
,	,	,
the	the	the
sprite	sprite	sprite
goes	goe	go
off	off	off

of	of	of
the	the	the
edge	edg	edge
of	of	of
the	the	the
screen	screen	screen
and	and	and
reappears	reappear	reappears
at	at	at
the	the	the
*	*	*
other	other	other
*	*	*
edge	edg	edge
.	.	.

it	it	it
appears	appear	appears
that	that	that
the	the	the
server	server	server
thinks	think	think
we	we	we
are	are	are
running	run	running
in	in	in
multi	multi	multi
-	-	-
screen	screen	screen

mode	mode	mode
;	;	;
the	the	the
cursor	cursor	cursor
seems	seem	seems
to	to	to
"	"	"
wrap	wrap	wrap
"	"	"
from	from	from
one	one	one
side	side	side
of	of	of
the	the	the
screen	screen	screen
to	to	to

the	the	the
other	other	other
.	.	.

as	as	a
far	far	far
as	as	a
we	we	we
can	can	can
tell	tell	tell
,	,	,
we	we	we
are	are	are
not	not	not
running	run	running
the	the	the
server	server	server
in	in	in
multi	multi	multi
-	-	-
screen	screen	screen

mode	mode	mode
.	.	.

please	pleas	please
reply	repli	reply
via	via	via
e	e	e
-	-	-
mail	mail	mail
.	.	.

-	-	-
-	-	-
ray	ray	ray
bentz	bentz	bentz
phone	phone	phone
:	:	:
(	(	(
609)727-4600	609)727-4600	609)727-4600
bluestone	blueston	bluestone
consulting	consult	consulting
,	,	,
inc	inc	inc
.	.	.

fax	fax	fax
:	:	:
(	(	(
609)778-8125	609)778-8125	609)778-8125

1200	1200	1200
church	church	church
street	street	street
uunet	uunet	uunet
:	:	:
uunet	uunet	uunet
!	!	!
blustone	bluston	blustone
!	!	!
bentz	bentz	bentz

mount	mount	mount
laurel	laurel	laurel
,	,	,
nj	nj	nj
08054	08054	08054
internet	internet	internet
:	:	:
blustone	bluston	blustone
!	!	!
bentz@uunet.uu.net	bentz@uunet.uu.net	bentz@uunet.uu.net
