from	from	from
:	:	:
tdunbar@vtaix.cc.vt.edu	tdunbar@vtaix.cc.vt.edu	tdunbar@vtaix.cc.vt.edu
(	(	(
thomas	thoma	thomas
dunbar	dunbar	dunbar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
toolkits	toolkit	toolkits

summary	summari	summary
:	:	:
get	get	get
the	the	the
athena	athena	athena
3d	3d	3d
widget	widget	widget
set	set	set

distribution	distribut	distribution
:	:	:
inet	inet	inet

organization	organ	organization
:	:	:
virginia	virginia	virginia
tech	tech	tech
,	,	,
blacksburg	blacksburg	blacksburg
,	,	,
va	va	va

lines	line	line
:	:	:
9	9	9

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vtaix	vtaix	vtaix
.	.	.
cc	cc	cc
.	.	.
vt	vt	vt
.	.	.
edu	edu	edu

libxaw3d	libxaw3d	libxaw3d
,	,	,
the	the	the
3d	3d	3d
athena	athena	athena
widget	widget	widget
set	set	set
will	will	will
greatly	great	greatly
improve	improv	improve
the	the	the

"	"	"
sculptured	sculptur	sculptured
"	"	"
look	look	look
.	.	.

in	in	in
linux	linux	linux
,	,	,
with	with	with
its	it	it
shared	share	shared
,	,	,
jump	jump	jump
-	-	-
table	tabl	table
libs	lib	libs
,	,	,
you	you	you
don	don	don
'	'	'
t	t	t
even	even	even
have	have	have
to	to	to
recompile	recompil	recompile
or	or	or
relink	relink	relink
.	.	.

you	you	you
merely	mere	merely
have	have	have
to	to	to
:	:	:

ln	ln	ln
-	-	-
sf	sf	sf
/	/	/
lib	lib	lib
/	/	/
libxaw3d	libxaw3d	libxaw3d
.	.	.
so	so	so
.	.	.
3	3	3
.	.	.
0	0	0
/	/	/
lib	lib	lib
/	/	/
libxaw	libxaw	libxaw
.	.	.
so	so	so
.	.	.
3	3	3

thomas	thoma	thomas
