from	from	from
:	:	:
chongo@toad.com	chongo@toad.com	chongo@toad.com
(	(	(
landon	landon	landon
c	c	c
.	.	.

noll	noll	noll
)	)	)
subject	subject	subject
:	:	:
10th	10th	10th
international	intern	international
obfuscated	obfusc	obfuscated
c	c	c
code	code	code
contest	contest	contest
opening	open	opening
(	(	(
1	1	1
of	of	of
2	2	2
)	)	)
keywords	keyword	keywords
:	:	:
ioccc	ioccc	ioccc
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
toad	toad	toad
.	.	.
32194	32194	32194
expires	expir	expires
:	:	:
7	7	7
may	may	may
93	93	93
00	00	00
:	:	:
00	00	00
:	:	:
00	00	00
gmt	gmt	gmt
reply	repli	reply
-	-	-
to	to	to
:	:	:
chongo@toad.com.uucp	chongo@toad.com.uucp	chongo@toad.com.uucp
(	(	(
landon	landon	landon
c	c	c
.	.	.

noll	noll	noll
)	)	)
distribution	distribut	distribution
:	:	:
world	world	world
organization	organ	organization
:	:	:
nebula	nebula	nebula
consultants	consult	consultant
in	in	in
san	san	san
francisco	francisco	francisco
lines	line	line
:	:	:
850	850	850

enclosed	enclos	enclosed
are	are	are
the	the	the
rules	rule	rule
,	,	,
guidelines	guidelin	guideline
and	and	and
related	relat	related
information	inform	information
for	for	for
the	the	the
10th	10th	10th
international	intern	international
obfuscated	obfusc	obfuscated
c	c	c
code	code	code
contest	contest	contest
.	.	.

(	(	(
this	this	this
is	is	is
part	part	part
1	1	1
of	of	of
a	a	a
2	2	2
part	part	part
shar	shar	shar
file	file	file
)	)	)
.	.	.

enjoy	enjoy	enjoy
!	!	!

chongo	chongo	chongo
<	<	<
landon	landon	landon
curt	curt	curt
noll	noll	noll
>	>	>
/	/	/
\	\	\
oo	oo	oo
/	/	/
\	\	\
larry	larri	larry
bassel	bassel	bassel

=	=	=
-	-	-
=	=	=

#	#	#
!	!	!
/	/	/
bin	bin	bin
/	/	/
sh	sh	sh

#	#	#
this	this	this
is	is	is
a	a	a
shell	shell	shell
archive	archiv	archive
(	(	(
shar	shar	shar
3	3	3
.	.	.
32	32	32
)	)	)

#	#	#
