from	from	from
:	:	:
moore@halley.est.3m.com	moore@halley.est.3m.com	moore@halley.est.3m.com
(	(	(
richard	richard	richard
moore	moor	moore
)	)	)

subject	subject	subject
:	:	:
using	use	using
message	messag	message
passing	pass	passing
with	with	with
xtaddinput	xtaddinput	xtaddinput

organization	organ	organization
:	:	:
3m	3m	3m
company	compani	company
,	,	,
3m	3m	3m
center	center	center
,	,	,
minnesota	minnesota	minnesota
,	,	,
usa	usa	usa

distribution	distribut	distribution
:	:	:
comp	comp	comp
.	.	.
windows	window	window
.	.	.
x	x	x

lines	line	line
:	:	:
7	7	7

in	in	in
the	the	the
past	past	past
,	,	,
i	i	i
have	have	have
used	use	used
named	name	named
pipes	pipe	pipe
to	to	to
communicate	communic	communicate
between	between	between
processes	process	process
using	use	using
the	the	the
xtaddinput	xtaddinput	xtaddinput
function	function	function
to	to	to
set	set	set
up	up	up
the	the	the
event	event	event
handling	handl	handling
in	in	in
motif	motif	motif
.	.	.

does	doe	doe
anybody	anybodi	anybody
know	know	know
of	of	of
a	a	a
way	way	way
to	to	to
do	do	do
this	this	this
with	with	with
message	messag	message
passing	pass	passing
(	(	(
ipc	ipc	ipc
)	)	)
?	?	?

i	i	i
tried	tri	tried
it	it	it
here	here	here
and	and	and
no	no	no
luck	luck	luck
so	so	so
far	far	far
.	.	.

thanks	thank	thanks
