from	from	from
:	:	:
hughm@brwal.inmos.co.uk	hughm@brwal.inmos.co.uk	hughm@brwal.inmos.co.uk
(	(	(
hugh	hugh	hugh
mcintyre	mcintyr	mcintyre
)	)	)

subject	subject	subject
:	:	:
sun3	sun3	sun3
/	/	/
60	60	60
+	+	+
x11r5	x11r5	x11r5
-	-	-
>	>	>
undeletable	undelet	undeletable
console	consol	console
messages	messag	message
.	.	.

keywords	keyword	keywords
:	:	:
sun	sun	sun
sun3	sun3	sun3
x11r5	x11r5	x11r5
console	consol	console

organization	organ	organization
:	:	:
inmos	inmo	inmos
limited	limit	limited
,	,	,
bristol	bristol	bristol
,	,	,
uk	uk	uk

lines	line	line
:	:	:
23	23	23

we	we	we
have	have	have
an	an	an
old	old	old
sun3	sun3	sun3
/	/	/
60	60	60
here	here	here
which	which	which
gets	get	get
occasional	occasion	occasional
use	use	use
.	.	.

when	when	when
x11r5	x11r5	x11r5
is	is	is
started	start	started
on	on	on
it	it	it
any	ani	any
console	consol	console
messages	messag	message
during	dure	during
startup	startup	startup
are	are	are
undeletable	undelet	undeletable
.	.	.

after	after	after
x	x	x
is	is	is
fully	fulli	fully
started	start	started
we	we	we
run	run	run
an	an	an
xterm	xterm	xterm
as	as	a
the	the	the
"	"	"
console	consol	console
"	"	"
-	-	-
the	the	the
problem	problem	problem
is	is	is
that	that	that
any	ani	any
messages	messag	message
that	that	that
arrive	arriv	arrive
before	befor	before
this	this	this
starts	start	start
go	go	go
to	to	to
the	the	the
plain	plain	plain
console	consol	console
.	.	.

"	"	"
refresh	refresh	refresh
window	window	window
"	"	"
fails	fail	fails
to	to	to
remove	remov	remove
them	them	them
.	.	.

the	the	the
messages	messag	message
are	are	are
a	a	a
real	real	real
pain	pain	pain
since	sinc	since
they	they	they
sit	sit	sit
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
screen	screen	screen
obscuring	obscur	obscuring
anything	anyth	anything
else	els	else
below	below	below
them	them	them
.	.	.

at	at	at
boot	boot	boot
time	time	time
the	the	the
3	3	3
/	/	/
60	60	60
lists	list	list
two	two	two
framebuffers	framebuff	framebuffers
-	-	-
/	/	/
dev	dev	dev
/	/	/
cgfour0	cgfour0	cgfour0
and	and	and
/	/	/
dev	dev	dev
/	/	/
bwtwo1	bwtwo1	bwtwo1
.	.	.

we	we	we
'	'	'
re	re	re
running	run	running
x	x	x
in	in	in
color	color	color
,	,	,
and	and	and
i	i	i
suspect	suspect	suspect
that	that	that
maybe	mayb	maybe
the	the	the
offending	offend	offending
messages	messag	message
are	are	are
on	on	on
the	the	the
b	b	b
/	/	/
w	w	w
framebuffer	framebuff	framebuffer
,	,	,
and	and	and
thereby	therebi	thereby
not	not	not
getting	get	getting
deleted	delet	deleted
.	.	.

my	my	my
question	question	question
is	is	is
:	:	:
has	has	ha
anyone	anyon	anyone
else	els	else
seen	seen	seen
this	this	this
,	,	,
and	and	and
is	is	is
there	there	there
an	an	an
easy	easi	easy
way	way	way
to	to	to
get	get	get
rid	rid	rid

of	of	of
these	these	these
messages	messag	message
?	?	?

please	pleas	please
reply	repli	reply
by	by	by
e	e	e
-	-	-
mail	mail	mail
to	to	to
hughm@inmos.co.uk	hughm@inmos.co.uk	hughm@inmos.co.uk
.	.	.

hugh	hugh	hugh
mcintyre	mcintyr	mcintyre
.	.	.

inmos	inmo	inmos
ltd	ltd	ltd
.	.	.
,	,	,
bristol	bristol	bristol
,	,	,
uk	uk	uk
.	.	.

(	(	(
btw	btw	btw
:	:	:
sunos	suno	sunos
4	4	4
.	.	.
0	0	0
.	.	.
3	3	3
,	,	,
x11r5	x11r5	x11r5
,	,	,
mwm	mwm	mwm
)	)	)
.	.	.

ps	ps	p
:	:	:
i	i	i
know	know	know
i	i	i
can	can	can
redirect	redirect	redirect
output	output	output
of	of	of
the	the	the
relevant	relev	relevant
commands	command	command
to	to	to
/	/	/
dev	dev	dev
/	/	/
null	null	null
-	-	-
i	i	i
'	'	'
m	m	m

looking	look	looking
for	for	for
a	a	a
more	more	more
general	general	general
solution	solut	solution
)	)	)
.	.	.
