from	from	from
:	:	:
mouse@thunder.mcrcim.mcgill.edu	mouse@thunder.mcrcim.mcgill.edu	mouse@thunder.mcrcim.mcgill.edu
(	(	(
der	der	der
mouse	mous	mouse
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
available	avail	available
memory	memori	memory
to	to	to
the	the	the
xserver	xserver	xserver
.	.	.

how	how	how
to	to	to
get	get	get
the	the	the
actual	actual	actual
size	size	size
?	?	?

organization	organ	organization
:	:	:
mcgill	mcgill	mcgill
research	research	research
centre	centr	centre
for	for	for
intelligent	intellig	intelligent
machines	machin	machine

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1965@igd.fhg.de	1965@igd.fhg.d	1965@igd.fhg.de
>	>	>
,	,	,
pfuetz@igd.fhg.de	pfuetz@igd.fhg.d	pfuetz@igd.fhg.de
(	(	(
matthias	matthia	matthias
pfuetzner	pfuetzner	pfuetzner
)	)	)
writes	write	writes
:	:	:

>	>	>
is	is	is
there	there	there
a	a	a
possibility	possibl	possibility
to	to	to
determine	determin	determine
via	via	via
x	x	x
protocol	protocol	protocol
calls	call	call
the	the	the
size	size	size
of	of	of

>	>	>
free	free	free
memory	memori	memory
available	avail	available
to	to	to
the	the	the
xserver	xserver	xserver
?	?	?

no	no	no
.	.	.
even	even	even
if	if	if
you	you	you
could	could	could
,	,	,
the	the	the
answer	answer	answer
could	could	could
be	be	be
out	out	out
of	of	of
date	date	date
even	even	even
before	befor	before
you	you	you
get	get	get
it	it	it
(	(	(
even	even	even
if	if	if
you	you	you
grab	grab	grab
the	the	the
server	server	server
,	,	,
it	it	it
could	could	could
be	be	be
taken	taken	taken
up	up	up
by	by	by
buffering	buffer	buffering
user	user	user
actions	action	action
)	)	)
.	.	.

you	you	you
should	should	should
just	just	just
try	tri	try
to	to	to
do	do	do
whatever	whatev	whatever
you	you	you
want	want	want
;	;	;
a	a	a
badalloc	badalloc	badalloc
error	error	error
is	is	is
your	your	your
indication	indic	indication
that	that	that
insufficient	insuffici	insufficient
server	server	server
memory	memori	memory
is	is	is
available	avail	available
.	.	.

der	der	der
mouse	mous	mouse

mouse@mcrcim.mcgill.edu	mouse@mcrcim.mcgill.edu	mouse@mcrcim.mcgill.edu
