from	from	from
:	:	:
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
(	(	(
mark	mark	mark
lanzo	lanzo	lanzo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
key	key	key
definitions	definit	definition
in	in	in
emacs	emac	emacs
+	+	+
x	x	x

reply	repli	reply
-	-	-
to	to	to
:	:	:
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
(	(	(
mark	mark	mark
lanzo	lanzo	lanzo
)	)	)

organization	organ	organization
:	:	:
tekelec	tekelec	tekelec
inc	inc	inc
.	.	.
,	,	,
raleigh	raleigh	raleigh
nc	nc	nc

lines	line	line
:	:	:
44	44	44

in	in	in
a	a	a
prior	prior	prior
article	articl	article
ajaffe@oddjob.uchicago.edu	ajaffe@oddjob.uchicago.edu	ajaffe@oddjob.uchicago.edu
(	(	(
andrew	andrew	andrew
jaffe	jaff	jaffe
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
hi	hi	hi
.	.	.

>	>	>

>	>	>
i	i	i
use	use	use
emacs	emac	emacs
and	and	and
i	i	i
want	want	want
to	to	to
customize	custom	customize
my	my	my
keyboard	keyboard	keyboard
better	better	better
.	.	.

>	>	>
when	when	when
i	i	i
set	set	set
up	up	up
stuff	stuff	stuff
in	in	in
my	my	my
.	.	.
emacs	emac	emacs
with	with	with
a	a	a
keymap	keymap	keymap
and	and	and
define	defin	define
-	-	-
keys	key	key
,	,	,
>	>	>
i	i	i
can	can	can
only	onli	only
access	access	access
certain	certain	certain
of	of	of
the	the	the
keys	key	key
on	on	on
my	my	my
x	x	x
-	-	-
terminal	termin	terminal
'	'	'
s	s	s

>	>	>
keyboard	keyboard	keyboard
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t
get	get	get
e	e	e
.	.	.
g	g	g
.	.	.
f10	f10	f10
,	,	,
home	home	home
,	,	,
end	end	end
,	,	,
pgup	pgup	pgup
,	,	,
pgdn	pgdn	pgdn
;	;	;
they	they	they
all	all	all

>	>	>
seem	seem	seem
to	to	to
have	have	have
either	either	either
the	the	the
same	same	same
or	or	or
no	no	no
