from	from	from
:	:	:
altmann@pleuro.soar.cs.cmu.edu	altmann@pleuro.soar.cs.cmu.edu	altmann@pleuro.soar.cs.cmu.edu
(	(	(
erik	erik	erik
altmann	altmann	altmann
)	)	)

subject	subject	subject
:	:	:
fwd	fwd	fwd
:	:	:
progressives	progress	progressive
happy	happi	happy
hour	hour	hour

original	origin	original
-	-	-
to	to	to
:	:	:
bb-general@cs.cmu.edu	bb-general@cs.cmu.edu	bb-general@cs.cmu.edu

organization	organ	organization
:	:	:
school	school	school
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon

distribution	distribut	distribution
:	:	:
cmu	cmu	cmu

lines	line	line
:	:	:
21	21	21

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
forwarding	forward	forwarding
begins	begin	begin
here	here	here
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

date	date	date
:	:	:
wed	wed	wed
,	,	,
7	7	7
apr	apr	apr
1993	1993	1993
15	15	15
:	:	:
39	39	39
:	:	:
55	55	55
-	-	-
0400	0400	0400
(	(	(
edt	edt	edt
)	)	)

from	from	from
:	:	:
women	women	woman
'	'	'
s	s	s
center	center	center
<	<	<
women+@andrew.cmu.edu	women+@andrew.cmu.edu	women+@andrew.cmu.edu
>	>	>

to	to	to
:	:	:
+	+	+
dist	dist	dist
+	+	+
/	/	/
afs	af	afs
/	/	/
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu
/	/	/
usr0	usr0	usr0
/	/	/
women	women	woman
/	/	/
dlists	dlist	dlists
/	/	/
happyhour-announce.dl@andrew.cmu.edu	happyhour-announce.dl@andrew.cmu.edu	happyhour-announce.dl@andrew.cmu.edu

subject	subject	subject
:	:	:
progressives	progress	progressive
happy	happi	happy
hour	hour	hour

enjoy	enjoy	enjoy
good	good	good
food	food	food
and	and	and
interesting	interest	interesting
company	compani	company
at	at	at
the	the	the
progressives	progress	progressive
happy	happi	happy
hour	hour	hour
,	,	,
thursday	thursday	thursday
8	8	8
april	april	april
,	,	,
starting	start	starting
at	at	at
5:30pm	5:30pm	5:30pm
at	at	at
the	the	the
women	women	woman
'	'	'
s	s	s
center	center	center
(	(	(
located	locat	located
next	next	next
to	to	to
the	the	the
laundromat	laundromat	laundromat
in	in	in
the	the	the
margaret	margaret	margaret
morrison	morrison	morrison
plaza	plaza	plaza
)	)	)
.	.	.

kosher	kosher	kosher
for	for	for
passover	passov	passover
food	food	food
will	will	will
be	be	be
served	serv	served
.	.	.

all	all	all
are	are	are
welcome	welcom	welcome
.	.	.

(	(	(
good	good	good
things	thing	thing
to	to	to
drink	drink	drink
will	will	will
be	be	be
there	there	there
,	,	,
but	but	but
paper	paper	paper
cups	cup	cup
won	won	won
'	'	'
t	t	t
.	.	.

please	pleas	please
be	be	be
progressive	progress	progressive
and	and	and
bring	bring	bring
a	a	a
cup	cup	cup
or	or	or
mug	mug	mug
with	with	with
you	you	you
.	.	.
)	)	)

co	co	co
-	-	-
sponsored	sponsor	sponsored
by	by	by
the	the	the
student	student	student
government	govern	government
president	presid	president
and	and	and
funded	fund	funded
by	by	by
the	the	the
student	student	student
activites	activit	activites
fee	fee	fee
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
end	end	end
of	of	of
forwarding	forward	forwarding
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
