from	from	from
:	:	:
atae@spva.ph.ic.ac.uk	atae@spva.ph.ic.ac.uk	atae@spva.ph.ic.ac.uk
(	(	(
ata	ata	ata
etemadi	etemadi	etemadi
)	)	)

subject	subject	subject
:	:	:
please	pleas	please
ignore	ignor	ignore
[	[	[
ideal	ideal	ideal
operating	oper	operating
system	system	system
(	(	(
was	was	wa
:	:	:
death	death	death
blow	blow	blow
to	to	to
unix	unix	unix
)	)	)
]	]	]

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
prawn	prawn	prawn
.	.	.
sp	sp	sp
.	.	.
ph	ph	ph

organization	organ	organization
:	:	:
imperial	imperi	imperial
college	colleg	college
of	of	of
science	scienc	science
,	,	,
technology	technolog	technology
,	,	,
and	and	and
medicine	medicin	medicine
,	,	,
london	london	london
,	,	,
england	england	england

lines	line	line
:	:	:
1	1	1

whoops	whoop	whoop
!	!	!
!	!	!

wrong	wrong	wrong
group	group	group
.	.	.

soooooooooooooooorry	soooooooooooooooorri	soooooooooooooooorry
folks	folk	folk
.	.	.
.	.	.
