from	from	from
:	:	:
rik@csc.liv.ac.uk	rik@csc.liv.ac.uk	rik@csc.liv.ac.uk
(	(	(
rik	rik	rik
turnbull	turnbul	turnbull
)	)	)

subject	subject	subject
:	:	:
string	string	string
to	to	to
widget	widget	widget
resource	resourc	resource
converter	convert	converter

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
,	,	,
liverpool	liverpool	liverpool
university	univers	university

lines	line	line
:	:	:
52	52	52

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bobr	bobr	bobr
.	.	.
csc	csc	csc
.	.	.
liv	liv	liv
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

can	can	can
anybody	anybodi	anybody
tell	tell	tell
me	me	me
how	how	how
to	to	to
use	use	use
the	the	the
xmu	xmu	xmu
function	function	function
"	"	"
xmucvtstringtowidget	xmucvtstringtowidget	xmucvtstringtowidget
"	"	"
.	.	.

i	i	i
want	want	want
to	to	to
specify	specifi	specify
a	a	a
widget	widget	widget
name	name	name
in	in	in
a	a	a
resource	resourc	resource
file	file	file
so	so	so
that	that	that
i	i	i
can	can	can
connect	connect	connect
two	two	two
widgets	widget	widget
together	togeth	together
on	on	on
an	an	an
xmform	xmform	xmform
.	.	.

ie	ie	ie
.	.	.

myproggy	myproggi	myproggy
*	*	*
mylistsw	mylistsw	mylistsw
.	.	.
topwidget	topwidget	topwidget
:	:	:
maintextsw	maintextsw	maintextsw

however	howev	however
,	,	,
when	when	when
i	i	i
run	run	run
the	the	the
program	program	program
,	,	,
i	i	i
get	get	get
the	the	the
message	messag	message
:	:	:

warning	warn	warning
:	:	:
no	no	no
type	type	type
converter	convert	converter
registered	regist	registered
for	for	for
'	'	'
string	string	string
'	'	'
to	to	to
'	'	'
window	window	window
'	'	'
conversion	convers	conversion
.	.	.

(	(	(
just	just	just
like	like	like
the	the	the
manual	manual	manual
sez	sez	sez
)	)	)
.	.	.

i	i	i
have	have	have
managed	manag	managed
to	to	to
find	find	find
this	this	this
bit	bit	bit
of	of	of
code	code	code
which	which	which
seems	seem	seems
to	to	to
be	be	be
the	the	the
