from	from	from
:	:	:
humesdg1@netnews.jhuapl.edu	humesdg1@netnews.jhuapl.edu	humesdg1@netnews.jhuapl.edu
(	(	(
dave	dave	dave
humes	hume	hume
)	)	)

subject	subject	subject
:	:	:
xwd	xwd	xwd
segmentation	segment	segmentation
fault	fault	fault

keywords	keyword	keywords
:	:	:
xwd	xwd	xwd
x11	x11	x11

organization	organ	organization
:	:	:
jhu	jhu	jhu
/	/	/
applied	appli	applied
physics	physic	physic
laboratory	laboratori	laboratory

lines	line	line
:	:	:
22	22	22

i	i	i
was	was	wa
planning	plan	planning
to	to	to
use	use	use
the	the	the
following	follow	following
pipe	pipe	pipe
to	to	to
move	move	move
some	some	some
display	display	display
data	data	data
to	to	to
a	a	a
system	system	system
that	that	that
has	has	ha
a	a	a
color	color	color
hardcopy	hardcopi	hardcopy
unit	unit	unit
:	:	:

xwd	xwd	xwd
|	|	|
xwud	xwud	xwud
-	-	-
display	display	display
hostname	hostnam	hostname
:	:	:
0	0	0
.	.	.
0	0	0

i	i	i
had	had	had
tested	test	tested
it	it	it
with	with	with
some	some	some
simple	simpl	simple
windows	window	window
like	like	like
the	the	the
openwindows	openwindow	openwindows
file	file	file
manager	manag	manager
,	,	,
and	and	and
it	it	it
worked	work	worked
fine	fine	fine
,	,	,
but	but	but
when	when	when
i	i	i
tried	tri	tried
it	it	it
with	with	with
a	a	a
more	more	more
complex	complex	complex
(	(	(
larger	larger	larger
)	)	)
image	imag	image
,	,	,
the	the	the
xwd	xwd	xwd
part	part	part
blew	blew	blew
up	up	up
with	with	with
a	a	a
segmentation	segment	segmentation
fault	fault	fault
.	.	.

i	i	i
tried	tri	tried
it	it	it
without	without	without
the	the	the
pipe	pipe	pipe
,	,	,
by	by	by
redirecting	redirect	redirecting
xwd	xwd	xwd
'	'	'
s	s	s
output	output	output
to	to	to
a	a	a
file	file	file
and	and	and
then	then	then
used	use	used
the	the	the
file	file	file
as	as	a
input	input	input
to	to	to
xwud	xwud	xwud
and	and	and
got	got	got
the	the	the
same	same	same
error	error	error
from	from	from
xwud	xwud	xwud
.	.	.

if	if	if
i	i	i
had	had	had
to	to	to
guess	guess	guess
,	,	,
it	it	it
seems	seem	seems
like	like	like
it	it	it
'	'	'
s	s	s
running	run	running
out	out	out
of	of	of
memory	memori	memory
,	,	,
but	but	but
this	this	this
happened	happen	happened
on	on	on
a	a	a
sparc	sparc	sparc
10	10	10
with	with	with
64	64	64
megs	meg	meg
,	,	,
128	128	128
meg	meg	meg
swap	swap	swap
space	space	space
,	,	,
and	and	and
only	onli	only
one	one	one
user	user	user
with	with	with
minimal	minim	minimal
activity	activ	activity
.	.	.

the	the	the
file	file	file
was	was	wa
about	about	about
3	3	3
mb	mb	mb
.	.	.

this	this	this
verion	verion	verion
of	of	of
xwd	xwd	xwd
/	/	/
xwud	xwud	xwud
was	was	wa
supplied	suppli	supplied
with	with	with
the	the	the
sun	sun	sun
openwindows	openwindow	openwindows
3	3	3
.	.	.
0	0	0
distribution	distribut	distribution
which	which	which
i	i	i
believe	believ	believe
corresponds	correspond	corresponds
to	to	to
x11	x11	x11
r4	r4	r4
.	.	.

any	ani	any
ideas	idea	idea
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
dave	dave	dave
humes	hume	hume
|	|	|
johns	john	john
hopkins	hopkin	hopkins
university	univers	university
applied	appli	applied
physics	physic	physic
laboratory	laboratori	laboratory

(	(	(
410) 792-6651	410) 792-6651	410) 792-6651
|	|	|
humesdg1@aplcomm.jhuapl.edu	humesdg1@aplcomm.jhuapl.edu	humesdg1@aplcomm.jhuapl.edu

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
