from	from	from
:	:	:
graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com	graham@sparc1.ottawa.jade.com
(	(	(
jay	jay	jay
graham	graham	graham
)	)	)

subject	subject	subject
:	:	:
mix	mix	mix
gl	gl	gl
with	with	with
x	x	x
(	(	(
xlib	xlib	xlib
,	,	,
xt	xt	xt
,	,	,
mwm	mwm	mwm
)	)	)

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
38	38	38

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

i	i	i
am	am	am
developing	develop	developing
an	an	an
x	x	x
(	(	(
xt	xt	xt
,	,	,
xm	xm	xm
)	)	)
application	applic	application
that	that	that
will	will	will
include	includ	include
a	a	a
graphics	graphic	graphic
window	window	window
of	of	of
some	some	some
sort	sort	sort
with	with	with
moving	move	moving
symbols	symbol	symbol
among	among	among
other	other	other
things	thing	thing
.	.	.

a	a	a
pure	pure	pure
x	x	x
application	applic	application
could	could	could
be	be	be
implemented	implement	implemented
with	with	with
motif	motif	motif
widgets	widget	widget
,	,	,
one	one	one
of	of	of
which	which	which
would	would	would
be	be	be
an	an	an
xmdrawingarea	xmdrawingarea	xmdrawingarea
for	for	for
drawing	draw	drawing
with	with	with
xlib	xlib	xlib
.	.	.

but	but	but
i	i	i
would	would	would
like	like	like
to	to	to
take	take	take
advantage	advantag	advantage
of	of	of
the	the	the
graphics	graphic	graphic
library	librari	library
(	(	(
gl	gl	gl
)	)	)
available	avail	available
on	on	on
our	our	our
ibm	ibm	ibm
rs	rs	r
/	/	/
6000	6000	6000
(	(	(
sgi	sgi	sgi
'	'	'
s	s	s
gl	gl	gl
i	i	i
believe	believ	believe
)	)	)
.	.	.

is	is	is
it	it	it
possible	possibl	possible
to	to	to
mix	mix	mix
x	x	x
and	and	and
gl	gl	gl
in	in	in
one	one	one
application	applic	application
program	program	program
?	?	?

can	can	can
i	i	i
use	use	use
gl	gl	gl
subroutines	subroutin	subroutine
in	in	in
an	an	an
xmdrawingarea	xmdrawingarea	xmdrawingarea
or	or	or
in	in	in
an	an	an
x	x	x
window	window	window
opened	open	opened
by	by	by
me	me	me
with	with	with
xopenwindow	xopenwindow	xopenwindow
?	?	?

i	i	i
have	have	have
never	never	never
used	use	used
gl	gl	gl
before	befor	before
,	,	,
but	but	but
the	the	the
doc	doc	doc
on	on	on
gl	gl	gl
winopen	winopen	winopen
(	(	(
)	)	)
says	say	say
that	that	that
the	the	the
first	first	first
time	time	time
winopen	winopen	winopen
(	(	(
)	)	)
is	is	is
called	call	called
it	it	it
opens	open	open
a	a	a
connection	connect	connection
to	to	to
the	the	the
server	server	server
.	.	.

also	also	also
,	,	,
most	most	most
of	of	of
the	the	the
gl	gl	gl
calls	call	call
do	do	do
not	not	not
require	requir	require
a	a	a
display	display	display
or	or	or
gc	gc	gc
,	,	,
unlike	unlik	unlike
most	most	most
x	x	x
calls	call	call
.	.	.

from	from	from
this	this	this
initial	initi	initial
information	inform	information
it	it	it
appears	appear	appears
that	that	that
x	x	x
and	and	and
gl	gl	gl
cannot	cannot	cannot
be	be	be
mixed	mix	mixed
easily	easili	easily
.	.	.

is	is	is
this	this	this
true	true	true
?	?	?

does	doe	doe
pex	pex	pex
(	(	(
graphigs	graphig	graphigs
?	?	?
)	)	)
have	have	have
the	the	the
same	same	same
functionality	function	functionality
of	of	of
gl	gl	gl
?	?	?

environment	environ	environment
:	:	:

aixwindows	aixwindow	aixwindows
x11r4	x11r4	x11r4

motif	motif	motif
1	1	1
.	.	.
1	1	1

gl	gl	gl
is	is	is
available	avail	available

aix	aix	aix
sys	sys	sys
v	v	v
3	3	3
.	.	.
2	2	2

ibm	ibm	ibm
rs	rs	r
/	/	/
6000	6000	6000
360	360	360

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

jay	jay	jay
graham	graham	graham
jade	jade	jade
simulations	simul	simulation
international	intern	international
corp	corp	corp
.	.	.

14	14	14
colonnade	colonnad	colonnade
road	road	road
,	,	,
suite	suit	suite
150	150	150
nepean	nepean	nepean
,	,	,
ontario	ontario	ontario
,	,	,
canada	canada	canada
613-225-5900	613-225-5900	613-225-5900
x226	x226	x226

graham@ottawa.jade.com	graham@ottawa.jade.com	graham@ottawa.jade.com
