from	from	from
:	:	:
hoang1@litwin.com	hoang1@litwin.com	hoang1@litwin.com
(	(	(
ted	ted	ted
hoang	hoang	hoang
)	)	)

subject	subject	subject
:	:	:
wcl	wcl	wcl
2	2	2
.	.	.
02	02	02

organization	organ	organization
:	:	:
litwin	litwin	litwin
process	process	process
automation	autom	automation

lines	line	line
:	:	:
17	17	17

hi	hi	hi
,	,	,
i	i	i
have	have	have
a	a	a
problem	problem	problem
when	when	when
compiled	compil	compiled
wcl	wcl	wcl
2	2	2
.	.	.
02	02	02
in	in	in
sco	sco	sco
odt	odt	odt
2	2	2
.	.	.
0	0	0
:	:	:

cc	cc	cc
-	-	-
c	c	c
-	-	-
ox	ox	ox
-	-	-
i	i	i
.	.	.
.	.	.

-	-	-
i	i	i
/	/	/
usr	usr	usr
/	/	/
include	includ	include
xt4getresl	xt4getresl	xt4getresl
.	.	.
c	c	c
xt4getresl	xt4getresl	xt4getresl
.	.	.
c	c	c
xt4getresl	xt4getresl	xt4getresl
.	.	.
c	c	c
(	(	(
47	47	47
)	)	)
:	:	:
error	error	error
c2065	c2065	c2065
:	:	:
'	'	'
_xtconstraintbit	_xtconstraintbit	_xtconstraintbit
'	'	'
:	:	:
undefined	undefin	undefined

*	*	*
*	*	*
*	*	*
error	error	error
code	code	code
1	1	1

although	although	although
i	i	i
follow	follow	follow
the	the	the
instructions	instruct	instruction
in	in	in
file	file	file
readme_build	readme_build	readme_build
to	to	to
build	build	build
wcl	wcl	wcl
in	in	in
sco	sco	sco
platform	platform	platform
,	,	,
this	this	this
problem	problem	problem
didn	didn	didn
'	'	'
t	t	t
resolve	resolv	resolve
.	.	.

so	so	so
i	i	i
have	have	have
some	some	some
questions	question	question
related	relat	related
to	to	to
this	this	this
matter	matter	matter
:	:	:

1	1	1
.	.	.

does	doe	doe
_xtconstraintbit	_xtconstraintbit	_xtconstraintbit
exist	exist	exist
in	in	in
sco	sco	sco
odt	odt	odt
2	2	2
.	.	.
0	0	0
?	?	?
(	(	(
does	doe	doe
_xtconstraintbit	_xtconstraintbit	_xtconstraintbit
use	use	use

in	in	in
x11r3	x11r3	x11r3
&	&	&
x11r4	x11r4	x11r4
?	?	?

and	and	and
what	what	what
release	releas	release
does	doe	doe
sco	sco	sco
odt	odt	odt
2	2	2
.	.	.
0	0	0
use	use	use
,	,	,
x11r3	x11r3	x11r3
or	or	or
x11r4	x11r4	x11r4
?	?	?
)	)	)

2	2	2
.	.	.

if	if	if
not	not	not
,	,	,
does	doe	doe
someone	someon	someone
know	know	know
how	how	how
to	to	to
work	work	work
around	around	around
?	?	?
