from	from	from
:	:	:
panvalka@cs.unc.edu	panvalka@cs.unc.edu	panvalka@cs.unc.edu
(	(	(
anay	anay	anay
panvalkar	panvalkar	panvalkar
)	)	)

subject	subject	subject
:	:	:
frame	frame	frame
buffer	buffer	buffer
question	question	question
for	for	for
x11r5	x11r5	x11r5
(	(	(
sun	sun	sun
)	)	)

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
north	north	north
carolina	carolina	carolina
at	at	at
chapel	chapel	chapel
hill	hill	hill

lines	line	line
:	:	:
22	22	22

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hatteras	hattera	hatteras
.	.	.
cs	cs	c
.	.	.
unc	unc	unc
.	.	.
edu	edu	edu

x	x	x
window	window	window
installation	instal	installation
on	on	on
a	a	a
sun4	sun4	sun4
/	/	/
470	470	470
with	with	with
cg6	cg6	cg6
alone	alon	alone
and	and	and
with	with	with
cg2	cg2	cg2
as	as	a
screen	screen	screen
:	:	:
0	0	0
.	.	.
0	0	0
and	and	and
cg6	cg6	cg6
as	as	a
screen	screen	screen
:	:	:
0	0	0
.	.	.
1	1	1
.	.	.

questions	question	question
:	:	:

1	1	1
)	)	)
are	are	are
there	there	there
any	ani	any
hardware	hardwar	hardware
configuration	configur	configuration
changes	chang	change
on	on	on
the	the	the
cg2	cg2	cg2
and	and	and
/	/	/
or	or	or

cg6	cg6	cg6
devices	devic	device
that	that	that
need	need	need
to	to	to
be	be	be
made	made	made
other	other	other
than	than	than
pulling	pull	pulling
out	out	out
and	and	and
inserting	insert	inserting
the	the	the

cg2	cg2	cg2
frame	frame	frame
buffer	buffer	buffer
in	in	in
the	the	the
vme	vme	vme
bus	bus	bus
?	?	?

2	2	2
)	)	)
the	the	the
cg6	cg6	cg6
is	is	is
called	call	called
a	a	a
'	'	'
graphics	graphic	graphic
accelerator	acceler	accelerator
'	'	'
as	as	a
apposed	appos	apposed
to	to	to
a	a	a
'	'	'
frame	frame	frame
buffer	buffer	buffer
'	'	'
.	.	.

what	what	what
is	is	is
the	the	the
significance	signific	significance
of	of	of
this	this	this
to	to	to
the	the	the
x	x	x
server	server	server
and	and	and
how	how	how
do	do	do
we	we	we
install	instal	install
the	the	the
sunos	suno	sunos
driver	driver	driver
/	/	/
x	x	x
to	to	to
be	be	be
compatable	compat	compatable
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
i	i	i
would	would	would
appreciate	appreci	appreciate
any	ani	any
information	inform	information
on	on	on
this	this	this
.	.	.

i	i	i
am	am	am
posting	post	posting
this	this	this
on	on	on
the	the	the
behalf	behalf	behalf
of	of	of
dr. john	dr. john	dr. john
charlton	charlton	charlton
(	(	(
who	who	who
does	doe	doe
not	not	not
have	have	have
net	net	net
access	access	access
)	)	)
.	.	.

please	pleas	please
reply	repli	reply
to	to	to
him	him	him
directly	direct	directly
at	at	at
charlton@bme.unc.edu	charlton@bme.unc.edu	charlton@bme.unc.edu
or	or	or
just	just	just
send	send	send
it	it	it
at	at	at
this	this	this
address	address	address
and	and	and
i	i	i
will	will	will
forward	forward	forward
it	it	it
.	.	.

thank	thank	thank
you	you	you
for	for	for
your	your	your
help	help	help
!	!	!

-	-	-
anay	anay	anay
panvalka@cs.unc.edu	panvalka@cs.unc.edu	panvalka@cs.unc.edu
