from	from	from
:	:	:
karenb@westford.ccur.com	karenb@westford.ccur.com	karenb@westford.ccur.com
(	(	(
karen	karen	karen
bircsak	bircsak	bircsak
)	)	)

subject	subject	subject
:	:	:
lost	lost	lost
in	in	in
(	(	(
tekhvc	tekhvc	tekhvc
color	color	color
)	)	)
space	space	space

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
westford	westford	westford
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
160748	160748	160748
.	.	.
3794	3794	3794

organization	organ	organization
:	:	:
concurrent	concurr	concurrent
computer	comput	computer
corp	corp	corp
.	.	.

westford	westford	westford
,	,	,
ma	ma	ma
lines	line	line
:	:	:
33	33	33

(	(	(
please	pleas	please
respond	respond	respond
via	via	via
email	email	email
!	!	!
)	)	)

has	has	ha
anybody	anybodi	anybody
actually	actual	actually
seen	seen	seen
the	the	the
tek	tek	tek
color	color	color
space	space	space
stuff	stuff	stuff
working	work	working
?	?	?

i	i	i
'	'	'
m	m	m
not	not	not
having	have	having
any	ani	any
luck	luck	luck
with	with	with
either	either	either
the	the	the
xtici	xtici	xtici
editor	editor	editor
from	from	from
export	export	export
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
or	or	or
with	with	with
o	o	o
'	'	'
reilly	reilli	reilly
'	'	'
s	s	s
ftp	ftp	ftp
-	-	-
able	abl	able
example	exampl	example
xcms	xcms	xcms
from	from	from
ftp	ftp	ftp
.	.	.
uu	uu	uu
.	.	.
net	net	net
.	.	.

the	the	the
o	o	o
'	'	'
reilly	reilli	reilly
example	exampl	example
fails	fail	fails
for	for	for
almost	almost	almost
every	everi	every
set	set	set
of	of	of
inputs	input	input
because	becaus	because
xcmstekhvcquerymaxv	xcmstekhvcquerymaxv	xcmstekhvcquerymaxv
returns	return	return
a	a	a
smaller	smaller	smaller
value	valu	value
than	than	than
xcmstekhvcqueryminv	xcmstekhvcqueryminv	xcmstekhvcqueryminv
does	doe	doe

(	(	(
which	which	which
makes	make	make
no	no	no
sense	sens	sense
to	to	to
me	me	me
)	)	)
.	.	.

the	the	the
