from	from	from
:	:	:
usun@mcl.ucsb.edu	usun@mcl.ucsb.edu	usun@mcl.ucsb.edu
(	(	(
sonnie	sonni	sonnie
)	)	)

subject	subject	subject
:	:	:
x	x	x
bitmap	bitmap	bitmap
-	-	-
>	>	>
postscript	postscript	postscript

lines	line	line
:	:	:
10	10	10

hey	hey	hey
folks	folk	folk
,	,	,
on	on	on
the	the	the
course	cours	course
to	to	to
develope	develop	develope
a	a	a
x	x	x
window	window	window
application	applic	application
,	,	,
we	we	we
encountered	encount	encountered
a	a	a
problem	problem	problem
.	.	.

how	how	how
could	could	could
i	i	i
transform	transform	transform
a	a	a
x	x	x
window	window	window
bitmap	bitmap	bitmap
into	into	into
a	a	a
postscript	postscript	postscript
files	file	file
?	?	?

is	is	is
there	there	there
any	ani	any
library	librari	library
routines	routin	routine
or	or	or
source	sourc	source
code	code	code
i	i	i
can	can	can
call	call	call
to	to	to
do	do	do
the	the	the
job	job	job
?	?	?

thank	thank	thank
you	you	you
in	in	in
advance	advanc	advance
.	.	.

p	p	p
.	.	.
s	s	s
.	.	.
email	email	email
reply	repli	reply
please	pleas	please
.	.	.

i	i	i
seldom	seldom	seldom
read	read	read
this	this	this
newsgroup	newsgroup	newsgroup
.	.	.

=	=	=
)	)	)
