from	from	from
:	:	:
rps@arbortext.com	rps@arbortext.com	rps@arbortext.com
(	(	(
ralph	ralph	ralph
seguin	seguin	seguin
)	)	)

subject	subject	subject
:	:	:
numlock	numlock	numlock
masking	mask	masking
?	?	?

interference	interfer	interference
with	with	with
meta	meta	meta
/	/	/
compose	compos	compose
/	/	/
extendchar	extendchar	extendchar
,	,	,
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
17	17	17

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

>	>	>
my	my	my
question	question	question
is	is	is
this	this	this
:	:	:
is	is	is
there	there	there
a	a	a
means	mean	mean
of	of	of
determining	determin	determining
what	what	what
the	the	the
state	state	state

>	>	>
of	of	of
capslock	capslock	capslock
and	and	and
/	/	/
or	or	or
numlock	numlock	numlock
is	is	is
?	?	?

alright	alright	alright
.	.	.

ignore	ignor	ignore
this	this	this
.	.	.

i	i	i
have	have	have
delved	delv	delved
a	a	a
bit	bit	bit
deeper	deeper	deeper
(	(	(
xkeyevent	xkeyev	xkeyevent
)	)	)
and	and	and
found	found	found
what	what	what
i	i	i
was	was	wa
looking	look	looking
for	for	for
.	.	.

ev	ev	ev
-	-	-
>	>	>
state	state	state
has	has	ha
a	a	a
bunch	bunch	bunch
of	of	of
masks	mask	mask
to	to	to
check	check	check
against	against	against
(	(	(
lockmask	lockmask	lockmask
is	is	is
the	the	the
one	one	one
for	for	for
capslock	capslock	capslock
)	)	)
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
it	it	it
appears	appear	appears
that	that	that
the	the	the
numlock	numlock	numlock
mask	mask	mask
varies	vari	varies
from	from	from
server	server	server
to	to	to
server	server	server
.	.	.

how	how	how
does	doe	doe
one	one	one
tell	tell	tell
what	what	what
mask	mask	mask
is	is	is
numlock	numlock	numlock
and	and	and
which	which	which
are	are	are
for	for	for
meta	meta	meta
(	(	(
mod1mask	mod1mask	mod1mask
,	,	,
mod2mask	mod2mask	mod2mask
,	,	,
mod3mask	mod3mask	mod3mask
,	,	,
mod4mask	mod4mask	mod4mask
,	,	,
mod5mask	mod5mask	mod5mask
)	)	)
.	.	.

eg	eg	eg
,	,	,
sgi	sgi	sgi
'	'	'
s	s	s
vendor	vendor	vendor
server	server	server
has	has	ha
mod2mask	mod2mask	mod2mask
being	be	being
numlock	numlock	numlock
,	,	,
whereas	wherea	whereas
solaris	solari	solaris
1	1	1
.	.	.
0	0	0
.	.	.
1	1	1
openwindows	openwindow	openwindows
3	3	3
.	.	.
0	0	0
has	has	ha
mod3mask	mod3mask	mod3mask
for	for	for
numlock	numlock	numlock
.	.	.

is	is	is
there	there	there
an	an	an
unambiguous	unambigu	unambiguous
means	mean	mean
of	of	of
determining	determin	determining
numlock	numlock	numlock
'	'	'
s	s	s
mask	mask	mask
at	at	at
runtime	runtim	runtime
for	for	for
any	ani	any
given	given	given
server	server	server
?	?	?

sorry	sorri	sorry
for	for	for
the	the	the
wasted	wast	wasted
bandwidth	bandwidth	bandwidth
and	and	and
my	my	my
appalling	appal	appalling
ignorance	ignor	ignorance
.	.	.

thanks	thank	thanks
,	,	,
ralph	ralph	ralph
