from	from	from
:	:	:
daniels@neosoft.com	daniels@neosoft.com	daniels@neosoft.com
(	(	(
brad	brad	brad
daniels	daniel	daniel
)	)	)

subject	subject	subject
:	:	:
fresco	fresco	fresco
status	status	status
?	?	?

organization	organ	organization
:	:	:
neosoft	neosoft	neosoft
communications	communic	communication
services	servic	service
-	-	-
-	-	-
(	(	(
713) 684-5900	713) 684-5900	713) 684-5900

lines	line	line
:	:	:
15	15	15

i	i	i
'	'	'
ve	ve	ve
been	been	been
hearing	hear	hearing
rumblings	rumbl	rumbling
about	about	about
fresco	fresco	fresco
,	,	,
and	and	and
it	it	it
sounds	sound	sound
like	like	like
it	it	it
may	may	may
be	be	be
what	what	what
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
,	,	,
but	but	but
how	how	how
far	far	far
is	is	is
it	it	it
from	from	from
release	releas	release
,	,	,
or	or	or
at	at	at
least	least	least
some	some	some
kind	kind	kind
of	of	of
availability	avail	availability
?	?	?

how	how	how
similar	similar	similar
is	is	is
it	it	it
to	to	to
interviews	interview	interview
?	?	?

if	if	if
i	i	i
code	code	code
to	to	to
interviews	interview	interview
,	,	,
will	will	will
my	my	my
code	code	code
work	work	work
with	with	with
fresco	fresco	fresco
?	?	?

how	how	how
about	about	about
motif	motif	motif
?	?	?

i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
some	some	some
mention	mention	mention
of	of	of
versions	version	version
of	of	of
interviews	interview	interview
which	which	which
support	support	support
motif	motif	motif
.	.	.

will	will	will
it	it	it
be	be	be
feasible	feasibl	feasible
to	to	to
use	use	use
motif	motif	motif
with	with	with
fresco	fresco	fresco
?	?	?

any	ani	any
information	inform	information
would	would	would
be	be	be
much	much	much
appreciated	appreci	appreciated
.	.	.

-	-	-
brad	brad	brad

-	-	-
-	-	-
brad	brad	brad
daniels	daniel	daniel
`	`	`
|	|	|
"	"	"
if	if	if
money	money	money
can	can	can
'	'	'
t	t	t
buy	buy	buy
happiness	happi	happiness
,	,	,
daniels@neosoft.com	daniels@neosoft.com	daniels@neosoft.com
|	|	|
i	i	i
guess	guess	guess
i	i	i
'	'	'
ll	ll	ll
have	have	have
to	to	to
rent	rent	rent
it	it	it
.	.	.
"	"	"
i	i	i
don	don	don
'	'	'
t	t	t
work	work	work
for	for	for
neosoft	neosoft	neosoft
,	,	,
and	and	and
|	|	|
-	-	-
weird	weird	weird
al	al	al
yenkovic	yenkov	yenkovic
don	don	don
'	'	'
t	t	t
speak	speak	speak
for	for	for
my	my	my
employer	employ	employer
.	.	.

|	|	|
