from	from	from
:	:	:
steerr@h01.uucp	steerr@h01.uucp	steerr@h01.uucp
(	(	(
r	r	r
.	.	.

william	william	william
steer	steer	steer
)	)	)
subject	subject	subject
:	:	:
x	x	x
server	server	server
for	for	for
nt	nt	nt
?	?	?

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
cognac	cognac	cognac
!	!	!
sunpitt	sunpitt	sunpitt
!	!	!
expo	expo	expo
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
!	!	!
xpert@sunpitt.east.sun.com	xpert@sunpitt.east.sun.com	xpert@sunpitt.east.sun.com

does	doe	doe
anybody	anybodi	anybody
have	have	have
an	an	an
x	x	x
server	server	server
for	for	for
nt	nt	nt
that	that	that
they	they	they
'	'	'
re	re	re
willing	will	willing
to	to	to
share	share	share
files	file	file
or	or	or
experiences	experi	experience
?	?	?

bill	bill	bill
steer	steer	steer
westinghouse	westinghous	westinghouse
