from	from	from
:	:	:
atae@spva.ph.ic.ac.uk	atae@spva.ph.ic.ac.uk	atae@spva.ph.ic.ac.uk
(	(	(
ata	ata	ata
etemadi	etemadi	etemadi
)	)	)

subject	subject	subject
:	:	:
ideal	ideal	ideal
operating	oper	operating
system	system	system
(	(	(
was	was	wa
:	:	:
death	death	death
blow	blow	blow
to	to	to
unix	unix	unix
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
prawn	prawn	prawn
.	.	.
sp	sp	sp
.	.	.
ph	ph	ph

organization	organ	organization
:	:	:
imperial	imperi	imperial
college	colleg	college
of	of	of
science	scienc	science
,	,	,
technology	technolog	technology
,	,	,
and	and	and
medicine	medicin	medicine
,	,	,
london	london	london
,	,	,
england	england	england

lines	line	line
:	:	:
45	45	45

g	g	g
'	'	'
day	day	day

windows	window	window
nt	nt	nt
is	is	is
a	a	a
step	step	step
forward	forward	forward
,	,	,
but	but	but
not	not	not
by	by	by
much	much	much
.	.	.

i	i	i
guess	guess	guess
for	for	for
dos	dos	do
users	user	user
who	who	who
think	think	think
multi	multi	multi
-	-	-
tasking	task	tasking
is	is	is
really	realli	really
_neat_	_neat_	_neat_
(	(	(
add	add	add
puke	puke	puke
here	here	here
)	)	)
and	and	and
are	are	are
overjoyed	overjoy	overjoyed
to	to	to
be	be	be
able	abl	able
to	to	to
use	use	use
more	more	more
than	than	than
64k	64k	64k
of	of	of
memory	memori	memory
,	,	,
its	it	it
a	a	a
major	major	major
improvement	improv	improvement
.	.	.

for	for	for
windows	window	window
users	user	user
its	it	it
more	more	more
like	like	like
an	an	an
upgrade	upgrad	upgrade
with	with	with
facilities	facil	facility
most	most	most
unix	unix	unix
users	user	user
take	take	take
for	for	for
granted	grant	granted
.	.	.

most	most	most
of	of	of
windows	window	window
users	user	user
only	onli	only
use	use	use
pcs	pcs	pc
for	for	for
text	text	text
processing	process	processing
or	or	or
running	run	running
3rd	3rd	3rd
-	-	-
party	parti	party
applications	applic	application
anyway	anyway	anyway
so	so	so
the	the	the
operating	oper	operating
system	system	system
features	featur	feature
are	are	are
not	not	not
