from	from	from
:	:	:
devil@loki.hellnet.org	devil@loki.hellnet.org	devil@loki.hellnet.org
(	(	(
gil	gil	gil
tene	tene	tene
)	)	)

subject	subject	subject
:	:	:
cose	cose	cose
gui	gui	gui
-	-	-
just	just	just
what	what	what
is	is	is
it	it	it
they	they	they
agreed	agre	agreed
on	on	on
?	?	?

lines	line	line
:	:	:
31	31	31

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
loki	loki	loki

the	the	the
cose	cose	cose
announcement	announc	announcement
specifies	specifi	specifies
that	that	that
motif	motif	motif
will	will	will
become	becom	become
the	the	the
common	common	common
gui	gui	gui
.	.	.

but	but	but
what	what	what
does	doe	doe
this	this	this
mean	mean	mean
exactly	exact	exactly
?	?	?

-	-	-
do	do	do
they	they	they
mean	mean	mean
that	that	that
all	all	all
"	"	"
cose	cose	cose
-	-	-
complient	complient	complient
"	"	"
apps	app	apps
will	will	will
have	have	have
the	the	the
motif	motif	motif

look	look	look
and	and	and
feel	feel	feel
?	?	?

-	-	-
do	do	do
they	they	they
mean	mean	mean
that	that	that
all	all	all
"	"	"
cose	cose	cose
-	-	-
complient	complient	complient
"	"	"
apps	app	apps
will	will	will
use	use	use
the	the	the
motif	motif	motif

toolkit	toolkit	toolkit
api	api	api
?	?	?

-	-	-
do	do	do
they	they	they
mean	mean	mean
both	both	both
of	of	of
the	the	the
above	abov	above
?	?	?

-	-	-
is	is	is
it	it	it
possible	possibl	possible
that	that	that
there	there	there
will	will	will
be	be	be
a	a	a
motif	motif	motif
-	-	-
api	api	api
complient	complient	complient
toolkit	toolkit	toolkit
with	with	with

an	an	an
openlook	openlook	openlook
look	look	look
&	&	&
feel	feel	feel
?	?	?

-	-	-
how	how	how
about	about	about
an	an	an
olit	olit	olit
/	/	/
xview	xview	xview
/	/	/
oi	oi	oi
/	/	/
interviews	interview	interview
api	api	api
toolkit	toolkit	toolkit
with	with	with
a	a	a
motif	motif	motif
l	l	l
&	&	&
f	f	f
?	?	?

(	(	(
i	i	i
know	know	know
oi	oi	oi
already	alreadi	already
does	doe	doe
this	this	this
,	,	,
but	but	but
will	will	will
this	this	this
be	be	be
considered	consid	considered
cose	cose	cose
-	-	-
complient	complient	complient
?	?	?
)	)	)

-	-	-
will	will	will
there	there	there
be	be	be
more	more	more
than	than	than
one	one	one
"	"	"
standard	standard	standard
"	"	"
toolkit	toolkit	toolkit
api	api	api
or	or	or
l	l	l
&	&	&
f	f	f
supported	support	supported
?	?	?

-	-	-
how	how	how
does	doe	doe
using	use	using
tooltalk	tooltalk	tooltalk
fit	fit	fit
in	in	in
with	with	with
motif	motif	motif
?	?	?

this	this	this
is	is	is
my	my	my
attempt	attempt	attempt
to	to	to
start	start	start
a	a	a
discussion	discuss	discussion
in	in	in
order	order	order
to	to	to
pull	pull	pull
as	as	a
much	much	much
knowledge	knowledg	knowledge
about	about	about
these	these	these
questions	question	question
off	off	off
the	the	the
net	net	net
.	.	.
.	.	.
.	.	.

feel	feel	feel
free	free	free
to	to	to
e	e	e
-	-	-
mail	mail	mail
or	or	or
followup	followup	followup
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

-	-	-
-	-	-
gil	gil	gil
tene	tene	tene
"	"	"
some	some	some
days	day	day
it	it	it
just	just	just
doesn	doesn	doesn
'	'	'
t	t	t
pay	pay	pay
-	-	-

-	-	-
-	-	-
devil@imp.hellnet.org	devil@imp.hellnet.org	devil@imp.hellnet.org
to	to	to
go	go	go
to	to	to
sleep	sleep	sleep
in	in	in
the	the	the
morning	morn	morning
.	.	.
"	"	"
-	-	-

-	-	-
-	-	-
devil@diablery.10a.com	devil@diablery.10a.com	devil@diablery.10a.com
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
