from	from	from
:	:	:
greg@software.mitel.com	greg@software.mitel.com	greg@software.mitel.com
(	(	(
gregory	gregori	gregory
lehman	lehman	lehman
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
for	for	for
drawing	draw	drawing
packages	packag	package

organization	organ	organization
:	:	:
mitel	mitel	mitel
.	.	.

kanata	kanata	kanata
(	(	(
ontario	ontario	ontario
)	)	)
.	.	.

canada	canada	canada
.	.	.

lines	line	line
:	:	:
24	24	24

greetings	greet	greeting
.	.	.

i	i	i
am	am	am
developing	develop	developing
an	an	an
application	applic	application
that	that	that
allows	allow	allows
a	a	a
*	*	*
user	user	user
*	*	*
to	to	to
interactively	interact	interactively
create	creat	create
/	/	/
edit	edit	edit
/	/	/
view	view	view
a	a	a
visual	visual	visual
"	"	"
model	model	model
"	"	"
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
topology	topolog	topology
)	)	)
of	of	of
their	their	their
network	network	network
,	,	,
and	and	and
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
knew	knew	knew
of	of	of
any	ani	any
builder	builder	builder
tools	tool	tool
that	that	that
exist	exist	exist
to	to	to
simplify	simplifi	simplify
this	this	this
task	task	task
.	.	.

in	in	in
the	the	the
past	past	past
i	i	i
have	have	have
used	use	used
visual	visual	visual
edge	edg	edge
'	'	'
s	s	s
uim	uim	uim
/	/	/
x	x	x
product	product	product
to	to	to
develop	develop	develop
other	other	other
guis	gui	gui
,	,	,
so	so	so
i	i	i
am	am	am
familiar	familiar	familiar
with	with	with
uimss	uimss	uimss
in	in	in
general	general	general
.	.	.

the	the	the
topology	topolog	topology
will	will	will
support	support	support
objects	object	object
and	and	and
connecting	connect	connecting
links	link	link
.	.	.

once	onc	once
the	the	the
topology	topolog	topology
is	is	is
created	creat	created
,	,	,
i	i	i
want	want	want
to	to	to
provide	provid	provide
the	the	the
user	user	user
with	with	with
capabilities	capabl	capability
to	to	to
support	support	support
grouping	group	grouping
,	,	,
zooming	zoom	zooming
,	,	,
etc	etc	etc
.	.	.

i	i	i
am	am	am
looking	look	looking
for	for	for
some	some	some
form	form	form
of	of	of
a	a	a
higher	higher	higher
abstraction	abstract	abstraction
other	other	other
than	than	than
x	x	x
drawing	draw	drawing
routines	routin	routine
to	to	to
accomplish	accomplish	accomplish
this	this	this
.	.	.

specifically	specif	specifically
,	,	,
the	the	the
zooming	zoom	zooming
and	and	and
grouping	group	grouping
aspects	aspect	aspect
may	may	may
prove	prove	prove
difficult	difficult	difficult
,	,	,
and	and	and
certainly	certain	certainly
time	time	time
consuming	consum	consuming
,	,	,
if	if	if
i	i	i
have	have	have
to	to	to
"	"	"
roll	roll	roll
my	my	my
own	own	own
"	"	"
.	.	.

suggestions	suggest	suggestion
?	?	?

-	-	-
greg	greg	greg

greg@software.mitel.com	greg@software.mitel.com	greg@software.mitel.com
