from	from	from
:	:	:
mishra@cs.sunysb.edu	mishra@cs.sunysb.edu	mishra@cs.sunysb.edu
(	(	(
prateek	prateek	prateek
mishra	mishra	mishra
)	)	)

subject	subject	subject
:	:	:
.	.	.
.	.	.
image	imag	image
processing	process	processing
packages	packag	package
under	under	under
x	x	x
.	.	.
.	.	.

keywords	keyword	keywords
:	:	:
.	.	.
.	.	.
medical	medic	medical
informatics	informat	informatics
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sbmishra	sbmishra	sbmishra

organization	organ	organization
:	:	:
state	state	state
university	univers	university
of	of	of
new	new	new
york	york	york
,	,	,
stony	stoni	stony
brook	brook	brook

lines	line	line
:	:	:
14	14	14

i	i	i
am	am	am
looking	look	looking
for	for	for
a	a	a
package	packag	package
that	that	that
implements	implement	implement
standard	standard	standard
image	imag	image
processing	process	processing
functions	function	function
(	(	(
reading	read	reading
/	/	/
writing	write	writing
from	from	from
standard	standard	standard
formats	format	format
)	)	)
,	,	,
clipping	clip	clipping
,	,	,
zoom	zoom	zoom
,	,	,
etc	etc	etc
.	.	.

implemented	implement	implemented
under	under	under
x	x	x
.	.	.

both	both	both
public	public	public
domain	domain	domain
and	and	and
private	privat	private
packages	packag	package
are	are	are
of	of	of
interest	interest	interest
.	.	.

the	the	the
particular	particular	particular
application	applic	application
area	area	area
i	i	i
have	have	have
in	in	in
mind	mind	mind
is	is	is
medical	medic	medical
imaging	imag	imaging
,	,	,
but	but	but
a	a	a
package	packag	package
meant	meant	meant
for	for	for
a	a	a
more	more	more
general	general	general
context	context	context
would	would	would
be	be	be
acceptable	accept	acceptable
.	.	.

please	pleas	please
reply	repli	reply
to	to	to
me	me	me
;	;	;
i	i	i
will	will	will
summarize	summar	summarize
on	on	on
the	the	the
net	net	net
if	if	if
there	there	there
is	is	is
general	general	general
interest	interest	interest
.	.	.

-	-	-
prateek	prateek	prateek
mishra	mishra	mishra
mishra@sbcs.sunysb.edu	mishra@sbcs.sunysb.edu	mishra@sbcs.sunysb.edu
