from	from	from
:	:	:
hedrick@geneva.rutgers.edu	hedrick@geneva.rutgers.edu	hedrick@geneva.rutgers.edu
(	(	(
charles	charl	charles
hedrick	hedrick	hedrick
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xsun	xsun	xsun
not	not	not
running	run	running
on	on	on
sparcclassic	sparcclass	sparcclassic

organization	organ	organization
:	:	:
rutgers	rutger	rutgers
univ	univ	univ
.	.	.
,	,	,
new	new	new
brunswick	brunswick	brunswick
,	,	,
n	n	n
.	.	.
j	j	j
.	.	.

lines	line	line
:	:	:
24	24	24

herzog@dogwalk.eng.sun.com	herzog@dogwalk.eng.sun.com	herzog@dogwalk.eng.sun.com
(	(	(
brian	brian	brian
herzog	herzog	herzog
-	-	-
sunsoft	sunsoft	sunsoft
product	product	product
engineering	engin	engineering
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
m	m	m
just	just	just
guessing	guess	guessing
here	here	here
,	,	,
but	but	but
i	i	i
'	'	'
d	d	d
guess	guess	guess
that	that	that
x11r5	x11r5	x11r5
expects	expect	expects
the	the	the
cg3	cg3	cg3
to	to	to
have	have	have

>	>	>
1152x900	1152x900	1152x900
resolution	resolut	resolution
,	,	,
and	and	and
the	the	the
version	version	version
of	of	of
the	the	the
cg3	cg3	cg3
in	in	in
the	the	the
sparcclassic	sparcclass	sparcclassic
is	is	is

>	>	>
1024x768	1024x768	1024x768
.	.	.

i	i	i
'	'	'
ve	ve	ve
used	use	used
x11r5	x11r5	x11r5
with	with	with
classics	classic	classic
set	set	set
for	for	for
both	both	both
1024x768	1024x768	1024x768
and	and	and
1152x900	1152x900	1152x900
(	(	(
you	you	you
can	can	can
choose	choos	choose
which	which	which
resolution	resolut	resolution
you	you	you
want	want	want
in	in	in
the	the	the
prom	prom	prom
monitor	monitor	monitor
before	befor	before
booting	boot	booting
)	)	)
.	.	.

one	one	one
person	person	person
had	had	had
trouble	troubl	trouble
with	with	with
x11r5	x11r5	x11r5
that	that	that
was	was	wa
fixed	fix	fixed
by	by	by
using	use	using
the	the	the
multi	multi	multi
-	-	-
screen	screen	screen
version	version	version
.	.	.

here	here	here
'	'	'
s	s	s
how	how	how
our	our	our
version	version	version
was	was	wa
built	built	built
.	.	.

(	(	(
you	you	you
can	can	can
just	just	just
copy	copi	copy
/	/	/
usr	usr	usr
/	/	/
local	local	local
/	/	/
x11r5	x11r5	x11r5
/	/	/
bin	bin	bin
/	/	/
xsun	xsun	xsun
from	from	from
farside	farsid	farside
.	.	.
rutgers	rutger	rutgers
.	.	.
edu	edu	edu
if	if	if
you	you	you
just	just	just
want	want	want
to	to	to
see	see	see
whether	whether	whether
this	this	this
version	version	version
will	will	will
work	work	work
.	.	.
)	)	)

r5	r5	r5
distribution	distribut	distribution
installed	instal	installed
,	,	,
from	from	from
pub	pub	pub
/	/	/
r5	r5	r5
/	/	/
mit	mit	mit
-	-	-
[	[	[
1	1	1
-	-	-
4	4	4
]	]	]
and	and	and
contrib	contrib	contrib
-	-	-
[	[	[
1	1	1
-	-	-
3	3	3
]	]	]
on	on	on
export	export	export
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

patches	patch	patch
1	1	1
-	-	-
23	23	23
installed	instal	installed
,	,	,
from	from	from
pub	pub	pub
/	/	/
r5	r5	r5
/	/	/
fixes	fix	fix
on	on	on
export	export	export

r5	r5	r5
xsun	xsun	xsun
multi	multi	multi
-	-	-
screen	screen	screen
patches	patch	patch
installed	instal	installed
,	,	,

from	from	from
contrib	contrib	contrib
/	/	/
r5	r5	r5
.	.	.
xsun	xsun	xsun
.	.	.
multi	multi	multi
-	-	-
screen	screen	screen
*	*	*
on	on	on
export	export	export
,	,	,
22	22	22
-	-	-
mar	mar	mar
-	-	-
93	93	93

solaris	solari	solaris
2	2	2
.	.	.
1	1	1
patches	patch	patch
installed	instal	installed
,	,	,
release	releas	release
1	1	1
/	/	/
update	updat	update
2	2	2
,	,	,
from	from	from
contrib	contrib	contrib
/	/	/
r5	r5	r5
.	.	.
sunos5	sunos5	sunos5
.	.	.
patch	patch	patch
*	*	*
on	on	on
export	export	export
,	,	,
22	22	22
-	-	-
mar	mar	mar
-	-	-
93	93	93

compilation	compil	compilation
is	is	is
with	with	with
gcc	gcc	gcc
2	2	2
.	.	.
3	3	3
.	.	.
3	3	3
.	.	.
configuration	configur	configuration
is	is	is
standard	standard	standard
,	,	,
except	except	except
that	that	that
the	the	the
root	root	root
is	is	is
/	/	/
usr	usr	usr
/	/	/
local	local	local
/	/	/
x11r5	x11r5	x11r5
,	,	,
per	per	per
rutgers	rutger	rutgers
conventions	convent	convention
.	.	.
