from	from	from
:	:	:
venky@engr.latech.edu	venky@engr.latech.edu	venky@engr.latech.edu
(	(	(
venky	venki	venky
m	m	m
.	.	.

venkatachalam	venkatachalam	venkatachalam
)	)	)
subject	subject	subject
:	:	:
faq	faq	faq
in	in	in
comp	comp	comp
.	.	.
windows	window	window
.	.	.
x	x	x
organization	organ	organization
:	:	:
louisiana	louisiana	louisiana
tech	tech	tech
university	univers	university
lines	line	line
:	:	:
6	6	6
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ee11	ee11	ee11
.	.	.
engr	engr	engr
.	.	.
latech	latech	latech
.	.	.
edu	edu	edu
x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

is	is	is
there	there	there
any	ani	any
faq	faq	faq
list	list	list
for	for	for
programming	program	programming
in	in	in
x	x	x
windows	window	window
?	?	?

thankx	thankx	thankx
for	for	for
the	the	the
info	info	info

bye	bye	bye

venky	venki	venky
