from	from	from
:	:	:
ge	ge	ge
!	!	!
severy%severy@uunet.uu.net	severy%severy@uunet.uu.net	severy%severy@uunet.uu.net
(	(	(
severy	severi	severy
)	)	)

subject	subject	subject
:	:	:
overriding	overrid	overriding
window	window	window
manager	manag	manager
focus	focus	focus
processing	process	processing

organization	organ	organization
:	:	:
ge	ge	ge
information	inform	information
services	servic	service
,	,	,
rockville	rockvill	rockville
,	,	,
md	md	md

lines	line	line
:	:	:
44	44	44

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

keywords	keyword	keywords
:	:	:
window	window	window
manager	manag	manager
focus	focus	focus
motif	motif	motif

i	i	i
am	am	am
working	work	working
on	on	on
an	an	an
x	x	x
-	-	-
window	window	window
based	base	based
application	applic	application
that	that	that
needs	need	need
to	to	to
override	overrid	override
some	some	some
of	of	of
the	the	the
window	window	window
manager	manag	manager
focus	focus	focus
processing	process	processing
.	.	.

i	i	i
am	am	am
using	use	using
x11r4	x11r4	x11r4
and	and	and
motif	motif	motif
1	1	1
.	.	.
1	1	1
currently	current	currently
,	,	,
although	although	although
i	i	i
will	will	will
also	also	also
be	be	be
working	work	working
with	with	with
open	open	open
look	look	look
in	in	in
the	the	the
future	futur	future
.	.	.

what	what	what
i	i	i
need	need	need
to	to	to
do	do	do
is	is	is
under	under	under
certain	certain	certain
circumstances	circumst	circumstance
prevent	prevent	prevent
the	the	the
user	user	user
from	from	from
switching	switch	switching
from	from	from
one	one	one
window	window	window
of	of	of
the	the	the
application	applic	application
to	to	to
another	anoth	another
window	window	window
.	.	.

let	let	let
'	'	'
s	s	s
say	say	say
,	,	,
for	for	for
example	exampl	example
,	,	,
that	that	that
window	window	window
a	a	a
is	is	is
on	on	on
top	top	top
of	of	of
window	window	window
b	b	b
in	in	in
the	the	the
window	window	window
hierarchy	hierarchi	hierarchy
.	.	.

normally	normal	normally
,	,	,
if	if	if
the	the	the
user	user	user
clicks	click	click
the	the	the
mouse	mous	mouse
in	in	in
window	window	window
b	b	b
it	it	it
will	will	will
