from	from	from
:	:	:
wilie.wilson@analog.com	wilie.wilson@analog.com	wilie.wilson@analog.com
(	(	(
willie	willi	willie
wilson	wilson	wilson
)	)	)

subject	subject	subject
:	:	:
experiences	experi	experience
of	of	of
desqview	desqview	desqview
/	/	/
x	x	x
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
willie.wilson@analog.com	willie.wilson@analog.com	willie.wilson@analog.com

organization	organ	organization
:	:	:
analog	analog	analog
devices	devic	device
b	b	b
.	.	.
v	v	v
.	.	.
,	,	,
limerick	limerick	limerick
,	,	,
ireland	ireland	ireland

lines	line	line
:	:	:
19	19	19

i	i	i
need	need	need
to	to	to
have	have	have
pcs	pcs	pc
and	and	and
sparcstations	sparcstat	sparcstations
run	run	run
the	the	the
same	same	same
application	applic	application
(	(	(
namely	name	namely
microsoft	microsoft	microsoft
project	project	project
)	)	)
.	.	.

the	the	the
original	origin	original
system	system	system
ran	ran	ran
on	on	on
the	the	the
pc	pc	pc
.	.	.

now	now	now
it	it	it
needs	need	need
to	to	to
be	be	be
expanded	expand	expanded
to	to	to
allow	allow	allow
unix	unix	unix
users	user	user
to	to	to
work	work	work
with	with	with
the	the	the
application	applic	application
.	.	.

the	the	the
current	current	current
proposal	propos	proposal
is	is	is
to	to	to
use	use	use
desqview	desqview	desqview
/	/	/
x	x	x
as	as	a
a	a	a
display	display	display
server	server	server
for	for	for
the	the	the
application	applic	application
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
know	know	know
your	your	your
experiences	experi	experience
with	with	with
using	use	using
desqview	desqview	desqview
/	/	/
x	x	x
to	to	to
run	run	run
an	an	an
application	applic	application
on	on	on
a	a	a
pc	pc	pc
and	and	and
displaying	display	displaying
on	on	on
a	a	a
sparcstation	sparcstat	sparcstation
.	.	.

i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
that	that	that
the	the	the
network	network	network
traffic	traffic	traffic
is	is	is
slow	slow	slow
.	.	.

replies	repli	reply
only	onli	only
by	by	by
e	e	e
-	-	-
mail	mail	mail
please	pleas	please
.	.	.

thanks	thank	thanks
,	,	,
in	in	in
advance	advanc	advance
.	.	.

-	-	-
-	-	-
-	-	-

,	,	,
__o	__o	__o

_	_	_
-	-	-
\	\	\
_	_	_
<	<	<
,	,	,
.	.	.
.	.	.
.	.	.
willie	willi	willie
(	(	(
*	*	*
)	)	)
/	/	/
'	'	'
(	(	(
*	*	*
)	)	)
willie.wilson@analog.com	willie.wilson@analog.com	willie.wilson@analog.com
