from	from	from
:	:	:
joel@zodiac.z-code.com	joel@zodiac.z-code.com	joel@zodiac.z-code.com
(	(	(
joel	joel	joel
reymont	reymont	reymont
)	)	)

subject	subject	subject
:	:	:
xsun	xsun	xsun
not	not	not
finding	find	finding
default	default	default
font	font	font
(	(	(
sol2	sol2	sol2
.	.	.
1	1	1
)	)	)

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

hi	hi	hi
,	,	,
netters	netter	netters
!	!	!

i	i	i
'	'	'
ve	ve	ve
just	just	just
built	built	built
x11r5	x11r5	x11r5
pl	pl	pl
21	21	21
under	under	under
solaris	solari	solaris
2	2	2
.	.	.
1	1	1
.	.	.
i	i	i
'	'	'
ve	ve	ve
used	use	used
the	the	the
multi	multi	multi
-	-	-
screen	screen	screen
patch	patch	patch
,	,	,
as	as	a
well	well	well
as	as	a
the	the	the
r5	r5	r5
.	.	.
sunos	suno	sunos
.	.	.
.	.	.
.	.	.

patch	patch	patch
and	and	and
everything	everyth	everything
builds	build	build
great	great	great
,	,	,
except	except	except
for	for	for
that	that	that
error	error	error
message	messag	message
xsun	xsun	xsun
gives	give	give
me	me	me
upon	upon	upon
startup	startup	startup
.	.	.

it	it	it
says	say	say
:	:	:

"	"	"
cannot	cannot	cannot
set	set	set
default	default	default
font	font	font
path	path	path
'	'	'
[	[	[
stuff	stuff	stuff
deleted	delet	deleted
]	]	]
'	'	'
"	"	"
and	and	and
"	"	"
cannot	cannot	cannot
set	set	set
default	default	default
font	font	font

'	'	'
fixed	fix	fixed
'	'	'
"	"	"
.	.	.

if	if	if
i	i	i
supply	suppli	supply
the	the	the
-	-	-
fp	fp	fp
option	option	option
,	,	,
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
complain	complain	complain
about	about	about
the	the	the
font	font	font
