from	from	from
:	:	:
dla@se05.wg2.waii.com	dla@se05.wg2.waii.com	dla@se05.wg2.waii.com
(	(	(
doug	doug	doug
acker	acker	acker
)	)	)

subject	subject	subject
:	:	:
problem	problem	problem
with	with	with
libxmu	libxmu	libxmu
on	on	on
sunos5	sunos5	sunos5
.	.	.
1	1	1
and	and	and
gcc	gcc	gcc

reply	repli	reply
-	-	-
to	to	to
:	:	:
acker@se01.wg2.waii.com	acker@se01.wg2.waii.com	acker@se01.wg2.waii.com

organization	organ	organization
:	:	:
western	western	western
geophysical	geophys	geophysical
exploration	explor	exploration
products	product	product

lines	line	line
:	:	:
52	52	52

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
se05	se05	se05
.	.	.
wg2	wg2	wg2
.	.	.
waii	waii	waii
.	.	.
com	com	com

i	i	i
am	am	am
using	use	using
x11r5patch23	x11r5patch23	x11r5patch23
with	with	with
the	the	the
r5	r5	r5
-	-	-
sunos5	sunos5	sunos5
patch	patch	patch
posted	post	posted
on	on	on
export	export	export
.	.	.

i	i	i
did	did	did
optionally	option	optionally
apply	appli	apply
the	the	the
patch	patch	patch
.	.	.
olit	olit	olit
.	.	.

libxmu	libxmu	libxmu
compiles	compil	compiles
fine	fine	fine
.	.	.
.	.	.

when	when	when
i	i	i
try	tri	try
to	to	to
use	use	use
it	it	it
with	with	with
clients	client	client
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
bmtoa	bmtoa	bmtoa
and	and	and
twm	twm	twm
)	)	)
,	,	,
i	i	i
get	get	get
errors	error	error
.	.	.
.	.	.
.	.	.

i	i	i
can	can	can
not	not	not
figure	figur	figure
out	out	out
what	what	what
is	is	is
wrong	wrong	wrong
:	:	:

gcc	gcc	gcc
-	-	-
fpcc	fpcc	fpcc
-	-	-
struct	struct	struct
-	-	-
return	return	return
-	-	-
o	o	o
twm	twm	twm
gram	gram	gram
.	.	.
o	o	o
lex	lex	lex
.	.	.
o	o	o
deftwmrc	deftwmrc	deftwmrc
.	.	.
o	o	o
add_window	add_window	add_window
.	.	.
o	o	o
gc	gc	gc
.	.	.
o	o	o
list	list	list
.	.	.
o	o	o
twm	twm	twm
.	.	.
o	o	o
parse	pars	parse
.	.	.
o	o	o
menus	menus	menu
.	.	.
o	o	o
events	event	event
.	.	.
o	o	o
resize	resiz	resize
.	.	.
o	o	o
util	util	util
.	.	.
o	o	o
version	version	version
.	.	.
o	o	o
iconmgr	iconmgr	iconmgr
.	.	.
o	o	o
cursor	cursor	cursor
.	.	.
o	o	o
icons	icon	icon
.	.	.
o	o	o
-	-	-
o2	o2	o2
-	-	-
r	r	r
/	/	/
usr	usr	usr
/	/	/
wgep	wgep	wgep
/	/	/
x11r5	x11r5	x11r5
.	.	.
sos5	sos5	sos5
/	/	/
lib	lib	lib
$	$	$
{	{	{
ld_run_path	ld_run_path	ld_run_path
+	+	+
\	\	\
:	:	:
$	$	$
ld_run_path	ld_run_path	ld_run_path
}	}	}
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
-	-	-
lxmu	lxmu	lxmu
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xt	xt	xt
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
extensions	extens	extension
/	/	/
lib	lib	lib
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
x	x	x
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
extensions	extens	extension
/	/	/
lib	lib	lib
-	-	-
lxext	lxext	lxext
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
extensions	extens	extension
/	/	/
lib	lib	lib
-	-	-
lxext	lxext	lxext
-	-	-
l	l	l
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
x	x	x
-	-	-
lx11	lx11	lx11
-	-	-
l	l	l
/	/	/
usr	usr	usr
/	/	/
wgep	wgep	wgep
/	/	/
x11r5	x11r5	x11r5
.	.	.
sos5	sos5	sos5
/	/	/
lib	lib	lib
-	-	-
lsocket	lsocket	lsocket
-	-	-
lnsl	lnsl	lnsl
ld	ld	ld
:	:	:
warning	warn	warning
:	:	:
file	file	file
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
extensions	extens	extension
/	/	/
lib	lib	lib
/	/	/
libxext	libxext	libxext
.	.	.
so	so	so
:	:	:
attempted	attempt	attempted
multiple	multipl	multiple
inclusion	inclus	inclusion
of	of	of
file	file	file
libxext	libxext	libxext
.	.	.
so	so	so
undefined	undefin	undefined
first	first	first
referenced	referenc	referenced

symbol	symbol	symbol
in	in	in
file	file	file
xtappsetwarningmsghandler	xtappsetwarningmsghandl	xtappsetwarningmsghandler
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtscreendatabase	xtscreendatabas	xtscreendatabase
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtdisplaystringconversionwarning	xtdisplaystringconversionwarn	xtdisplaystringconversionwarning
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xterrormsg	xterrormsg	xterrormsg
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtrealloc	xtrealloc	xtrealloc
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtismanaged	xtismanag	xtismanaged
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtmalloc	xtmalloc	xtmalloc
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtgetapplicationresources	xtgetapplicationresourc	xtgetapplicationresources
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtownselection	xtownselect	xtownselection
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtgetconstraintresourcelist	xtgetconstraintresourcelist	xtgetconstraintresourcelist
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtcalloc	xtcalloc	xtcalloc
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtname	xtname	xtname
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtstringconversionwarning	xtstringconversionwarn	xtstringconversionwarning
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtappsettypeconverter	xtappsettypeconvert	xtappsettypeconverter
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtdisplaytoapplicationcontext	xtdisplaytoapplicationcontext	xtdisplaytoapplicationcontext
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtgetresourcelist	xtgetresourcelist	xtgetresourcelist
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtfree	xtfree	xtfree
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtdestroywidget	xtdestroywidget	xtdestroywidget
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtgetvalues	xtgetvalu	xtgetvalues
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtwarningmsg	xtwarningmsg	xtwarningmsg
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xttranslatecoords	xttranslatecoord	xttranslatecoords
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtcvtstringtofont	xtcvtstringtofont	xtcvtstringtofont
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtwidgettoapplicationcontext	xtwidgettoapplicationcontext	xtwidgettoapplicationcontext
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtwarning	xtwarn	xtwarning
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtcreatewidget	xtcreatewidget	xtcreatewidget
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtwindowofobject	xtwindowofobject	xtwindowofobject
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtvasetvalues	xtvasetvalu	xtvasetvalues
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtappwarningmsg	xtappwarningmsg	xtappwarningmsg
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtgetselectionvalue	xtgetselectionvalu	xtgetselectionvalue
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
xtresolvepathname	xtresolvepathnam	xtresolvepathname
.	.	.
.	.	.
/	/	/
.	.	.
.	.	.
/	/	/
.	.	.
/	/	/
lib	lib	lib
/	/	/
xmu	xmu	xmu
/	/	/
libxmu	libxmu	libxmu
.	.	.
so	so	so
ld	ld	ld
:	:	:
fatal	fatal	fatal
:	:	:
symbol	symbol	symbol
referencing	referenc	referencing
errors	error	error
.	.	.

no	no	no
output	output	output
written	written	written
to	to	to
twm	twm	twm

*	*	*
*	*	*
*	*	*
error	error	error
code	code	code
1	1	1

-	-	-
-	-	-
douglas	dougla	douglas
l	l	l
.	.	.
acker	acker	acker
western	western	western
geophysical	geophys	geophysical
exploration	explor	exploration
products	product	product

____	____	____
____	____	____
____	____	____
a	a	a
division	divis	division
of	of	of
western	western	western
atlas	atlas	atlas
international	intern	international
inc	inc	inc
.	.	.

\	\	\
\	\	\
/	/	/
/	/	/
\	\	\
/	/	/
/	/	/
\	\	\
a	a	a
litton	litton	litton
/	/	/
dresser	dresser	dresser
company	compani	company

\	\	\
\	\	\
/	/	/
/	/	/
\	\	\
/	/	/
/	/	/
\	\	\
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~

\	\	\
/	/	/
/	/	/
\	\	\
/	/	/
/	/	/
\	\	\
\	\	\
internet	internet	internet
:	:	:
acker@wg2.waii.com	acker@wg2.waii.com	acker@wg2.waii.com

\	\	\
/	/	/
___	___	___
/	/	/
\	\	\
/	/	/
___	___	___
/	/	/
\	\	\
___	___	___
\	\	\
voice	voic	voice
:	:	:
(	(	(
713) 964-6128	713) 964-6128	713) 964-6128
