from	from	from
:	:	:
zack@netcom.com	zack@netcom.com	zack@netcom.com
(	(	(
zack	zack	zack
t	t	t
.	.	.

smith	smith	smith
)	)	)
subject	subject	subject
:	:	:
strange	strang	strange
exposure	exposur	exposure
problem	problem	problem
organization	organ	organization
:	:	:
netcom	netcom	netcom
on	on	on
-	-	-
line	line	line
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)
lines	line	line
:	:	:
19	19	19

hi	hi	hi
,	,	,

i	i	i
'	'	'
m	m	m
trying	tri	trying
to	to	to
write	write	write
a	a	a
motif	motif	motif
program	program	program
on	on	on
an	an	an
interactive	interact	interactive
unix	unix	unix
machine	machin	machine
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
observing	observ	observing
very	veri	very
strange	strang	strange
behavior	behavior	behavior
when	when	when
my	my	my
program	program	program
attempts	attempt	attempt
to	to	to
expose	expos	expose
a	a	a
drawingarea	drawingarea	drawingarea
.	.	.

namely	name	namely
,	,	,
some	some	some
xlib	xlib	xlib
operations	oper	operation
work	work	work
,	,	,
and	and	and
some	some	some
do	do	do
not	not	not
.	.	.

in	in	in
particular	particular	particular
,	,	,
the	the	the
expose	expos	expose
consist	consist	consist
of	of	of
two	two	two
xfillrectangle	xfillrectangl	xfillrectangle
calls	call	call
followed	follow	followed
by	by	by
some	some	some
xdrawpoint	xdrawpoint	xdrawpoint
calls	call	call
,	,	,
and	and	and
for	for	for
reasons	reason	reason
unknown	unknown	unknown
to	to	to
me	me	me
the	the	the
point	point	point
calls	call	call
are	are	are
failing	fail	failing
whenever	whenev	whenever
a	a	a
pulldown	pulldown	pulldown
or	or	or
popup	popup	popup
up	up	up
menu	menu	menu
is	is	is
(	(	(
clicked	click	clicked
on	on	on
and	and	and
)	)	)
moved	move	moved
in	in	in
the	the	the
rightward	rightward	rightward
direction	direct	direction
over	over	over
the	the	the
drawing	draw	drawing
area	area	area
,	,	,
but	but	but
after	after	after
the	the	the
move	move	move
,	,	,
is	is	is
still	still	still
on	on	on
some	some	some
part	part	part
of	of	of
the	the	the
drawing	draw	drawing
area	area	area
.	.	.

this	this	this
also	also	also
happens	happen	happens
less	less	less
consistently	consist	consistently
when	when	when
the	the	the
pulldown	pulldown	pulldown
/	/	/
popup	popup	popup
is	is	is
moved	move	moved
in	in	in
the	the	the
leftward	leftward	leftward
direction	direct	direction
.	.	.

assuming	assum	assuming
that	that	that
my	my	my
code	code	code
is	is	is
not	not	not
doing	do	doing
anything	anyth	anything
incredibly	incred	incredibly
odd	odd	odd
,	,	,
is	is	is
this	this	this
a	a	a
server	server	server
bug	bug	bug
?	?	?

thanks	thank	thanks
,	,	,
zack	zack	zack
t	t	t
.	.	.

smith	smith	smith
