from	from	from
:	:	:
matthew@alchemy.tn.cornell.edu	matthew@alchemy.tn.cornell.edu	matthew@alchemy.tn.cornell.edu
(	(	(
matthew	matthew	matthew
kleinmann	kleinmann	kleinmann
)	)	)

subject	subject	subject
:	:	:
is	is	is
a	a	a
2	2	2
headed	head	headed
sun	sun	sun
3	3	3
/	/	/
60	60	60
possible	possibl	possible
(	(	(
cgfour0	cgfour0	cgfour0
/	/	/
bwtwo0	bwtwo0	bwtwo0
)	)	)

organization	organ	organization
:	:	:
alchemy	alchemi	alchemy
international	intern	international

lines	line	line
:	:	:
12	12	12

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
alchemy	alchemi	alchemy
.	.	.
tn	tn	tn
.	.	.
cornell	cornel	cornell
.	.	.
edu	edu	edu

i	i	i
have	have	have
a	a	a
sun	sun	sun
3	3	3
/	/	/
60	60	60
that	that	that
has	has	ha
a	a	a
mono	mono	mono
framebuffer	framebuff	framebuffer
(	(	(
bwtwo0	bwtwo0	bwtwo0
?	?	?
)	)	)
built	built	built
on	on	on
the	the	the
motherboard	motherboard	motherboard
.	.	.

the	the	the
same	same	same
system	system	system
also	also	also
has	has	ha
a	a	a
cgfour	cgfour	cgfour
(	(	(
cgfour0	cgfour0	cgfour0
and	and	and
bwtwo1	bwtwo1	bwtwo1
?	?	?
)	)	)
daughterboard	daughterboard	daughterboard
.	.	.

i	i	i
have	have	have
been	been	been
using	use	using
this	this	this
system	system	system
with	with	with
a	a	a
color	color	color
monitor	monitor	monitor
having	have	having
a	a	a
color	color	color
"	"	"
front	front	front
"	"	"
screen	screen	screen
from	from	from
the	the	the
cgfour	cgfour	cgfour
,	,	,
and	and	and
a	a	a
mono	mono	mono
"	"	"
back	back	back
"	"	"
screen	screen	screen
from	from	from
the	the	the
bwtwo1	bwtwo1	bwtwo1
,	,	,
both	both	both
on	on	on
the	the	the
same	same	same
tube	tube	tube
.	.	.

i	i	i
recentley	recentley	recentley
picked	pick	picked
up	up	up
a	a	a
1600	1600	1600
x	x	x
1280	1280	1280
sun	sun	sun
mono	mono	mono
monitor	monitor	monitor
,	,	,
and	and	and
i	i	i
would	would	would
like	like	like
to	to	to
make	make	make
a	a	a
two	two	two
headed	head	headed
system	system	system
with	with	with
the	the	the
cgfour0	cgfour0	cgfour0
and	and	and
the	the	the
bwtwo0	bwtwo0	bwtwo0
.	.	.

i	i	i
do	do	do
not	not	not
care	care	care
if	if	if
i	i	i
loose	loos	loose
the	the	the
"	"	"
back	back	back
"	"	"
screen	screen	screen
on	on	on
the	the	the
color	color	color
tube	tube	tube
from	from	from
the	the	the
bwtwo1	bwtwo1	bwtwo1
.	.	.

after	after	after
looking	look	looking
through	through	through
the	the	the
xsun	xsun	xsun
man	man	man
page	page	page
i	i	i
am	am	am
not	not	not
sure	sure	sure
if	if	if
this	this	this
is	is	is
possible	possibl	possible
.	.	.

has	has	ha
anybody	anybodi	anybody
sucessfuly	sucessfuli	sucessfuly
done	done	done
this	this	this
before	befor	before
?	?	?

-	-	-
-	-	-
matthew	matthew	matthew
