from	from	from
:	:	:
nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk	nicholas@ibmpcug.co.uk
(	(	(
nicholas	nichola	nicholas
young	young	young
)	)	)

subject	subject	subject
:	:	:
graphics	graphic	graphic
editor	editor	editor
required	requir	required

x	x	x
-	-	-
disclaimer	disclaim	disclaimer
:	:	:
the	the	the
views	view	view
expressed	express	expressed
in	in	in
this	this	this
article	articl	article
are	are	are
those	those	those
of	of	of
the	the	the
author	author	author

alone	alon	alone
and	and	and
may	may	may
not	not	not
represent	repres	represent
the	the	the
views	view	view
of	of	of
the	the	the
ibm	ibm	ibm
pc	pc	pc
user	user	user
group	group	group
.	.	.

organization	organ	organization
:	:	:
the	the	the
ibm	ibm	ibm
pc	pc	pc
user	user	user
group	group	group
,	,	,
uk	uk	uk
.	.	.

lines	line	line
:	:	:
21	21	21

see	see	see
subject	subject	subject
.	.	.

an	an	an
opportunity	opportun	opportunity
for	for	for
sales	sale	sale
-	-	-
people	peopl	people
(	(	(
-	-	-
persons	person	person
?	?	?

-	-	-
entities	entiti	entity
?	?	?
)	)	)
.	.	.

i	i	i
am	am	am
looking	look	looking
for	for	for
a	a	a
commercial	commerci	commercial
/	/	/
pd	pd	pd
graphics	graphic	graphic
editor	editor	editor
with	with	with
fairly	fair	fairly
limited	limit	limited
abilities	abil	ability
that	that	that
runs	run	run
under	under	under
x	x	x
and	and	and
preferably	prefer	preferably
uses	use	us
motif	motif	motif
widgets	widget	widget
.	.	.

it	it	it
must	must	must
run	run	run
on	on	on
hp	hp	hp
-	-	-
ux	ux	ux
version	version	version
9	9	9
,	,	,
either	either	either
with	with	with
or	or	or
without	without	without
the	the	the
pex	pex	pex
extension	extens	extension
.	.	.

the	the	the
sort	sort	sort
of	of	of
things	thing	thing
i	i	i
want	want	want
are	are	are
simple	simpl	simple
drawing	draw	drawing
,	,	,
resizing	resiz	resizing
and	and	and
moving	move	moving
of	of	of
objects	object	object
such	such	such
as	as	a
lines	line	line
,	,	,
rectangles	rectangl	rectangle
and	and	and
text	text	text
.	.	.

bounding	bound	bounding
rectangle	rectangl	rectangle
operations	oper	operation
are	are	are
sufficient	suffici	sufficient
for	for	for
object	object	object
selection	select	selection
.	.	.

ideally	ideal	ideally
it	it	it
should	should	should
also	also	also
allow	allow	allow
the	the	the
creation	creation	creation
and	and	and
placement	placement	placement
of	of	of
more	more	more
complex	complex	complex
objects	object	object
such	such	such
as	as	a
widgets	widget	widget
(	(	(
e	e	e
.	.	.
g	g	g
.	.	.
text	text	text
entry	entri	entry
fields	field	field
or	or	or
labels	label	label
)	)	)
,	,	,
but	but	but
this	this	this
is	is	is
not	not	not
mandatory	mandatori	mandatory
.	.	.

does	doe	doe
anyone	anyon	anyone
have	have	have
such	such	such
an	an	an
animal	anim	animal
?	?	?

if	if	if
you	you	you
do	do	do
,	,	,
please	pleas	please
mail	mail	mail
me	me	me
with	with	with
details	detail	detail
including	includ	including
price	price	price
(	(	(
especially	especi	especially
run	run	run
-	-	-
time	time	time
licensing	licens	licensing
since	sinc	since
it	it	it
must	must	must
be	be	be
included	includ	included
in	in	in
a	a	a
product	product	product
)	)	)
.	.	.

alternatively	altern	alternatively
,	,	,
send	send	send
glossies	glossi	glossy
to	to	to
me	me	me
at	at	at
logica	logica	logica
,	,	,
68	68	68
newman	newman	newman
street	street	street
,	,	,
london	london	london
w1	w1	w1
,	,	,
including	includ	including
technical	technic	technical
info	info	info
please	pleas	please
.	.	.

for	for	for
pd	pd	pd
stuff	stuff	stuff
,	,	,
i	i	i
have	have	have
some	some	some
effort	effort	effort
that	that	that
could	could	could
be	be	be
put	put	put
into	into	into
porting	port	porting
.	.	.

thanks	thank	thanks
for	for	for
any	ani	any
help	help	help
,	,	,
nicholas	nichola	nicholas
young	young	young
.	.	.

-	-	-
-	-	-
nicholas	nichola	nicholas
young	young	young
(	(	(
+44 71 637 9111	+44 71 637 9111	+44 71 637 9111
)	)	)
