from	from	from
:	:	:
billh@greed.sbil.co.uk	billh@greed.sbil.co.uk	billh@greed.sbil.co.uk
(	(	(
bill	bill	bill
hodgson	hodgson	hodgson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
waiting	wait	waiting
for	for	for
a	a	a
specific	specif	specific
event	event	event
/	/	/
callback	callback	callback

reply	repli	reply
-	-	-
to	to	to
:	:	:
billh@greed.sbil.co.uk	billh@greed.sbil.co.uk	billh@greed.sbil.co.uk

organization	organ	organization
:	:	:
salomon	salomon	salomon
brothers	brother	brother
,	,	,
ltd	ltd	ltd
.	.	.

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
greed	greed	greed

in	in	in
article	articl	article
9610@charon.cwi.nl	9610@charon.cwi.nl	9610@charon.cwi.nl
,	,	,
huub@cwi.nl	huub@cwi.nl	huub@cwi.nl
(	(	(
huub	huub	huub
bakker	bakker	bakker
)	)	)
writes	write	writes
:	:	:

.	.	.
.	.	.
deleted	delet	deleted
.	.	.
.	.	.
.	.	.

in	in	in
plain	plain	plain
motify	motifi	motify
using	use	using
a	a	a
dialog	dialog	dialog
'	'	'
in	in	in
-	-	-
line	line	line
'	'	'
like	like	like
this	this	this
simply	simpli	simply
isn	isn	isn
'	'	'
t	t	t
done	done	done
.	.	.

you	you	you
need	need	need
to	to	to
set	set	set
callbacks	callback	callback
from	from	from
the	the	the
buttons	button	button
/	/	/
widgets	widget	widget
in	in	in
your	your	your
dialog	dialog	dialog
and	and	and
let	let	let
the	the	the
callback	callback	callback
routines	routin	routine
do	do	do
the	the	the
work	work	work
.	.	.

in	in	in
the	the	the
callbacks	callback	callback
you	you	you
can	can	can
then	then	then
carry	carri	carry
on	on	on
the	the	the
flow	flow	flow
of	of	of
logic	logic	logic
.	.	.

xview	xview	xview
from	from	from
sun	sun	sun
actually	actual	actually
supports	support	support
this	this	this
very	veri	very
neatly	neat	neatly
with	with	with
a	a	a
'	'	'
notify	notifi	notify
'	'	'
box	box	box
,	,	,
which	which	which
can	can	can
return	return	return
a	a	a
status	status	status
in	in	in
-	-	-
line	line	line
,	,	,
it	it	it
does	doe	doe
actualy	actuali	actualy
ease	eas	ease
coding	code	coding
but	but	but
goes	goe	go
against	against	against
the	the	the
event	event	event
driven	driven	driven
style	style	style
of	of	of
an	an	an
application	applic	application
.	.	.

summary	summari	summary
:	:	:
redesign	redesign	redesign
required	requir	required
.	.	.

-	-	-
-	-	-
-	-	-

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
"	"	"
delta	delta	delta
hedging	hedg	hedging
a	a	a
long	long	long
option	option	option
position	posit	position
also	also	also

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
generates	generat	generates
a	a	a
short	short	short
gamma	gamma	gamma
exposure	exposur	exposure
and	and	and
any	ani	any
return	return	return

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
generated	generat	generated
from	from	from
delta	delta	delta
hedging	hedg	hedging
options	option	option
can	can	can
be	be	be
thought	thought	thought

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
of	of	of
as	as	a
compensation	compens	compensation
for	for	for
assuming	assum	assuming
gamma	gamma	gamma
risk	risk	risk
"	"	"

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
-	-	-
-	-	-
radioactive	radioact	radioactive
investment	invest	investment
management	manag	management
.	.	.
.	.	.
.	.	.

whew	whew	whew
!	!	!
