from	from	from
:	:	:
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov
(	(	(
daniel	daniel	daniel
mccoy	mccoy	mccoy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
compiling	compil	compiling
on	on	on
sun4_411	sun4_411	sun4_411

reply	repli	reply
-	-	-
to	to	to
:	:	:
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov

organization	organ	organization
:	:	:
i	i	i
-	-	-
net	net	net
inc	inc	inc
.	.	.

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
qfe00wb2qzz7ez@andrew.cmu.edu	qfe00wb2qzz7ez@andrew.cmu.edu	qfe00wb2qzz7ez@andrew.cmu.edu
,	,	,
wilson	wilson	wilson
swee	swee	swee
<	<	<
ws8n+@andrew.cmu.edu	ws8n+@andrew.cmu.edu	ws8n+@andrew.cmu.edu
>	>	>
(	(	(
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
i	i	i
have	have	have
a	a	a
piece	piec	piece
of	of	of
x	x	x
code	code	code
that	that	that
compiles	compil	compiles
fine	fine	fine
on	on	on
pmax	pmax	pmax
-	-	-
ul4	ul4	ul4
,	,	,
pmax_mach	pmax_mach	pmax_mach
,	,	,
as	as	a

|	|	|
>	>	>
well	well	well
as	as	a
sun4_mach	sun4_mach	sun4_mach
,	,	,
but	but	but
whenever	whenev	whenever
it	it	it
compiles	compil	compiles
on	on	on
sun4_411	sun4_411	sun4_411
,	,	,
it	it	it
gives	give	give
me	me	me

|	|	|
>	>	>
undefined	undefin	undefined
ld	ld	ld
errors	error	error
:	:	:

|	|	|
>	>	>
_sin	_sin	_sin

|	|	|
>	>	>
_cos	_cos	_cos

|	|	|
>	>	>
_pow	_pow	_pow

|	|	|
>	>	>
_floor	_floor	_floor

|	|	|
>	>	>
_get_wmshellwidgetclass	_get_wmshellwidgetclass	_get_wmshellwidgetclass

|	|	|
>	>	>
_get_applicationshellwidgetclass	_get_applicationshellwidgetclass	_get_applicationshellwidgetclass

|	|	|
>	>	>

|	|	|
>	>	>
the	the	the
following	follow	following
libraries	librari	library
that	that	that
i	i	i
linked	link	linked
it	it	it
to	to	to
are	are	are
:	:	:

|	|	|
>	>	>
-	-	-
lxaw	lxaw	lxaw
-	-	-
lxmu	lxmu	lxmu
-	-	-
lxt	lxt	lxt
-	-	-
lxext	lxext	lxext
-	-	-
lx11	lx11	lx11

|	|	|
>	>	>

|	|	|
>	>	>
the	the	the
makefile	makefil	makefile
is	is	is
generated	generat	generated
off	off	off
an	an	an
imake	imak	imake
template	templat	template
.	.	.

|	|	|
>	>	>
can	can	can
anyone	anyon	anyone
give	give	give
me	me	me
pointers	pointer	pointer
as	as	a
to	to	to
what	what	what
i	i	i
'	'	'
m	m	m
missing	miss	missing
out	out	out
to	to	to
compile	compil	compile
on	on	on

|	|	|
>	>	>
a	a	a
sun4_411	sun4_411	sun4_411
?	?	?

well	well	well
,	,	,
the	the	the
first	first	first
2	2	2
are	are	are
easy	easi	easy
.	.	.

you	you	you
need	need	need
the	the	the
math	math	math
library	librari	library
.	.	.

try	tri	try
adding	ad	adding
-	-	-
lm	lm	lm
after	after	after

-	-	-
lx11	lx11	lx11
.	.	.

don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
that	that	that
'	'	'
s	s	s
the	the	the
whole	whole	whole
problem	problem	problem
but	but	but
it	it	it
'	'	'
s	s	s
a	a	a
start	start	start
.	.	.

-	-	-
-	-	-
-	-	-
daniel	daniel	daniel
j	j	j
.	.	.

mccoy	mccoy	mccoy
|	|	|
=	=	=
>	>	>
space	space	space
<	<	<
=	=	=
|	|	|
i	i	i
-	-	-
net	net	net
,	,	,
inc	inc	inc
.	.	.

nasa	nasa	nasa
mail	mail	mail
code	code	code
pt4	pt4	pt4
|	|	|
=	=	=
>	>	>
is	is	is
<	<	<
=	=	=
|	|	|
tel	tel	tel
:	:	:
713-483-0950	713-483-0950	713-483-0950
nasa	nasa	nasa
/	/	/
johnson	johnson	johnson
space	space	space
center	center	center
|	|	|
=	=	=
>	>	>
our	our	our
<	<	<
=	=	=
|	|	|
fax	fax	fax
:	:	:
713-244-5698	713-244-5698	713-244-5698
houston	houston	houston
,	,	,
texas	texa	texas
77058	77058	77058
|	|	|
=	=	=
>	>	>
future	futur	future
<	<	<
=	=	=
|	|	|
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov
