from	from	from
:	:	:
cheong@solomon.technet.sg	cheong@solomon.technet.sg	cheong@solomon.technet.sg
(	(	(
scstech	scstech	scstech
admin	admin	admin
)	)	)

subject	subject	subject
:	:	:
getting	get	getting
pseudo	pseudo	pseudo
tty	tti	tty
in	in	in
x	x	x
/	/	/
motif	motif	motif

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
solomon	solomon	solomon
.	.	.
technet	technet	technet
.	.	.
sg	sg	sg

organization	organ	organization
:	:	:
technet	technet	technet
,	,	,
singapore	singapor	singapore

lines	line	line
:	:	:
16	16	16

hi	hi	hi
,	,	,
i	i	i
am	am	am
about	about	about
to	to	to
write	write	write
an	an	an
application	applic	application
in	in	in
x	x	x
/	/	/
motif	motif	motif
that	that	that
will	will	will
require	requir	require
the	the	the
embedding	embed	embedding
of	of	of
a	a	a
pseudo	pseudo	pseudo
tty	tti	tty
.	.	.

so	so	so
,	,	,
before	befor	before
i	i	i
re	re	re
-	-	-
invent	invent	invent
the	the	the
wheel	wheel	wheel
,	,	,
has	has	ha
anyone	anyon	anyone
written	written	written
/	/	/
gotten	gotten	gotten
a	a	a
motif	motif	motif
widget	widget	widget
that	that	that
does	doe	doe
the	the	the
job	job	job
?	?	?

otherwise	otherwis	otherwise
,	,	,
i	i	i
would	would	would
appreciate	appreci	appreciate
any	ani	any
pointers	pointer	pointer
to	to	to
make	make	make
such	such	such
a	a	a
beast	beast	beast
.	.	.

my	my	my
environment	environ	environment
is	is	is
x11r4	x11r4	x11r4
/	/	/
motif	motif	motif
1	1	1
.	.	.
1	1	1
and	and	and
x11r5	x11r5	x11r5
/	/	/
motif	motif	motif
1	1	1
.	.	.
2	2	2
(	(	(
if	if	if
this	this	this
helps	help	help
)	)	)
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

arthur	arthur	arthur
lim	lim	lim
email	email	email
:	:	:
arthur@mailhost.scs.com.sg	arthur@mailhost.scs.com.sg	arthur@mailhost.scs.com.sg
