from	from	from
:	:	:
leec@cb-iris.stanford.edu	leec@cb-iris.stanford.edu	leec@cb-iris.stanford.edu
(	(	(
christopher	christoph	christopher
lee	lee	lee
)	)	)

subject	subject	subject
:	:	:
help	help	help
!	!	!

setting	set	setting
colormaps	colormap	colormaps
on	on	on
multi	multi	multi
-	-	-
top	top	top
-	-	-
level	level	level
app	app	app
keywords	keyword	keywords
:	:	:
glx	glx	glx
mixed	mix	mixed
-	-	-
model	model	model
,	,	,
colormap	colormap	colormap
organization	organ	organization
:	:	:
dsg	dsg	dsg
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
ca	ca	ca
94305	94305	94305
,	,	,
usa	usa	usa
lines	line	line
:	:	:
71	71	71

dear	dear	dear
sgi	sgi	sgi
and	and	and
netter	netter	netter
gl	gl	gl
-	-	-
x	x	x
mixed	mix	mixed
-	-	-
model	model	model
experts	expert	expert
,	,	,
i	i	i
am	am	am
writing	write	writing
a	a	a
mixed	mix	mixed
model	model	model
application	applic	application
that	that	that
creates	creat	creates
a	a	a
couple	coupl	couple
different	differ	different
color	color	color
maps	map	map
for	for	for
different	differ	different
windows	window	window
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve
been	been	been
having	have	having
trouble	troubl	trouble
getting	get	getting
the	the	the
window	window	window
manager	manag	manager
to	to	to
reliably	reliabl	reliably
honor	honor	honor
my	my	my
requests	request	request
.	.	.

in	in	in
some	some	some
environments	environ	environment

(	(	(
entry	entri	entry
level	level	level
r3000	r3000	r3000
indigo	indigo	indigo
w	w	w
/	/	/
4	4	4
.	.	.
0	0	0
.	.	.
5	5	5
)	)	)
all	all	all
windows	window	window
are	are	are
getting	get	getting
properly	proper	properly
connected	connect	connected
to	to	to
their	their	their
designated	design	designated
color	color	color
maps	map	map
,	,	,
but	but	but
on	on	on
others	other	others
(	(	(
an	an	an
iris	iri	iris
4d	4d	4d
240	240	240
/	/	/
gtx	gtx	gtx
;	;	;
also	also	also
a	a	a
different	differ	different
entry	entri	entry
level	level	level
indigo	indigo	indigo
)	)	)
the	the	the
color	color	color
mapping	map	mapping
is	is	is
unreliable	unreli	unreliable
