from	from	from
:	:	:
gringort@tantalus.pa.dec.com	gringort@tantalus.pa.dec.com	gringort@tantalus.pa.dec.com
(	(	(
joel	joel	joel
gringorten	gringorten	gringorten
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
*	*	*
*	*	*
*	*	*
*	*	*
cursor	cursor	cursor
size	size	size
problems	problem	problem
*	*	*
*	*	*
*	*	*
*	*	*

organization	organ	organization
:	:	:
dec	dec	dec
western	western	western
software	softwar	software
laboratory	laboratori	laboratory

lines	line	line
:	:	:
37	37	37

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
gringort@tantalus.pa.dec.com	gringort@tantalus.pa.dec.com	gringort@tantalus.pa.dec.com
(	(	(
joel	joel	joel
gringorten	gringorten	gringorten
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tantalus	tantalus	tantalus
.	.	.
pa	pa	pa
.	.	.
dec	dec	dec
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
c5ky44.l2k@compsci.liverpool.ac.uk	c5ky44.l2k@compsci.liverpool.ac.uk	c5ky44.l2k@compsci.liverpool.ac.uk
>	>	>
,	,	,
mbell@csc.liv.ac.uk	mbell@csc.liv.ac.uk	mbell@csc.liv.ac.uk

(	(	(
mike	mike	mike
bell	bell	bell
)	)	)
writes	write	writes
:	:	:

>	>	>
/	/	/
*	*	*
apologies	apolog	apology
for	for	for
those	those	those
who	who	who
have	have	have
read	read	read
this	this	this
before	befor	before
but	but	but
no	no	no
-	-	-
one	one	one
has	has	ha
solved	solv	solved
this	this	this
*	*	*
/	/	/

>	>	>
/	/	/
*	*	*
one	one	one
yet	yet	yet
so	so	so
i	i	i
'	'	'
m	m	m
posting	post	posting
again	again	again
!	!	!

sorry	sorri	sorry
:	:	:
-	-	-
)	)	)

*	*	*
/	/	/

>	>	>

>	>	>
i	i	i
'	'	'
m	m	m
having	have	having
problems	problem	problem
creating	creat	creating
a	a	a
cursor	cursor	cursor
bigger	bigger	bigger
than	than	than
64x64	64x64	64x64
,	,	,
i	i	i
