from	from	from
:	:	:
afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com
(	(	(
andrew	andrew	andrew
.	.	.
j	j	j
.	.	.
fielden	fielden	fielden
)	)	)

subject	subject	subject
:	:	:
x	x	x
interactive	interact	interactive
performance	perform	performance

keywords	keyword	keywords
:	:	:
benchmark	benchmark	benchmark

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

lines	line	line
:	:	:
21	21	21

we	we	we
recently	recent	recently
got	got	got
an	an	an
ncd	ncd	ncd
x	x	x
-	-	-
terminal	termin	terminal
to	to	to
evaluate	evalu	evaluate
.	.	.

this	this	this
is	is	is
running	run	running
xremote	xremot	xremote
over	over	over
a	a	a
serial	serial	serial
line	line	line
.	.	.

i	i	i
wanted	want	wanted
to	to	to
get	get	get
some	some	some
measurement	measur	measurement
of	of	of
response	respons	response
time	time	time
,	,	,
so	so	so
i	i	i
wrote	wrote	wrote
a	a	a
small	small	small
xlib	xlib	xlib
program	program	program
which	which	which
simply	simpli	simply
creates	creat	creates
a	a	a
window	window	window
,	,	,
maps	map	map
it	it	it
and	and	and
sends	send	sends
the	the	the
first	first	first
expose	expos	expose
event	event	event
to	to	to
itself	itself	itself
.	.	.

the	the	the
program	program	program
times	time	time
the	the	the
delay	delay	delay
from	from	from
sending	send	sending
the	the	the
event	event	event
,	,	,
to	to	to
receiving	receiv	receiving
it	it	it
.	.	.

i	i	i
thought	thought	thought
this	this	this
was	was	wa
the	the	the
simplest	simplest	simplest
way	way	way
to	to	to
test	test	test
client	client	client
/	/	/
x	x	x
-	-	-
server	server	server
round	round	round
-	-	-
trip	trip	trip
delays	delay	delay
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
similar	similar	similar
concept	concept	concept
to	to	to
the	the	the
ping	ping	ping
(	(	(
8c	8c	8c
)	)	)
program	program	program
.	.	.

is	is	is
this	this	this
a	a	a
valid	valid	valid
test	test	test
to	to	to
perform	perform	perform
?	?	?

i	i	i
'	'	'
ve	ve	ve
also	also	also
tried	tri	tried
the	the	the
xbench	xbench	xbench
program	program	program
,	,	,
available	avail	available
from	from	from
ftp	ftp	ftp
.	.	.
uu	uu	uu
.	.	.
net	net	net
,	,	,
which	which	which
bombards	bombard	bombard
the	the	the
server	server	server
with	with	with
graphics	graphic	graphic
operations	oper	operation
,	,	,
but	but	but
i	i	i
just	just	just
wanted	want	wanted
to	to	to
get	get	get
a	a	a
quantative	quantat	quantative
measure	measur	measure
of	of	of
what	what	what
is	is	is
"	"	"
acceptable	accept	acceptable
"	"	"
interactive	interact	interactive
response	respons	response
time	time	time
.	.	.

has	has	ha
anyone	anyon	anyone
got	got	got
any	ani	any
ideas	idea	idea
on	on	on
this	this	this
subject	subject	subject
?	?	?

thanks	thank	thanks
.	.	.

andrew	andrew	andrew
.	.	.

(	(	(
afielden@mlsma.att.com	afielden@mlsma.att.com	afielden@mlsma.att.com
)	)	)

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
andrew	andrew	andrew
fielden	fielden	fielden
.	.	.

at	at	at
&	&	&
t	t	t
network	network	network
systems	system	system
uk	uk	uk
|	|	|
tel	tel	tel
:	:	:
+44 666 832023	+44 666 832023	+44 666 832023
|	|	|

|	|	|
information	inform	information
systems	system	system
group	group	group
(	(	(
sun	sun	sun
support	support	support
)	)	)
|	|	|
email	email	email
:	:	:
afielden@mlsma.att.com	afielden@mlsma.att.com	afielden@mlsma.att.com
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
