from	from	from
:	:	:
amit@aryeh.uchicago.edu	amit@aryeh.uchicago.edu	amit@aryeh.uchicago.edu
(	(	(
yali	yali	yali
amit	amit	amit
)	)	)

subject	subject	subject
:	:	:
problems	problem	problem
with	with	with
open	open	open
windows	window	window

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
statistics	statist	statistic
lines	line	line
:	:	:
22	22	22

after	after	after
having	have	having
openwindows	openwindow	openwindows

(	(	(
version	version	version
3	3	3
for	for	for
sunos	suno	sunos
4	4	4
.	.	.
1	1	1
)	)	)
or	or	or
xwindows	xwindow	xwindows
running	run	running
continuously	continu	continuously
on	on	on
my	my	my
machine	machin	machine
for	for	for
3	3	3
-	-	-
4	4	4
days	day	day
,	,	,
the	the	the
following	follow	following
message	messag	message
appears	appear	appears
when	when	when
trying	tri	trying
to	to	to
open	open	open
a	a	a
new	new	new
window	window	window
,	,	,
or	or	or
to	to	to
run	run	run
any	ani	any
program	program	program
that	that	that
needs	need	need
to	to	to
open	open	open
windows	window	window
.	.	.

xview	xview	xview
error	error	error
:	:	:
cannot	cannot	cannot
open	open	open
connection	connect	connection
to	to	to
window	window	window
server	server	server
:	:	:
:	:	:
0	0	0
.	.	.
0	0	0
(	(	(
server	server	server

package	packag	package
)	)	)

i	i	i
would	would	would
greatly	great	greatly
appreciate	appreci	appreciate
any	ani	any
suggestions	suggest	suggestion
to	to	to
solve	solv	solve
this	this	this
problem	problem	problem
.	.	.

yali	yali	yali
amit	amit	amit
department	depart	department
of	of	of
statistics	statist	statistic
university	univers	university
of	of	of
chicago	chicago	chicago
chicago	chicago	chicago
il	il	il
60615	60615	60615
