from	from	from
:	:	:
donaldlf@k9.rose-hulman.edu	donaldlf@k9.rose-hulman.edu	donaldlf@k9.rose-hulman.edu
(	(	(
leslie	lesli	leslie
f	f	f
.	.	.

donaldson	donaldson	donaldson
)	)	)
subject	subject	subject
:	:	:
problems	problem	problem
using	use	using
graphic	graphic	graphic
context	context	context
with	with	with
athena	athena	athena
widgets	widget	widget
organization	organ	organization
:	:	:
rose	rose	rose
-	-	-
hulman	hulman	hulman
institute	institut	institute
of	of	of
technology	technolog	technology
lines	line	line
:	:	:
15	15	15
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
k9	k9	k9
.	.	.
cs	cs	c
.	.	.
rose	rose	rose
-	-	-
hulman	hulman	hulman
.	.	.
edu	edu	edu
keywords	keyword	keywords
:	:	:
athena	athena	athena
,	,	,
colormaps	colormap	colormaps
,	,	,
graphic	graphic	graphic
contex	contex	contex

i	i	i
am	am	am
creating	creat	creating
a	a	a
graphics	graphic	graphic
program	program	program
using	use	using
the	the	the
athena	athena	athena
widgets	widget	widget
.	.	.

i	i	i
use	use	use
xlib	xlib	xlib
routines	routin	routine
to	to	to
install	instal	install
a	a	a
custom	custom	custom
graphics	graphic	graphic
contex	contex	contex
by	by	by
obtaining	obtain	obtaining
the	the	the
display	display	display
,	,	,
and	and	and
window	window	window
variables	variabl	variable
with	with	with
the	the	the
xtwindowofobject	xtwindowofobject	xtwindowofobject
(	(	(
)	)	)
and	and	and
xtdisplayofobject	xtdisplayofobject	xtdisplayofobject
(	(	(
)	)	)
.	.	.

the	the	the
object	object	object
was	was	wa
one	one	one
of	of	of
the	the	the
sub	sub	sub
widgets	widget	widget
.	.	.

the	the	the
problem	problem	problem
occurs	occur	occurs
that	that	that
whenever	whenev	whenever
a	a	a
button	button	button
is	is	is
pressed	press	pressed
or	or	or
a	a	a
menu	menu	menu
is	is	is
selected	select	selected
the	the	the
graphic	graphic	graphic
contex	contex	contex
reverts	revert	reverts
to	to	to
the	the	the
orginal	orgin	orginal
one	one	one
.	.	.

i	i	i
tried	tri	tried
moving	move	moving
the	the	the
allocation	alloc	allocation
of	of	of
the	the	the
graphic	graphic	graphic
context	context	context
before	befor	before
the	the	the
allocation	alloc	allocation
of	of	of
the	the	the
buttons	button	button
but	but	but
nothing	noth	nothing
changed	chang	changed
.	.	.

i	i	i
am	am	am
preforming	preform	preforming
all	all	all
of	of	of
this	this	this
manipulation	manipul	manipulation
before	befor	before
calling	call	calling
xtappmainloop	xtappmainloop	xtappmainloop
(	(	(
)	)	)
.	.	.

thank	thank	thank
you	you	you
for	for	for
any	ani	any
help	help	help
.	.	.

leslie	lesli	leslie
donaldson	donaldson	donaldson

donaldlf@cs.rose-hulman.edu	donaldlf@cs.rose-hulman.edu	donaldlf@cs.rose-hulman.edu
donaldlf@nextwork.rose-hulman.edu	donaldlf@nextwork.rose-hulman.edu	donaldlf@nextwork.rose-hulman.edu
