from	from	from
:	:	:
suresh@iss.nus.sg	suresh@iss.nus.sg	suresh@iss.nus.sg
(	(	(
suresh	suresh	suresh
thennarangam	thennarangam	thennarangam
-	-	-
research	research	research
scholar	scholar	scholar
)	)	)

subject	subject	subject
:	:	:
x	x	x
device	devic	device
driver	driver	driver
for	for	for
bird	bird	bird

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
titan	titan	titan
.	.	.
iss	iss	iss
.	.	.
nus	nus	nu
.	.	.
sg	sg	sg

organization	organ	organization
:	:	:
institute	institut	institute
of	of	of
systems	system	system
science	scienc	science
,	,	,
nus	nus	nu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl4	pl4	pl4

lines	line	line
:	:	:
19	19	19

has	has	ha
anyone	anyon	anyone
written	written	written
a	a	a
device	devic	device
driver	driver	driver
to	to	to
use	use	use
the	the	the
ascension	ascens	ascension
bird	bird	bird
with	with	with
xwindows	xwindow	xwindows
?	?	?

__	__	__

(	(	(
_	_	_
/	/	/
/	/	/
o_	o_	o_
o	o	o
o	o	o
|	|	|
_	_	_

__	__	__
)	)	)
/	/	/
(	(	(
_	_	_
(	(	(
__	__	__
)	)	)
(	(	(
_	_	_
(	(	(
_	_	_
/	/	/
_	_	_
)	)	)
|	|	|
)	)	)
_	_	_

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
suresh	suresh	suresh
thennarangam	thennarangam	thennarangam
*	*	*
email	email	email
:	:	:
suresh@iss.nus.sg	suresh@iss.nus.sg	suresh@iss.nus.sg
(	(	(
internet	internet	internet
)	)	)
*	*	*

*	*	*
research	research	research
scholar	scholar	scholar
*	*	*
issst@nusvm.bitnet	issst@nusvm.bitnet	issst@nusvm.bitnet
*	*	*

*	*	*
institute	institut	institute
of	of	of
systems	system	system
science	scienc	science
*	*	*
tel	tel	tel
:	:	:
(	(	(
065) 772 2588	065) 772 2588	065) 772 2588
.	.	.

*	*	*

*	*	*
national	nation	national
university	univers	university
of	of	of
singapore	singapor	singapore
*	*	*
facs	fac	facs
.	.	.
:	:	:
(	(	(
065) 778 2571	065) 778 2571	065) 778 2571
*	*	*

*	*	*
heng	heng	heng
mui	mui	mui
keng	keng	keng
terrace	terrac	terrace
*	*	*
telex	telex	telex
:	:	:
issnus	issnus	issnus
rs	rs	r
39988	39988	39988
*	*	*

*	*	*
singapore	singapor	singapore
0511	0511	0511
.	.	.

*	*	*
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
