from	from	from
:	:	:
hue@island.com	hue@island.com	hue@island.com
(	(	(
pond	pond	pond
scum	scum	scum
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
get	get	get
24bit	24bit	24bit
color	color	color
with	with	with
xview	xview	xview
frames	frame	frame
?	?	?

organization	organ	organization
:	:	:
island	island	island
graphics	graphic	graphic
corp	corp	corp
.	.	.

lines	line	line
:	:	:
17	17	17

amathur@ces.cwru.edu	amathur@ces.cwru.edu	amathur@ces.cwru.edu
(	(	(
alok	alok	alok
mathur	mathur	mathur
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
would	would	would
like	like	like
to	to	to
know	know	know
how	how	how
i	i	i
can	can	can
set	set	set
the	the	the
depth	depth	depth
of	of	of
the	the	the
frame	frame	frame
to	to	to
be	be	be
24	24	24
bits	bit	bit
.	.	.

>	>	>
i	i	i
tried	tri	tried
using	use	using
the	the	the
following	follow	following
xlib	xlib	xlib
code	code	code
:	:	:

>	>	>
am	am	am
i	i	i
using	use	using
a	a	a
completely	complet	completely
wrong	wrong	wrong
approach	approach	approach
here	here	here
?	?	?

is	is	is
it	it	it
possible	possibl	possible
to	to	to
set	set	set
the	the	the
depth	depth	depth

yes	yes	yes
.	.	.

>	>	>
and	and	and
colormap	colormap	colormap
for	for	for
a	a	a
window	window	window
created	creat	created
by	by	by
xview	xview	xview
?	?	?

what	what	what
am	am	am
i	i	i
doing	do	doing
wrong	wrong	wrong
?	?	?

look	look	look
up	up	up
xv_depth	xv_depth	xv_depth
.	.	.

also	also	also
,	,	,
you	you	you
might	might	might
want	want	want
to	to	to
try	tri	try
using	use	using
xview	xview	xview
colormap	colormap	colormap
segments	segment	segment
instead	instead	instead
of	of	of
xlib	xlib	xlib
for	for	for
your	your	your
colormap	colormap	colormap
stuff	stuff	stuff
.	.	.

they	they	they
will	will	will
probably	probabl	probably
be	be	be
easier	easier	easier
for	for	for
you	you	you
to	to	to
use	use	use
,	,	,
and	and	and
since	sinc	since
you	you	you
are	are	are
using	use	using
a	a	a
truecolor	truecolor	truecolor
visual	visual	visual
,	,	,
you	you	you
won	won	won
'	'	'
t	t	t
be	be	be
losing	lose	losing
anything	anyth	anything
compared	compar	compared
to	to	to
straight	straight	straight
xlib	xlib	xlib
.	.	.

-	-	-
jonathan	jonathan	jonathan
hue@island.com	hue@island.com	hue@island.com
