from	from	from
:	:	:
duvvuri@gudbransdal.cs.odu.edu	duvvuri@gudbransdal.cs.odu.edu	duvvuri@gudbransdal.cs.odu.edu
(	(	(
d	d	d
.	.	.
v	v	v
.	.	.
prakash	prakash	prakash
)	)	)

subject	subject	subject
:	:	:
pointer	pointer	pointer
feature	featur	feature

summary	summari	summary
:	:	:
multiple	multipl	multiple
flushing	flush	flushing
of	of	of
pointers	pointer	pointer

keywords	keyword	keywords
:	:	:
pointers	pointer	pointer
,	,	,
arrows	arrow	arrow
,	,	,
cursors	cursor	cursor

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gudbransdal	gudbransd	gudbransdal
.	.	.
cs	cs	c
.	.	.
odu	odu	odu
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
old	old	old
dominion	dominion	dominion
university	univers	university
,	,	,
norfolk	norfolk	norfolk
,	,	,
va	va	va

lines	line	line
:	:	:
23	23	23

hi	hi	hi

i	i	i
am	am	am
trying	tri	trying
to	to	to
implement	implement	implement
a	a	a
pointer	pointer	pointer
feature	featur	feature
in	in	in
xlib	xlib	xlib

i	i	i
have	have	have
multiple	multipl	multiple
windows	window	window
and	and	and
all	all	all
can	can	can
take	take	take
input	input	input
and	and	and
show	show	show
output	output	output
simultaneously	simultan	simultaneously
on	on	on
all	all	all
other	other	other
displays	display	display

i	i	i
want	want	want
to	to	to
implement	implement	implement
a	a	a
pointer	pointer	pointer
feature	featur	feature

i	i	i
would	would	would
like	like	like
to	to	to
get	get	get
the	the	the
pointer	pointer	pointer
to	to	to
come	come	come
up	up	up
on	on	on
all	all	all
windows	window	window
once	onc	once
i	i	i
choose	choos	choose
pointer	pointer	pointer
in	in	in
the	the	the
menu	menu	menu
and	and	and
every	everi	every
one	one	one
should	should	should
be	be	be
able	abl	able
to	to	to
see	see	see
it	it	it

can	can	can
you	you	you
give	give	give
me	me	me
some	some	some
hints	hint	hint
as	as	a
to	to	to
how	how	how
i	i	i
should	should	should
proceed	proceed	proceed

replies	repli	reply
will	will	will
be	be	be
greatly	great	greatly
appreciated	appreci	appreciated

thank	thank	thank
you	you	you
prakash	prakash	prakash

<	<	<
duvvuri@cs.odu.edu	duvvuri@cs.odu.edu	duvvuri@cs.odu.edu
>	>	>
