from	from	from
:	:	:
rlm@helen.surfcty.com	rlm@helen.surfcty.com	rlm@helen.surfcty.com
(	(	(
robert	robert	robert
l	l	l
.	.	.

mcmillin	mcmillin	mcmillin
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
do	do	do
i	i	i
find	find	find
my	my	my
appcontext	appcontext	appcontext
?	?	?

organization	organ	organization
:	:	:
surf	surf	surf
city	citi	city
software	softwar	software
/	/	/
tbfw	tbfw	tbfw
project	project	project

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu
'	'	'
s	s	s
message	messag	message
of	of	of
19	19	19
apr	apr	apr
1993	1993	1993
23	23	23
:	:	:
00	00	00
:	:	:
15	15	15
gmt	gmt	gmt

lines	line	line
:	:	:
14	14	14

on	on	on
19	19	19
apr	apr	apr
1993	1993	1993
23	23	23
:	:	:
00	00	00
:	:	:
15	15	15
gmt	gmt	gmt
,	,	,
masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu
(	(	(
todd	todd	todd
greene	green	greene
)	)	)
said	said	said
:	:	:

>	>	>
is	is	is
there	there	there
an	an	an
xt	xt	xt
call	call	call
to	to	to
give	give	give
me	me	me
my	my	my
application	applic	application
context	context	context
?	?	?

>	>	>
i	i	i
am	am	am
fixing	fix	fixing
up	up	up
an	an	an
x	x	x
/	/	/
motif	motif	motif
program	program	program
,	,	,
and	and	and
am	am	am
trying	tri	trying
to	to	to
use	use	use
xtappaddtimeout	xtappaddtimeout	xtappaddtimeout
,	,	,
>	>	>
whose	whose	whose
first	first	first
argument	argument	argument
is	is	is
the	the	the
app_context	app_context	app_context
.	.	.

what	what	what
call	call	call
can	can	can
i	i	i
use	use	use

>	>	>
to	to	to
give	give	give
me	me	me
this	this	this
value	valu	value
?	?	?

i	i	i
believe	believ	believe
it	it	it
'	'	'
s	s	s
xtvaappinitialize	xtvaappiniti	xtvaappinitialize
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

-	-	-
-	-	-

robert	robert	robert
l	l	l
.	.	.

mcmillin	mcmillin	mcmillin
|	|	|
surf	surf	surf
city	citi	city
software	softwar	software
|	|	|
rlm@helen.surfcty.com	rlm@helen.surfcty.com	rlm@helen.surfcty.com
|	|	|
dude	dude	dude
!	!	!

#	#	#
include	includ	include
<	<	<
std	std	std
.	.	.
disclaimer	disclaim	disclaimer
.	.	.
h	h	h
>	>	>
