from	from	from
:	:	:
mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi
(	(	(
mats	mat	mat
andtbacka	andtbacka	andtbacka
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
after	after	after
2000	2000	2000
years	year	year
,	,	,
can	can	can
we	we	we
say	say	say
that	that	that
christian	christian	christian
morality	moral	morality
is	is	is

organization	organ	organization
:	:	:
unorganized	unorgan	unorganized
usenet	usenet	usenet
postings	post	posting
uninc	uninc	uninc
.	.	.

lines	line	line
:	:	:
24	24	24

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
'	'	'
s	s	s
message	messag	message
of	of	of
15	15	15
apr	apr	apr
1993	1993	1993
23	23	23
:	:	:
15	15	15
:	:	:
09	09	09
gmt	gmt	gmt

x	x	x
-	-	-
news	news	news
-	-	-
reader	reader	reader
:	:	:
vms	vms	vms
news	news	news
1	1	1
.	.	.
24	24	24

in	in	in
<	<	<
1qkq9t	1qkq9t	1qkq9t
$	$	$
66n@horus.ap.mchp.sni.de	66n@horus.ap.mchp.sni.d	66n@horus.ap.mchp.sni.de
>	>	>
frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
writes	write	writes
:	:	:

(	(	(
attempting	attempt	attempting
to	to	to
define	defin	define
'	'	'
objective	object	objective
morality	moral	morality
'	'	'
)	)	)
:	:	:

>	>	>
i	i	i
'	'	'
ll	ll	ll
take	take	take
a	a	a
wild	wild	wild
guess	guess	guess
and	and	and
say	say	say
freedom	freedom	freedom
is	is	is
objectively	object	objectively
valuable	valuabl	valuable
.	.	.

i	i	i
base	base	base

>	>	>
this	this	this
on	on	on
the	the	the
assumption	assumpt	assumption
that	that	that
if	if	if
everyone	everyon	everyone
in	in	in
the	the	the
world	world	world
were	were	were
deprived	depriv	deprived
utterly	utter	utterly

>	>	>
of	of	of
their	their	their
freedom	freedom	freedom
(	(	(
so	so	so
that	that	that
their	their	their
every	everi	every
act	act	act
was	was	wa
contrary	contrari	contrary
to	to	to
their	their	their
volition	volit	volition
)	)	)
,	,	,
>	>	>
almost	almost	almost
all	all	all
would	would	would
want	want	want
to	to	to
complain	complain	complain
.	.	.

so	so	so
long	long	long
as	as	a
you	you	you
keep	keep	keep
that	that	that
"	"	"
almost	almost	almost
"	"	"
in	in	in
there	there	there
,	,	,
freedom	freedom	freedom
will	will	will
be	be	be
a	a	a
mostly	most	mostly
valuable	valuabl	valuable
thing	thing	thing
,	,	,
to	to	to
most	most	most
people	peopl	people
.	.	.

that	that	that
is	is	is
,	,	,
i	i	i
think	think	think
you	you	you
'	'	'
re	re	re
really	realli	really
saying	say	saying
,	,	,
"	"	"
a	a	a
real	real	real
big	big	big
lot	lot	lot
of	of	of
people	peopl	people
agree	agre	agree
freedom	freedom	freedom
is	is	is
subjectively	subject	subjectively
valuable	valuabl	valuable
to	to	to
them	them	them
"	"	"
.	.	.

that	that	that
'	'	'
s	s	s
good	good	good
,	,	,
and	and	and
a	a	a
quite	quit	quite
nice	nice	nice
starting	start	starting
point	point	point
for	for	for
a	a	a
moral	moral	moral
system	system	system
,	,	,
but	but	but
it	it	it
'	'	'
s	s	s
not	not	not
universal	univers	universal
,	,	,
and	and	and
thus	thus	thus
not	not	not
"	"	"
objective	object	objective
"	"	"
.	.	.

>	>	>
therefore	therefor	therefore
i	i	i
take	take	take
it	it	it
that	that	that
to	to	to
assert	assert	assert
or	or	or

>	>	>
believe	believ	believe
that	that	that
"	"	"
freedom	freedom	freedom
is	is	is
not	not	not
very	veri	very
valuable	valuabl	valuable
"	"	"
,	,	,
when	when	when
almost	almost	almost
everyone	everyon	everyone
can	can	can
see	see	see

>	>	>
that	that	that
it	it	it
is	is	is
,	,	,
is	is	is
every	everi	every
bit	bit	bit
as	as	a
absurd	absurd	absurd
as	as	a
to	to	to
assert	assert	assert
"	"	"
it	it	it
is	is	is
not	not	not
raining	rain	raining
"	"	"
on	on	on

>	>	>
a	a	a
rainy	raini	rainy
day	day	day
.	.	.

it	it	it
isn	isn	isn
'	'	'
t	t	t
in	in	in
sahara	sahara	sahara
.	.	.

-	-	-
-	-	-

disclaimer	disclaim	disclaimer
?	?	?

"	"	"
it	it	it
'	'	'
s	s	s
great	great	great
to	to	to
be	be	be
young	young	young
and	and	and
insane	insan	insane
!	!	!
"	"	"
