from	from	from
:	:	:
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
(	(	(
kent	kent	kent
sandvik	sandvik	sandvik
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
genocide	genocid	genocide
is	is	is
caused	caus	caused
by	by	by
atheism	atheism	atheism

organization	organ	organization
:	:	:
cookamunga	cookamunga	cookamunga
tourist	tourist	tourist
bureau	bureau	bureau

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1qjfnv	1qjfnv	1qjfnv
$	$	$
ogt@horus.ap.mchp.sni.de	ogt@horus.ap.mchp.sni.d	ogt@horus.ap.mchp.sni.de
>	>	>
,	,	,
frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
(	(	(
frank	frank	frank
o	o	o
'	'	'
dwyer	dwyer	dwyer
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
(	(	(
1	1	1
)	)	)
does	doe	doe
the	the	the
term	term	term
"	"	"
hero	hero	hero
-	-	-
worship	worship	worship
"	"	"
mean	mean	mean
anything	anyth	anything
to	to	to
you	you	you
?	?	?

yes	yes	yes
,	,	,
worshipping	worship	worshipping
jesus	jesus	jesus
as	as	a
the	the	the
super	super	super
-	-	-
saver	saver	saver
is	is	is
indeed	inde	indeed
hero	hero	hero
-	-	-
worshipping	worship	worshipping
of	of	of
the	the	the
grand	grand	grand
scale	scale	scale
.	.	.

worshipping	worship	worshipping
lenin	lenin	lenin
that	that	that
will	will	will
make	make	make
life	life	life
pleasant	pleasant	pleasant
for	for	for
the	the	the
working	work	working
people	peopl	people
is	is	is
,	,	,
eh	eh	eh
,	,	,
somehow	somehow	somehow
similar	similar	similar
,	,	,
or	or	or
what	what	what
.	.	.

>	>	>
(	(	(
2	2	2
)	)	)
i	i	i
understand	understand	understand
that	that	that
gods	god	god
are	are	are
defined	defin	defined
to	to	to
be	be	be
supernatural	supernatur	supernatural
,	,	,
not	not	not
merely	mere	merely

>	>	>
superhuman	superhuman	superhuman
.	.	.

the	the	the
notion	notion	notion
of	of	of
lenin	lenin	lenin
was	was	wa
on	on	on
the	the	the
borderline	borderlin	borderline
of	of	of
supernatural	supernatur	supernatural
insights	insight	insight
into	into	into
how	how	how
to	to	to
change	chang	change
the	the	the
world	world	world
,	,	,
he	he	he
wasn	wasn	wasn
'	'	'
t	t	t
a	a	a
communist	communist	communist
god	god	god
,	,	,
but	but	but
he	he	he
was	was	wa
the	the	the
man	man	man
who	who	who
gave	gave	gave
presents	present	present
to	to	to
kids	kid	kid
during	dure	during
christmas	christma	christmas
.	.	.

>	>	>
#	#	#
actually	actual	actually
,	,	,
i	i	i
agree	agre	agree
.	.	.

things	thing	thing
are	are	are
always	alway	always
relative	relat	relative
,	,	,
and	and	and
you	you	you
can	can	can
'	'	'
t	t	t
have	have	have

>	>	>
#	#	#
a	a	a
direct	direct	direct
mapping	map	mapping
between	between	between
a	a	a
movement	movement	movement
and	and	and
a	a	a
cause	caus	cause
.	.	.

however	howev	however
,	,	,
the	the	the
notion	notion	notion

>	>	>
#	#	#
that	that	that
communist	communist	communist
russia	russia	russia
was	was	wa
somewhat	somewhat	somewhat
the	the	the
typical	typic	typical
atheist	atheist	atheist
country	countri	country
is	is	is

>	>	>
#	#	#
only	onli	only
something	someth	something
that	that	that
robertson	robertson	robertson
,	,	,
tilton	tilton	tilton
et	et	et
rest	rest	rest
would	would	would
believe	believ	believe
in	in	in
.	.	.

>	>	>

>	>	>
those	those	those
atheists	atheist	atheist
were	were	were
not	not	not
true	true	true
unbelievers	unbeliev	unbeliever
,	,	,
huh	huh	huh
?	?	?

:	:	:
-	-	-
)	)	)

don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
they	they	they
were	were	were
,	,	,
but	but	but
they	they	they
were	were	were
fanatics	fanat	fanatic
indeed	inde	indeed
.	.	.

cheers	cheer	cheer
,	,	,
kent	kent	kent

-	-	-
-	-	-
-	-	-
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
.	.	.

alink	alink	alink
:	:	:
ksand	ksand	ksand
-	-	-
-	-	-
private	privat	private
activities	activ	activity
on	on	on
the	the	the
net	net	net
.	.	.
