from	from	from
:	:	:
mathew	mathew	mathew
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
university	univers	university
violating	violat	violating
separation	separ	separation
of	of	of
church	church	church
/	/	/
state	state	state
?	?	?

organization	organ	organization
:	:	:
mantis	manti	mantis
consultants	consult	consultant
,	,	,
cambridge	cambridg	cambridge
.	.	.
uk	uk	uk
.	.	.

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
rusnews	rusnew	rusnews
v1	v1	v1
.	.	.
01	01	01
lines	line	line
:	:	:
29	29	29

dmn@kepler.unh.edu	dmn@kepler.unh.edu	dmn@kepler.unh.edu
(	(	(
.	.	.
.	.	.
.	.	.
until	until	until
kings	king	king
become	becom	become
philosophers	philosoph	philosopher
or	or	or
philosophers	philosoph	philosopher
become	becom	become
kings	king	king
)	)	)
writes	write	writes
:	:	:

>	>	>
recently	recent	recently
,	,	,
ras	ras	ra
have	have	have
been	been	been
ordered	order	ordered
(	(	(
and	and	and
none	none	none
have	have	have
resisted	resist	resisted
or	or	or
cared	care	cared
about	about	about

>	>	>
it	it	it
apparently	appar	apparently
)	)	)
to	to	to
post	post	post
a	a	a
religious	religi	religious
flyer	flyer	flyer
entitled	entitl	entitled
_the	_the	_the
soul	soul	soul
scroll	scroll	scroll
:	:	:
thoughts	thought	thought

>	>	>
on	on	on
religion	religion	religion
,	,	,
spirituality	spiritu	spirituality
,	,	,
and	and	and
matters	matter	matter
of	of	of
the	the	the
soul_	soul_	soul_
on	on	on
the	the	the
inside	insid	inside
of	of	of
bathroom	bathroom	bathroom

>	>	>
stall	stall	stall
doors	door	door
.	.	.

(	(	(
at	at	at
my	my	my
school	school	school
,	,	,
the	the	the
university	univers	university
of	of	of
new	new	new
hampshire	hampshir	hampshire
)	)	)
it	it	it
is	is	is
some	some	some
sort	sort	sort

>	>	>
of	of	of
newsletter	newslett	newsletter
assembled	assembl	assembled
by	by	by
a	a	a
hall	hall	hall
director	director	director
somewhere	somewher	somewhere
on	on	on
campus	campus	campus
.	.	.

it	it	it
poses	pose	pose
a	a	a

>	>	>
question	question	question
about	about	about
'	'	'
spirituality	spiritu	spirituality
'	'	'
each	each	each
issue	issu	issue
,	,	,
and	and	and
solicits	solicit	solicits
responses	respons	response
to	to	to
be	be	be

>	>	>
included	includ	included
in	in	in
the	the	the
next	next	next
'	'	'
issue	issu	issue
.	.	.
'	'	'
it	it	it
'	'	'
s	s	s
all	all	all
pretty	pretti	pretty
vague	vagu	vague
.	.	.

i	i	i
assume	assum	assume
it	it	it
'	'	'
s	s	s
put	put	put
out	out	out

>	>	>
by	by	by
a	a	a
christian	christian	christian
,	,	,
but	but	but
they	they	they
'	'	'
re	re	re
very	veri	very
careful	care	careful
not	not	not
to	to	to
mention	mention	mention
jesus	jesus	jesus
or	or	or
the	the	the
bible	bibl	bible
.	.	.

>	>	>
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
someone	someon	someone
defend	defend	defend
it	it	it
,	,	,
saying	say	saying
"	"	"
well	well	well
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
support	support	support
any	ani	any
one	one	one
religion	religion	religion
.	.	.

>	>	>
"	"	"
so	so	so
what	what	what
?	?	?
?	?	?
?	?	?

this	this	this
is	is	is
a	a	a
state	state	state
university	univers	university
,	,	,
and	and	and
as	as	a
a	a	a
strong	strong	strong
supporter	support	supporter
of	of	of
the	the	the

>	>	>
separation	separ	separation
of	of	of
church	church	church
and	and	and
state	state	state
,	,	,
i	i	i
was	was	wa
enraged	enrag	enraged
.	.	.

>	>	>

>	>	>
what	what	what
can	can	can
i	i	i
do	do	do
about	about	about
this	this	this
?	?	?

it	it	it
sounds	sound	sound
to	to	to
me	me	me
like	like	like
it	it	it
'	'	'
s	s	s
just	just	just
screaming	scream	screaming
out	out	out
for	for	for
parody	parodi	parody
.	.	.

give	give	give
a	a	a
copy	copi	copy
to	to	to
your	your	your
friendly	friend	friendly
neighbourhood	neighbourhood	neighbourhood
subgenius	subgenius	subgenius
preacher	preacher	preacher
;	;	;
with	with	with
luck	luck	luck
,	,	,
he	he	he
'	'	'
ll	ll	ll
run	run	run
it	it	it
through	through	through
the	the	the
mental	mental	mental
mincer	mincer	mincer
and	and	and
hand	hand	hand
you	you	you
back	back	back
an	an	an
outrageously	outrag	outrageously
offensive	offens	offensive
and	and	and
gut	gut	gut
-	-	-
bustingly	bust	bustingly
funny	funni	funny
parody	parodi	parody
you	you	you
can	can	can
paste	past	paste
over	over	over
the	the	the
originals	origin	original
.	.	.

i	i	i
can	can	can
see	see	see
it	it	it
now	now	now
:	:	:

the	the	the
stool	stool	stool
scroll	scroll	scroll

thoughts	thought	thought
on	on	on
religion	religion	religion
,	,	,
spirituality	spiritu	spirituality
,	,	,
and	and	and
matters	matter	matter
of	of	of
the	the	the
colon	colon	colon

(	(	(
you	you	you
can	can	can
use	use	use
this	this	this
text	text	text
to	to	to
wipe	wipe	wipe
)	)	)

mathew	mathew	mathew
