from	from	from
:	:	:
rm03@ic.ac.uk	rm03@ic.ac.uk	rm03@ic.ac.uk
(	(	(
mr	mr	mr
r	r	r
.	.	.

mellish	mellish	mellish
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
university	univers	university
violating	violat	violating
separation	separ	separation
of	of	of
church	church	church
/	/	/
state	state	state
?	?	?

organization	organ	organization
:	:	:
imperial	imperi	imperial
college	colleg	college

lines	line	line
:	:	:
33	33	33

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
129	129	129
.	.	.
31	31	31
.	.	.
80	80	80
.	.	.
14	14	14

in	in	in
article	articl	article
<	<	<
199304041750	199304041750	199304041750
.aa17104@kepler.unh.edu	.aa17104@kepler.unh.edu	.aa17104@kepler.unh.edu
>	>	>
dmn@kepler.unh.edu	dmn@kepler.unh.edu	dmn@kepler.unh.edu
(	(	(
.	.	.
.	.	.
.	.	.
until	until	until
kings	king	king
become	becom	become
philosophers	philosoph	philosopher
or	or	or
philosophers	philosoph	philosopher
become	becom	become
kings	king	king
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>

>	>	>
recently	recent	recently
,	,	,
ras	ras	ra
have	have	have
been	been	been
ordered	order	ordered
(	(	(
and	and	and
none	none	none
have	have	have
resisted	resist	resisted
or	or	or
cared	care	cared
about	about	about

>	>	>
it	it	it
apparently	appar	apparently
)	)	)
to	to	to
post	post	post
a	a	a
religious	religi	religious
flyer	flyer	flyer
entitled	entitl	entitled
_the	_the	_the
soul	soul	soul
scroll	scroll	scroll
:	:	:
thoughts	thought	thought

>	>	>
on	on	on
religion	religion	religion
,	,	,
spirituality	spiritu	spirituality
,	,	,
and	and	and
matters	matter	matter
of	of	of
the	the	the
soul_	soul_	soul_
on	on	on
the	the	the
inside	insid	inside
of	of	of
bathroom	bathroom	bathroom

>	>	>
stall	stall	stall
doors	door	door
.	.	.

(	(	(
at	at	at
my	my	my
school	school	school
,	,	,
the	the	the
university	univers	university
of	of	of
new	new	new
hampshire	hampshir	hampshire
)	)	)
it	it	it
is	is	is
some	some	some
sort	sort	sort

>	>	>
of	of	of
newsletter	newslett	newsletter
assembled	assembl	assembled
by	by	by
a	a	a
hall	hall	hall
director	director	director
somewhere	somewher	somewhere
on	on	on
campus	campus	campus
.	.	.

[	[	[
most	most	most
of	of	of
post	post	post
deleted	delet	deleted
]	]	]

>	>	>

>	>	>
please	pleas	please
respond	respond	respond
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
these	these	these
religious	religi	religious
postings	post	posting
to	to	to

>	>	>
stop	stop	stop
,	,	,
now	now	now
!	!	!

>	>	>

>	>	>

>	>	>
thanks	thank	thanks
,	,	,
>	>	>

>	>	>
dana	dana	dana

>	>	>

>	>	>

>	>	>
there	there	there
is	is	is
an	an	an
easy	easi	easy
way	way	way
out	out	out
.	.	.
.	.	.
.	.	.
.	.	.

post	post	post
the	the	the
flyers	flyer	flyer
on	on	on
the	the	the
stall	stall	stall
doors	door	door
,	,	,
but	but	but
add	add	add
at	at	at
the	the	the
bottom	bottom	bottom
,	,	,
in	in	in
nice	nice	nice
large	larg	large
capitals	capit	capital
,	,	,

emergency	emerg	emergency
toilet	toilet	toilet
paper	paper	paper

:	:	:
)	)	)

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
robert	robert	robert
mellish	mellish	mellish
,	,	,
fog	fog	fog
,	,	,
ic	ic	ic
,	,	,
uk	uk	uk
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

email	email	email
:	:	:
r.mellish@ic.ac.uk	r.mellish@ic.ac.uk	r.mellish@ic.ac.uk
net	net	net
:	:	:
rm03@sg1.cc.ic.ac.uk	rm03@sg1.cc.ic.ac.uk	rm03@sg1.cc.ic.ac.uk
irc	irc	irc
:	:	:
hobnob	hobnob	hobnob

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
and	and	and
also	also	also
the	the	the
mrs	mrs	mr
joyful	joy	joyful
prize	prize	prize
for	for	for
rafia	rafia	rafia
work	work	work
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
