from	from	from
:	:	:
mathew	mathew	mathew
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
<	<	<
political	polit	political
atheists	atheist	atheist
?	?	?

organization	organ	organization
:	:	:
mantis	manti	mantis
consultants	consult	consultant
,	,	,
cambridge	cambridg	cambridge
.	.	.
uk	uk	uk
.	.	.

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
rusnews	rusnew	rusnews
v1	v1	v1
.	.	.
01	01	01
lines	line	line
:	:	:
11	11	11

mccullou@snake2.cs.wisc.edu	mccullou@snake2.cs.wisc.edu	mccullou@snake2.cs.wisc.edu
(	(	(
mark	mark	mark
mccullough	mccullough	mccullough
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
think	think	think
you	you	you
mean	mean	mean
circular	circular	circular
,	,	,
not	not	not
recursive	recurs	recursive
,	,	,
but	but	but
that	that	that
is	is	is
semantics	semant	semantics
.	.	.

>	>	>
recursiveness	recurs	recursiveness
has	has	ha
no	no	no
problems	problem	problem
,	,	,
it	it	it
is	is	is
just	just	just
horribly	horribl	horribly
inefficient	ineffici	inefficient
(	(	(
just	just	just
ask	ask	ask

>	>	>
any	ani	any
assembly	assembl	assembly
programmer	programm	programmer
.	.	.
)	)	)

tail	tail	tail
-	-	-
recursive	recurs	recursive
functions	function	function
in	in	in
scheme	scheme	scheme
are	are	are
at	at	at
least	least	least
as	as	a
efficient	effici	efficient
as	as	a
iterative	iter	iterative
loops	loop	loop
.	.	.

anyone	anyon	anyone
who	who	who
doesn	doesn	doesn
'	'	'
t	t	t
program	program	program
in	in	in
assembler	assembl	assembler
will	will	will
have	have	have
heard	heard	heard
of	of	of
optimizing	optim	optimizing
compilers	compil	compiler
.	.	.

mathew	mathew	mathew
