subject	subject	subject
:	:	:
re	re	re
:	:	:
americans	american	american
and	and	and
evolution	evolut	evolution

from	from	from
:	:	:
halat@pooh.bears	halat@pooh.bear	halat@pooh.bears
(	(	(
jim	jim	jim
halat	halat	halat
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
halat@pooh.bears	halat@pooh.bear	halat@pooh.bears
(	(	(
jim	jim	jim
halat	halat	halat
)	)	)

lines	line	line
:	:	:
10	10	10

in	in	in
article	articl	article
<	<	<
j0	j0	j0
=	=	=
5l3	5l3	5l3
=	=	=
@	@	@
rpi	rpi	rpi
.	.	.
edu	edu	edu
>	>	>
,	,	,
johnsd2@jec322.its.rpi.edu	johnsd2@jec322.its.rpi.edu	johnsd2@jec322.its.rpi.edu
(	(	(
dan	dan	dan
johnson	johnson	johnson
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
143048io30436@maine.maine.edu	143048io30436@maine.maine.edu	143048io30436@maine.maine.edu
,	,	,
<	<	<
io30436@maine.maine.edu	io30436@maine.maine.edu	io30436@maine.maine.edu
>	>	>
(	(	(
)	)	)
writes	write	writes
:	:	:

dan	dan	dan
johnson	johnson	johnson
-	-	-

you	you	you
don	don	don
'	'	'
t	t	t
know	know	know
me	me	me
,	,	,
but	but	but
take	take	take
this	this	this
hand	hand	hand
anyway	anyway	anyway
.	.	.

bravo	bravo	bravo
for	for	for
go	go	go
(	(	(
ds	ds	d
)	)	)
=	=	=
0	0	0
.	.	.

beautiful	beauti	beautiful
!	!	!

simply	simpli	simply
beautiful	beauti	beautiful
!	!	!

-	-	-
jim	jim	jim
halat	halat	halat
