from	from	from
:	:	:
madhaus@netcom.com	madhaus@netcom.com	madhaus@netcom.com
(	(	(
maddi	maddi	maddi
hausmann	hausmann	hausmann
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
amusing	amus	amusing
atheists	atheist	atheist
and	and	and
agnostics	agnost	agnostic

organization	organ	organization
:	:	:
society	societi	society
for	for	for
putting	put	putting
things	thing	thing
on	on	on
top	top	top
of	of	of
other	other	other
things	thing	thing

lines	line	line
:	:	:
40	40	40

timmbake@mcl.ucsb.edu	timmbake@mcl.ucsb.edu	timmbake@mcl.ucsb.edu
(	(	(
bake	bake	bake
timmons	timmon	timmons
)	)	)
writes	write	writes
:	:	:
>	>	>

>	>	>
ok	ok	ok
,	,	,
you	you	you
have	have	have
disproved	disprov	disproved
one	one	one
thing	thing	thing
,	,	,
but	but	but
you	you	you
failed	fail	failed
to	to	to
"	"	"
nail	nail	nail
"	"	"
me	me	me
.	.	.

>	>	>

>	>	>
see	see	see
,	,	,
nowhere	nowher	nowhere
in	in	in
my	my	my
post	post	post
did	did	did
i	i	i
claim	claim	claim
that	that	that
something	someth	something
_must_	_must_	_must_
be	be	be
believed	believ	believed
in	in	in
.	.	.

here	here	here

>	>	>
are	are	are
the	the	the
three	three	three
possibilities	possibl	possibility
:	:	:

>	>	>

>	>	>
1	1	1
)	)	)
god	god	god
exists	exist	exists
.	.	.

>	>	>
2	2	2
)	)	)
god	god	god
does	doe	doe
not	not	not
exist	exist	exist
.	.	.

>	>	>
3	3	3
)	)	)
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
.	.	.

>	>	>

>	>	>
my	my	my
attack	attack	attack
was	was	wa
on	on	on
strong	strong	strong
atheism	atheism	atheism
,	,	,
(	(	(
2	2	2
)	)	)
.	.	.

since	sinc	since
i	i	i
am	am	am
(	(	(
3	3	3
)	)	)
,	,	,
i	i	i
guess	guess	guess
by	by	by
what	what	what
you	you	you
said	said	said

>	>	>
below	below	below
that	that	that
makes	make	make
me	me	me
a	a	a
weak	weak	weak
atheist	atheist	atheist
.	.	.

[	[	[
snip	snip	snip
]	]	]

>	>	>
first	first	first
of	of	of
all	all	all
,	,	,
you	you	you
seem	seem	seem
to	to	to
be	be	be
a	a	a
reasonable	reason	reasonable
guy	guy	guy
.	.	.

why	whi	why
not	not	not
try	tri	try
to	to	to
be	be	be
more	more	more
honest	honest	honest

>	>	>
and	and	and
include	includ	include
my	my	my
sentence	sentenc	sentence
afterwards	afterward	afterwards
that	that	that

honest	honest	honest
,	,	,
it	it	it
just	just	just
ended	end	ended
like	like	like
that	that	that
,	,	,
i	i	i
swear	swear	swear
!	!	!

hmmmm	hmmmm	hmmmm
.	.	.
.	.	.
.	.	.
i	i	i
recognize	recogn	recognize
the	the	the
warning	warn	warning
signs	sign	sign
.	.	.
.	.	.
.	.	.
alternating	altern	alternating
polite	polit	polite
and	and	and
rude	rude	rude
.	.	.
.	.	.
.	.	.
coming	come	coming
into	into	into
newsgroup	newsgroup	newsgroup
with	with	with
huge	huge	huge
chip	chip	chip
on	on	on
shoulder	shoulder	shoulder
.	.	.
.	.	.
.	.	.
calls	call	call
people	peopl	people
names	name	name
and	and	and
then	then	then
makes	make	make
nice	nice	nice
.	.	.
.	.	.
.	.	.
whirrr	whirrr	whirrr
.	.	.
.	.	.
.	.	.
click	click	click
.	.	.
.	.	.
.	.	.
whirrr	whirrr	whirrr

"	"	"
clam	clam	clam
"	"	"
bake	bake	bake
timmons	timmon	timmons
=	=	=
bill	bill	bill
"	"	"
shit	shit	shit
stirrer	stirrer	stirrer
connor	connor	connor
"	"	"

q	q	q
.	.	.
e	e	e
.	.	.
d	d	d
.	.	.

whirr	whirr	whirr
click	click	click
whirr	whirr	whirr
.	.	.
.	.	.
.	.	.
frank	frank	frank
o	o	o
'	'	'
dwyer	dwyer	dwyer
might	might	might
also	also	also
be	be	be
contained	contain	contained
in	in	in
that	that	that
shell	shell	shell
.	.	.
.	.	.
.	.	.
pop	pop	pop
stack	stack	stack
to	to	to
determine	determin	determine
.	.	.
.	.	.
.	.	.
whirr	whirr	whirr
.	.	.
.	.	.
.	.	.
click	click	click
.	.	.
.	.	.
whirr	whirr	whirr

"	"	"
killfile	killfil	killfile
"	"	"
keith	keith	keith
allen	allen	allen
schneider	schneider	schneider
=	=	=
frank	frank	frank
"	"	"
closet	closet	closet
theist	theist	theist
"	"	"
o	o	o
'	'	'
dwyer	dwyer	dwyer
=	=	=

the	the	the
mind	mind	mind
reels	reel	reel
.	.	.

maybe	mayb	maybe
they	they	they
'	'	'
re	re	re
all	all	all
bobby	bobbi	bobby
mozumder	mozumd	mozumder
.	.	.

-	-	-
-	-	-
maddi	maddi	maddi
hausmann	hausmann	hausmann
madhaus@netcom.com	madhaus@netcom.com	madhaus@netcom.com
centigram	centigram	centigram
communications	communic	communication
corp	corp	corp
san	san	san
jose	jose	jose
california	california	california
408	408	408
/	/	/
428	428	428
-	-	-
3553	3553	3553

kids	kid	kid
,	,	,
please	pleas	please
don	don	don
'	'	'
t	t	t
try	tri	try
this	this	this
at	at	at
home	home	home
.	.	.

remember	rememb	remember
,	,	,
i	i	i
post	post	post
professionally	profession	professionally
.	.	.
