subject	subject	subject
:	:	:
re	re	re
:	:	:
gospel	gospel	gospel
dating	date	dating

from	from	from
:	:	:
p00261@psilink.com	p00261@psilink.com	p00261@psilink.com
(	(	(
robert	robert	robert
knowles	knowl	knowles
)	)	)

organization	organ	organization
:	:	:
kupajava	kupajava	kupajava
,	,	,
east	east	east
of	of	of
krakatoa	krakatoa	krakatoa

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr5.163050.13308@wam.umd.edu	1993apr5.163050.13308@wam.umd.edu	1993apr5.163050.13308@wam.umd.edu
>	>	>

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
127	127	127
.	.	.
0	0	0
.	.	.
0	0	0
.	.	.
1	1	1

x	x	x
-	-	-
mailer	mailer	mailer
:	:	:
psilink	psilink	psilink
-	-	-
dos	dos	do
(	(	(
3	3	3
.	.	.
3	3	3
)	)	)

lines	line	line
:	:	:
22	22	22

>	>	>
date	date	date
:	:	:
mon	mon	mon
,	,	,
5	5	5
apr	apr	apr
1993	1993	1993
16	16	16
:	:	:
30	30	30
:	:	:
50	50	50
gmt	gmt	gmt

>	>	>
from	from	from
:	:	:
stilgar	stilgar	stilgar
<	<	<
west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu
>	>	>

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
kmr4.1422.733983061@po.cwru.edu	kmr4.1422.733983061@po.cwru.edu	kmr4.1422.733983061@po.cwru.edu
>	>	>
kmr4@po.cwru.edu	kmr4@po.cwru.edu	kmr4@po.cwru.edu
(	(	(
keith	keith	keith
m	m	m
.	.	.

>	>	>
ryan	ryan	ryan
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr5.025924.11361@wam.umd.edu	1993apr5.025924.11361@wam.umd.edu	1993apr5.025924.11361@wam.umd.edu
>	>	>

>	>	>
west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu
(	(	(
stilgar	stilgar	stilgar
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
the	the	the
illiad	illiad	illiad
is	is	is
the	the	the
undisputed	undisput	undisputed
word	word	word
of	of	of
god	god	god
(	(	(
tm	tm	tm
)	)	)
*	*	*
prove	prove	prove
me	me	me
wrong	wrong	wrong
*	*	*

>	>	>
>	>	>

>	>	>
>	>	>
i	i	i
dispute	disput	dispute
it	it	it
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
ergo	ergo	ergo
:	:	:
by	by	by
counter	counter	counter
-	-	-
example	exampl	example
:	:	:
you	you	you
are	are	are
proven	proven	proven
wrong	wrong	wrong
.	.	.

>	>	>

>	>	>
i	i	i
dispute	disput	dispute
your	your	your
counter	counter	counter
-	-	-
example	exampl	example

>	>	>

>	>	>
ergo	ergo	ergo
:	:	:
by	by	by
counter	counter	counter
-	-	-
counter	counter	counter
-	-	-
example	exampl	example
:	:	:
you	you	you
are	are	are
wrong	wrong	wrong
and	and	and

>	>	>
i	i	i
am	am	am
right	right	right
so	so	so
nanny	nanni	nanny
-	-	-
nanny	nanni	nanny
-	-	-
boo	boo	boo
-	-	-
boo	boo	boo
tbbbbbbbtttttthhhhh	tbbbbbbbtttttthhhhh	tbbbbbbbtttttthhhhh

>	>	>
8	8	8
^	^	^
p	p	p

>	>	>

this	this	this
looks	look	look
like	like	like
a	a	a
serious	serious	serious
case	case	case
of	of	of
temporary	temporari	temporary
islam	islam	islam
.	.	.
