from	from	from
:	:	:
hagenjd@wfu.edu	hagenjd@wfu.edu	hagenjd@wfu.edu
(	(	(
jeff	jeff	jeff
hagen	hagen	hagen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
lois	loi	lois
chevrolet	chevrolet	chevrolet
?	?	?

organization	organ	organization
:	:	:
wake	wake	wake
forest	forest	forest
university	univers	university

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ac	ac	ac
.	.	.
wfunet	wfunet	wfunet
.	.	.
wfu	wfu	wfu
.	.	.
edu	edu	edu

the	the	the
chevrolet	chevrolet	chevrolet
brothers	brother	brother
were	were	were
respected	respect	respected
racers	racer	racer
&	&	&
test	test	test
drivers	driver	driver
for	for	for
the	the	the
buick	buick	buick
co	co	co
.	.	.
when	when	when
durant	durant	durant
was	was	wa
there	there	there
.	.	.

when	when	when
the	the	the
directors	director	director
kicked	kick	kicked
durant	durant	durant
out	out	out
of	of	of
gm	gm	gm
in	in	in
1910	1910	1910
he	he	he
took	took	took
chevrolet	chevrolet	chevrolet
and	and	and
others	other	others
with	with	with
him	him	him
.	.	.

as	as	a
mentioned	mention	mentioned
before	befor	before
,	,	,
they	they	they
founded	found	founded
the	the	the
successful	success	successful
chevrolet	chevrolet	chevrolet
company	compani	company
.	.	.

a	a	a
little	littl	little
-	-	-
known	known	known
fact	fact	fact
is	is	is
that	that	that
the	the	the
chevrolet	chevrolet	chevrolet
co	co	co
.	.	.
actually	actual	actually
took	took	took
over	over	over
gm	gm	gm
!	!	!

that	that	that
was	was	wa
how	how	how
durant	durant	durant
got	got	got
back	back	back
in	in	in
charge	charg	charge
of	of	of
gm	gm	gm
-	-	-
-	-	-
legally	legal	legally
his	his	his
new	new	new
company	compani	company
chevrolet	chevrolet	chevrolet
co	co	co
.	.	.
did	did	did
the	the	the
buying	buy	buying
,	,	,
and	and	and
gm	gm	gm
was	was	wa
a	a	a
division	divis	division
of	of	of
chevrolet	chevrolet	chevrolet
!	!	!

after	after	after
1920	1920	1920
and	and	and
into	into	into
the	the	the
sloan	sloan	sloan
era	era	era
,	,	,
gm	gm	gm
shuffled	shuffl	shuffled
things	thing	thing
so	so	so
that	that	that
the	the	the
gm	gm	gm
board	board	board
was	was	wa
superior	superior	superior
,	,	,
but	but	but
there	there	there
was	was	wa
always	alway	always
a	a	a
degree	degre	degree
of	of	of
autonomy	autonomi	autonomy
given	given	given
the	the	the
chevy	chevi	chevy
division	divis	division
,	,	,
presumably	presum	presumably
because	becaus	because
of	of	of
the	the	the
initial	initi	initial
structure	structur	structure
.	.	.

(	(	(
if	if	if
you	you	you
look	look	look
at	at	at
the	the	the
organization	organ	organization
chart	chart	chart
for	for	for
gm	gm	gm
in	in	in
sloan	sloan	sloan
'	'	'
s	s	s
book	book	book
,	,	,
chevy	chevi	chevy
division	divis	division
reports	report	report
directly	direct	directly
to	to	to
14th	14th	14th
floor	floor	floor
,	,	,
not	not	not
through	through	through
the	the	the
"	"	"
passenger	passeng	passenger
car	car	car
division	divis	division
"	"	"
which	which	which
covers	cover	cover
buick	buick	buick
,	,	,
olds	old	old
,	,	,
cadillac	cadillac	cadillac
,	,	,
and	and	and
oakland	oakland	oakland
/	/	/
pontiac	pontiac	pontiac
)	)	)

-	-	-
jeff	jeff	jeff
hagen	hagen	hagen
(	(	(
minor	minor	minor
deity	deiti	deity
of	of	of
worthless	worthless	worthless
auto	auto	auto
-	-	-
trivia	trivia	trivia
)	)	)

hagenjd@ac.wfu.edu	hagenjd@ac.wfu.edu	hagenjd@ac.wfu.edu
