from	from	from
:	:	:
grady@world.std.com	grady@world.std.com	grady@world.std.com
(	(	(
dick	dick	dick
grady	gradi	grady
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dumbest	dumbest	dumbest
automotive	automot	automotive
concepts	concept	concept
of	of	of
all	all	all
time	time	time

organization	organ	organization
:	:	:
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
c5hqj0.57@unix.amherst.edu	c5hqj0.57@unix.amherst.edu	c5hqj0.57@unix.amherst.edu
>	>	>
bhtulin@unix.amherst.edu	bhtulin@unix.amherst.edu	bhtulin@unix.amherst.edu
(	(	(
barak	barak	barak
h	h	h
.	.	.

tulin	tulin	tulin
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
just	just	just
started	start	started
reading	read	reading
this	this	this
thread	thread	thread
today	today	today
,	,	,
so	so	so
forgive	forgiv	forgive
me	me	me
if	if	if
it	it	it
has	has	ha
already	alreadi	already
been	been	been

>	>	>
mentioned	mention	mentioned
.	.	.

but	but	but
.	.	.
.	.	.
.	.	.
what	what	what
was	was	wa
the	the	the
deal	deal	deal
with	with	with
renault	renault	renault
'	'	'
s	s	s
putting	put	putting
the	the	the
horn	horn	horn
on	on	on
the	the	the

>	>	>
left	left	left
-	-	-
hand	hand	hand
turn	turn	turn
-	-	-
signal	signal	signal
stalk	stalk	stalk
?	?	?

it	it	it
was	was	wa
a	a	a
button	button	button
on	on	on
the	the	the
end	end	end
,	,	,
where	where	where
the	the	the
washer	washer	washer

>	>	>
button	button	button
would	would	would
be	be	be
on	on	on
the	the	the
wiper	wiper	wiper
/	/	/
washer	washer	washer
stalk	stalk	stalk
.	.	.

could	could	could
the	the	the
frenchies	frenchi	frenchies
not	not	not
figure	figur	figure

>	>	>
out	out	out
the	the	the
wiring	wire	wiring
through	through	through
the	the	the
steering	steer	steering
wheel	wheel	wheel
,	,	,
or	or	or
what	what	what
?	?	?

ford	ford	ford
tried	tri	tried
that	that	that
also	also	also
,	,	,
back	back	back
in	in	in
1983	1983	1983
.	.	.

my	my	my
1983	1983	1983
ranger	ranger	ranger
pickup	pickup	pickup
had	had	had
the	the	the
horn	horn	horn
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
turn	turn	turn
-	-	-
signal	signal	signal
stalk	stalk	stalk
,	,	,
instead	instead	instead
of	of	of
in	in	in
the	the	the
center	center	center
of	of	of
the	the	the
wheel	wheel	wheel
where	where	where
god	god	god
intended	intend	intended
it	it	it
to	to	to
be	be	be
.	.	.

:	:	:
-	-	-
)	)	)
i	i	i
drove	drove	drove
two	two	two
different	differ	different
cars	car	car
then	then	then
(	(	(
the	the	the
other	other	other
an	an	an
1984	1984	1984
camry	camri	camry
)	)	)
,	,	,
and	and	and
never	never	never
did	did	did
get	get	get
used	use	used
to	to	to
pushing	push	pushing
the	the	the
turn	turn	turn
-	-	-
signal	signal	signal
stalk	stalk	stalk
to	to	to
blow	blow	blow
the	the	the
horn	horn	horn
.	.	.

the	the	the
only	onli	only
time	time	time
i	i	i
got	got	got
it	it	it
right	right	right
was	was	wa
when	when	when
i	i	i
was	was	wa
getting	get	getting
the	the	the
annual	annual	annual
state	state	state
-	-	-
required	requir	required
safety	safeti	safety
inspection	inspect	inspection
!	!	!

not	not	not
one	one	one
of	of	of
ford	ford	ford
'	'	'
s	s	s
better	better	better
ideas	idea	idea
.	.	.

-	-	-
-	-	-
dick	dick	dick
grady	gradi	grady
salem	salem	salem
,	,	,
nh	nh	nh
,	,	,
usa	usa	usa
grady@world.std.com	grady@world.std.com	grady@world.std.com
so	so	so
many	mani	many
newsgroups	newsgroup	newsgroups
,	,	,
so	so	so
little	littl	little
time	time	time
!	!	!
